time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,813933.0,0.7,4.3,0,-4.0
1.2,1,1.0,811447.0,0.7,4.3,0,-4.0
1.3,2,2.0,740068.0,0.7,4.3,0,-4.0
2.5,3,1.0,749345.0,0.7,4.3,0,-4.0
2.9,4,2.0,646402.0,0.7,4.3,0,-4.0
4.0,5,1.0,829791.0,1.0,4.3,0,-3.0
5.8,6,2.0,651652.0,1.0,4.3,0,-3.0
5.9,7,1.0,832670.0,1.0,4.3,0,-3.0
7.6,8,2.0,714020.0,1.0,4.3,0,-3.0
9.0,9,2.0,639282.0,1.3,4.3,0,-3.0
9.2,10,1.0,907092.0,1.6,4.3,0,-3.0
13.2,11,1.0,1175306.0,2.3,4.7,0,-2.0
17.2,12,1.0,1523357.0,3.0,4.7,0,-2.0
21.2,13,1.0,2114157.0,3.3,5.1,0,-2.0
25.2,14,1.0,3263791.0,4.0,5.5,0,-2.0
29.2,15,1.0,4177424.0,4.3,5.9,0,-2.0
33.2,16,1.0,3067293.0,4.6,5.9,0,-1.0
37.2,17,1.0,2289158.0,5.3,6.3,0,-1.0
41.2,18,2.0,582996.0,6.0,6.3,0,-0.0
45.2,19,2.0,691766.0,6.7,6.3,0,0.0
49.2,20,2.0,1065932.0,7.4,6.3,0,1.0
53.2,21,2.0,1609653.0,12.4,10.6,0,2.0
57.2,22,2.0,2331432.0,13.9,14.1,0,-0.0
61.2,23,1.0,1100744.0,16.9,15.6,0,1.0
65.2,24,2.0,1655027.0,21.9,17.6,0,4.0
69.2,25,2.0,1086238.0,22.6,21.9,0,1.0
73.2,26,2.0,972416.0,22.9,22.3,0,1.0
77.2,27,1.0,1293906.0,23.2,22.3,0,1.0
81.2,28,2.0,1401343.0,24.7,23.5,0,1.0
85.2,29,2.0,942775.0,26.2,23.5,0,3.0
89.2,30,2.0,831845.0,31.2,27.0,0,4.0
93.2,31,2.0,614457.0,36.2,27.0,0,9.0
97.2,32,2.0,527332.0,37.7,30.5,0,7.0
101.2,33,1.0,1742779.0,39.2,30.5,0,9.0
105.2,34,2.0,1020636.0,40.7,30.5,0,10.0
109.2,35,2.0,721685.0,41.4,31.3,0,10.0
113.2,36,2.0,424840.0,42.1,31.3,0,11.0
117.2,37,1.0,470905.0,42.8,31.3,0,11.0
121.2,38,2.0,599483.0,43.5,31.3,0,12.0
125.2,39,2.0,1135349.0,44.2,31.3,0,13.0
129.2,40,1.0,983174.0,44.9,31.3,0,14.0
133.2,41,2.0,547220.0,45.2,31.7,0,14.0
137.2,42,2.0,340866.0,45.5,31.7,0,14.0
141.2,43,1.0,1353748.0,46.2,32.1,0,14.0
145.2,44,1.0,1268906.0,47.7,32.9,0,15.0
149.2,45,2.0,170203.0,48.0,34.1,0,14.0
153.2,46,1.0,789700.0,48.7,34.5,0,14.0
157.2,47,2.0,1073034.0,49.0,34.9,0,14.0
161.2,48,1.0,734552.0,49.7,35.3,0,14.0
165.2,49,1.0,600133.0,50.9,35.8,0,15.0
169.2,50,2.0,781668.0,52.4,36.1,0,16.0
173.2,51,1.0,860397.0,53.1,36.9,0,16.0
177.2,52,2.0,699797.0,53.4,37.3,0,16.0
181.2,53,2.0,549412.0,54.6,38.2,0,16.0
185.2,54,1.0,1897503.0,54.9,39.1,0,16.0
189.2,55,2.0,423152.0,55.6,39.5,0,16.0
193.2,56,2.0,419487.0,56.3,39.5,0,17.0
197.2,57,2.0,338085.0,57.5,40.0,0,18.0
201.2,58,2.0,418608.0,58.2,40.5,0,18.0
205.2,59,2.0,498872.0,62.2,40.9,0,21.0
