time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1182225.0,0.7,4.3,0,-4.0
0.8,1,1.0,1334835.0,0.7,4.3,0,-4.0
0.9,2,2.0,678259.0,0.7,4.3,0,-4.0
1.6,3,1.0,1218171.0,0.7,4.3,0,-4.0
3.8,4,1.0,1180921.0,1.0,4.3,0,-3.0
5.0,5,2.0,524313.0,1.0,4.3,0,-3.0
7.0,6,1.0,900307.0,1.0,4.3,0,-3.0
8.0,7,2.0,314117.0,1.7,4.7,0,-3.0
9.9,8,1.0,932138.0,1.7,4.7,0,-3.0
11.7,9,2.0,653004.0,1.7,4.7,0,-3.0
12.6,10,1.0,613795.0,2.4,4.7,0,-2.0
13.5,11,2.0,848775.0,3.9,5.5,0,-2.0
16.8,12,2.0,1284012.0,4.6,6.3,0,-2.0
20.8,13,1.0,698131.0,5.3,6.3,0,-1.0
24.8,14,1.0,679655.0,5.6,6.7,0,-1.0
28.8,15,2.0,330313.0,6.3,7.1,0,-1.0
32.8,16,1.0,1086265.0,6.6,7.5,0,-1.0
36.8,17,1.0,696551.0,7.3,7.9,0,-1.0
40.8,18,1.0,1396893.0,7.6,8.3,0,-1.0
44.8,19,1.0,3374501.0,7.9,8.3,0,-0.0
48.8,20,1.0,3414015.0,8.2,8.3,0,-0.0
52.8,21,1.0,2136555.0,8.9,8.7,0,0.0
56.8,22,1.0,1895234.0,10.4,9.5,0,1.0
60.8,23,2.0,801522.0,11.1,10.3,0,1.0
64.8,24,2.0,1086094.0,11.8,10.3,0,2.0
68.8,25,2.0,977806.0,12.5,10.3,0,2.0
72.8,26,2.0,1002607.0,13.2,10.3,0,3.0
76.8,27,2.0,869782.0,14.7,11.1,0,4.0
80.8,28,1.0,3199367.0,19.7,14.6,0,5.0
84.8,29,1.0,1768140.0,24.7,14.6,0,10.0
88.8,30,1.0,1930826.0,25.0,19.3,0,6.0
92.8,31,1.0,2158839.0,25.7,19.7,0,6.0
96.8,32,2.0,1062382.0,26.4,19.7,0,7.0
100.8,33,2.0,1138380.0,27.1,19.7,0,7.0
104.8,34,2.0,1556144.0,28.6,20.5,0,8.0
108.8,35,2.0,1320691.0,30.1,20.5,0,10.0
112.8,36,2.0,1204134.0,31.6,20.5,0,11.0
116.8,37,2.0,936766.0,33.1,20.5,0,13.0
120.9,38,1.0,2052794.0,34.6,20.5,0,14.0
124.8,39,1.0,962263.0,35.3,21.3,0,14.0
128.8,40,2.0,1104674.0,36.0,21.3,0,15.0
132.8,41,1.0,1011727.0,36.7,21.3,0,15.0
136.8,42,2.0,1112926.0,37.4,21.3,0,16.0
140.8,43,2.0,1001845.0,38.9,22.1,0,17.0
144.8,44,2.0,910674.0,40.4,22.1,0,18.0
148.8,45,1.0,2303516.0,41.9,22.1,0,20.0
152.8,46,1.0,459074.0,46.9,25.6,0,21.0
156.8,47,2.0,1205630.0,47.6,29.9,0,18.0
160.8,48,2.0,959077.0,49.1,30.7,0,18.0
164.8,49,2.0,1202688.0,50.3,31.0,0,19.0
168.8,50,2.0,1505983.0,51.8,31.3,0,20.0
172.8,51,2.0,1721582.0,52.5,32.1,0,20.0
176.8,52,2.0,1540449.0,53.2,32.1,0,21.0
180.8,53,2.0,850076.0,54.4,32.6,0,22.0
184.9,54,1.0,1525022.0,55.9,32.9,0,23.0
188.8,55,2.0,1227846.0,56.6,33.7,0,23.0
192.8,56,2.0,1049664.0,58.1,34.5,0,24.0
196.8,57,2.0,1443302.0,59.3,34.8,0,24.0
200.8,58,2.0,840512.0,60.8,35.1,0,26.0
204.9,59,1.0,1788897.0,70.2,39.7,0,30.0
