time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,522835.0,0.7,4.3,0,-4.0
0.4,1,1.0,2318689.0,0.7,4.3,0,-4.0
0.9,2,1.0,2258301.0,0.7,4.3,0,-4.0
1.5,3,1.0,1984817.0,0.7,4.3,0,-4.0
2.0,4,2.0,366902.0,0.7,4.3,0,-4.0
3.9,5,1.0,1815762.0,1.0,4.3,0,-3.0
7.1,6,2.0,429528.0,1.0,4.3,0,-3.0
7.9,7,1.0,1579731.0,1.3,4.3,0,-3.0
9.7,8,2.0,384513.0,1.3,4.3,0,-3.0
11.6,9,1.0,1694018.0,2.5,5.2,0,-3.0
12.5,10,2.0,363669.0,2.5,5.2,0,-3.0
15.0,11,1.0,1630649.0,3.2,5.7,0,-2.0
16.5,12,2.0,427818.0,7.2,9.0,0,-2.0
20.5,13,2.0,512537.0,7.5,12.7,0,-5.0
24.5,14,2.0,426306.0,9.0,13.9,0,-5.0
28.5,15,2.0,509808.0,9.3,15.1,0,-6.0
32.5,16,2.0,1769856.0,10.8,16.3,0,-6.0
36.5,17,2.0,1948805.0,11.1,17.5,0,-6.0
40.5,18,2.0,1330437.0,12.6,18.7,0,-6.0
44.5,19,2.0,1161819.0,12.9,19.9,0,-7.0
48.5,20,1.0,1298788.0,13.2,19.9,0,-7.0
52.5,21,2.0,912027.0,13.9,20.3,0,-6.0
56.5,22,1.0,1645153.0,14.2,20.7,0,-6.0
60.5,23,1.0,2062645.0,14.5,20.7,0,-6.0
64.5,24,1.0,1501539.0,15.2,21.1,0,-6.0
68.5,25,1.0,1303742.0,16.7,21.9,0,-5.0
72.5,26,1.0,1570019.0,17.9,22.2,0,-4.0
76.5,27,1.0,1459308.0,19.4,22.5,0,-3.0
80.5,28,1.0,1095686.0,20.9,22.5,0,-2.0
84.5,29,1.0,1165784.0,22.4,22.5,0,-0.0
88.5,30,2.0,1963728.0,27.4,26.0,0,1.0
92.5,31,2.0,1219086.0,31.4,27.0,0,4.0
96.5,32,2.0,906390.0,32.9,29.5,0,3.0
100.5,33,1.0,1274648.0,34.4,29.5,0,5.0
104.5,34,2.0,1112123.0,35.9,29.5,0,6.0
108.5,35,2.0,1428718.0,37.1,29.8,0,7.0
112.5,36,1.0,837558.0,38.3,29.8,0,8.0
116.5,37,2.0,482155.0,39.0,30.3,0,9.0
120.5,38,1.0,1045312.0,40.2,30.8,0,9.0
124.5,39,1.0,1371201.0,41.4,30.8,0,11.0
128.5,40,2.0,1285488.0,42.1,31.3,0,11.0
132.5,41,1.0,3734337.0,42.8,31.3,0,11.0
136.5,42,1.0,4265579.0,43.5,31.3,0,12.0
140.5,43,1.0,3351744.0,45.0,32.1,0,13.0
144.5,44,2.0,420032.0,46.5,32.1,0,14.0
148.5,45,1.0,1663757.0,47.2,32.9,0,14.0
155.1,46,2.0,1335946.0,48.7,33.7,0,15.0
156.5,47,1.0,2472164.0,49.0,34.9,0,14.0
160.5,48,1.0,1814449.0,50.5,36.1,0,14.0
164.5,49,1.0,1662938.0,53.5,37.6,0,16.0
168.5,50,2.0,1501240.0,58.5,39.6,0,19.0
172.5,51,2.0,903283.0,59.7,43.4,0,16.0
176.5,52,1.0,1162362.0,62.7,45.2,0,18.0
180.5,53,2.0,1028928.0,63.0,47.9,0,15.0
184.5,54,2.0,1002340.0,68.0,52.6,0,15.0
188.5,55,2.0,812868.0,69.5,56.1,0,13.0
192.5,56,1.0,808750.0,71.0,56.1,0,15.0
196.5,57,2.0,1498087.0,72.5,56.1,0,16.0
200.5,58,1.0,1116952.0,74.0,56.1,0,18.0
204.5,59,1.0,2524126.0,81.7,58.5,0,23.0
