time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1402772.0,0.7,4.3,0,-4.0
0.4,1,1.0,2337876.0,0.7,4.3,0,-4.0
0.8,2,2.0,1340491.0,0.7,4.3,0,-4.0
0.9,3,1.0,2027708.0,0.7,4.3,0,-4.0
2.9,4,2.0,1210826.0,0.7,4.3,0,-4.0
3.3,5,1.0,1194444.0,1.0,4.3,0,-3.0
6.0,6,2.0,1087788.0,1.0,4.3,0,-3.0
8.4,7,2.0,1141723.0,1.7,4.7,0,-3.0
9.4,8,1.0,699090.0,1.7,4.7,0,-3.0
10.8,9,2.0,1224643.0,2.9,5.2,0,-2.0
13.0,10,2.0,864206.0,2.9,5.2,0,-2.0
15.4,11,1.0,1161770.0,4.4,5.5,0,-1.0
16.5,12,2.0,2224469.0,8.4,8.0,0,0.0
20.4,13,2.0,2028019.0,9.1,11.3,0,-2.0
24.5,14,2.0,2065465.0,9.8,11.3,0,-2.0
28.5,15,1.0,2196614.0,11.0,11.8,0,-1.0
32.5,16,1.0,450857.0,11.7,12.3,0,-1.0
36.5,17,2.0,1114951.0,12.4,12.3,0,0.0
40.5,18,2.0,1271029.0,12.7,12.7,0,0.0
44.5,19,1.0,1253661.0,13.4,13.1,0,0.0
48.5,20,2.0,1968786.0,14.6,13.6,0,1.0
52.5,21,2.0,1141471.0,19.6,17.4,0,2.0
56.5,22,1.0,2484680.0,21.1,20.9,0,0.0
60.5,23,2.0,968063.0,22.3,21.2,0,1.0
64.5,24,1.0,1441372.0,23.8,21.5,0,2.0
68.5,25,2.0,1357153.0,25.3,21.5,0,4.0
72.5,26,1.0,1908036.0,25.6,22.7,0,3.0
76.5,27,1.0,1661573.0,26.3,23.1,0,3.0
80.5,28,2.0,586710.0,31.3,27.4,0,4.0
84.5,29,1.0,1852055.0,32.8,30.9,0,2.0
88.5,30,2.0,1364933.0,37.8,34.4,0,3.0
92.5,31,2.0,825227.0,42.8,34.4,0,8.0
96.5,32,2.0,1116819.0,44.0,38.2,0,6.0
100.5,33,2.0,341009.0,45.5,38.5,0,7.0
104.5,34,1.0,1974097.0,47.0,38.5,0,8.0
108.5,35,1.0,2664181.0,48.2,38.8,0,9.0
112.5,36,2.0,636355.0,49.7,39.1,0,11.0
116.5,37,1.0,2094997.0,50.4,39.9,0,10.0
120.4,38,1.0,1552921.0,51.1,39.9,0,11.0
124.5,39,2.0,1385022.0,51.8,39.9,0,12.0
128.5,40,2.0,1416521.0,52.5,39.9,0,13.0
132.5,41,2.0,895259.0,54.0,40.7,0,13.0
136.5,42,1.0,2828137.0,55.5,40.7,0,15.0
140.4,43,1.0,1857169.0,55.8,41.9,0,14.0
144.5,44,2.0,999513.0,57.3,43.1,0,14.0
148.5,45,1.0,1620276.0,58.8,43.1,0,16.0
152.5,46,1.0,1640657.0,59.5,43.9,0,16.0
156.5,47,1.0,1723998.0,60.2,43.9,0,16.0
160.5,48,2.0,891462.0,61.7,44.7,0,17.0
164.5,49,2.0,1148788.0,63.2,44.7,0,18.0
168.5,50,2.0,1122695.0,66.2,46.2,0,20.0
172.5,51,2.0,1126068.0,66.9,48.5,0,18.0
176.5,52,2.0,1474111.0,68.4,49.3,0,19.0
180.5,53,2.0,1315634.0,69.9,49.3,0,21.0
184.4,54,2.0,1161070.0,71.4,49.3,0,22.0
188.5,55,2.0,983080.0,72.1,50.1,0,22.0
192.5,56,1.0,1853900.0,73.3,50.6,0,23.0
196.5,57,1.0,1874985.0,74.0,51.1,0,23.0
200.5,58,1.0,2832268.0,75.2,51.6,0,24.0
204.5,59,1.0,1398561.0,88.8,56.4,0,32.0
