time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,12
8.3,2,1,16
12.3,3,1,16
16.3,4,6,28
20.3,5,3,28
24.3,6,4,28
28.3,7,1,28
32.3,8,4,24
36.3,9,1,28
40.3,10,3,28
44.3,11,0,28
48.3,12,0,28
52.3,13,3,28
56.3,14,1,24
60.3,15,1,28
64.3,16,3,28
68.3,17,0,28
72.3,18,0,28
76.3,19,0,28
80.3,20,2,28
84.3,21,6,24
88.3,22,0,28
92.3,23,3,28
96.3,24,3,24
100.3,25,3,28
104.3,26,3,28
108.3,27,3,28
112.3,28,0,28
116.3,29,3,24
120.3,30,0,28
124.3,31,3,28
128.3,32,1,28
132.3,33,2,28
136.3,34,3,28
140.3,35,1,28
144.3,36,3,28
148.3,37,3,28
152.3,38,3,28
156.3,39,3,28
160.3,40,1,28
164.3,41,3,28
168.3,42,3,24
172.3,43,3,24
176.3,44,3,28
180.3,45,3,28
184.3,46,3,28
188.3,47,5,28
192.3,48,3,28
196.3,49,4,24
200.3,50,3,24
204.3,51,3,28
208.3,52,3,28
212.3,53,3,24
216.3,54,0,20
220.3,55,3,16
224.3,56,2,12
228.3,57,4,8
232.3,58,2,4
236.3,59,1,0
