time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,503369.0,0.7,4.3,0,-4.0
1.0,1,1.0,1609542.0,0.7,4.3,0,-4.0
1.7,2,1.0,1648813.0,0.7,4.3,0,-4.0
2.1,3,2.0,867719.0,0.7,4.3,0,-4.0
2.4,4,1.0,1402408.0,0.7,4.3,0,-4.0
3.4,5,2.0,1892125.0,0.7,4.3,0,-4.0
4.2,6,2.0,1996997.0,1.0,4.3,0,-3.0
5.1,7,1.0,1686998.0,1.0,4.3,0,-3.0
5.5,8,2.0,2078480.0,1.0,4.3,0,-3.0
7.9,9,1.0,1749920.0,1.3,4.3,0,-3.0
9.0,10,2.0,2037654.0,1.6,4.3,0,-3.0
13.0,11,1.0,1661848.0,3.1,5.5,0,-2.0
17.0,12,1.0,1722411.0,3.8,6.3,0,-2.0
21.0,13,1.0,1917655.0,4.5,6.3,0,-2.0
25.0,14,1.0,1602643.0,5.7,6.8,0,-1.0
29.0,15,1.0,1743728.0,7.2,7.1,0,0.0
33.0,16,1.0,2382519.0,8.4,7.4,0,1.0
37.0,17,2.0,2050980.0,9.9,7.7,0,2.0
41.0,18,2.0,2005978.0,11.4,7.7,0,4.0
45.0,19,2.0,1054183.0,12.9,7.7,0,5.0
49.0,20,1.0,1734135.0,14.4,7.7,0,7.0
53.0,21,1.0,2030680.0,19.4,11.2,0,8.0
57.0,22,1.0,1510970.0,20.9,14.7,0,6.0
61.0,23,2.0,2041075.0,22.4,14.7,0,8.0
65.0,24,2.0,1133258.0,23.9,14.7,0,9.0
69.0,25,2.0,907754.0,25.4,14.7,0,11.0
73.0,26,1.0,2673994.0,26.9,14.7,0,12.0
77.0,27,2.0,1274513.0,28.4,14.7,0,14.0
81.0,28,2.0,1319984.0,33.4,18.2,0,15.0
85.0,29,1.0,1659225.0,36.4,20.2,0,16.0
89.0,30,1.0,1629443.0,37.9,21.7,0,16.0
93.0,31,1.0,1791085.0,39.4,21.7,0,18.0
97.0,32,1.0,2103183.0,40.9,21.7,0,19.0
101.0,33,1.0,1707604.0,42.4,21.7,0,21.0
105.0,34,1.0,2018009.0,43.9,21.7,0,22.0
109.0,35,1.0,2862322.0,44.6,22.5,0,22.0
113.0,36,1.0,2830042.0,46.1,23.3,0,23.0
117.0,37,1.0,2513665.0,47.6,23.3,0,24.0
121.0,38,1.0,1390638.0,49.1,23.3,0,26.0
125.0,39,1.0,1786811.0,50.6,23.3,0,27.0
129.0,40,1.0,1803103.0,52.1,23.3,0,29.0
133.0,41,1.0,2014122.0,53.6,23.3,0,30.0
137.0,42,1.0,2887848.0,55.1,23.3,0,32.0
141.0,43,1.0,1403128.0,56.6,23.3,0,33.0
145.0,44,2.0,868471.0,59.6,24.8,0,35.0
149.0,45,1.0,1421408.0,61.1,26.3,0,35.0
153.0,46,1.0,1271620.0,66.1,29.8,0,36.0
157.0,47,1.0,1056005.0,67.6,33.3,0,34.0
161.0,48,1.0,1097606.0,69.1,33.3,0,36.0
165.0,49,1.0,1344789.0,70.6,33.3,0,37.0
169.0,50,1.0,1185918.0,75.6,36.8,0,39.0
173.0,51,1.0,1323759.0,76.8,40.6,0,36.0
177.0,52,1.0,1380473.0,78.3,40.9,0,37.0
181.0,53,1.0,935790.0,79.5,41.2,0,38.0
185.0,54,2.0,1153724.0,81.0,41.5,0,40.0
189.0,55,2.0,1601912.0,82.2,41.8,0,40.0
193.0,56,2.0,1293561.0,83.7,42.1,0,42.0
197.0,57,2.0,1225678.0,84.9,42.4,0,43.0
201.0,58,2.0,929824.0,86.4,42.7,0,44.0
205.0,59,1.0,1758871.0,95.9,45.7,0,50.0
