time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,12
12.9,3,1,16
17.0,4,1,24
21.0,5,3,28
25.0,6,1,28
29.0,7,2,28
33.0,8,1,28
37.0,9,1,28
41.0,10,0,28
45.0,11,1,28
49.0,12,0,28
53.0,13,0,28
57.0,14,1,28
61.0,15,0,28
65.0,16,0,28
69.0,17,0,28
73.0,18,0,28
77.0,19,0,28
81.0,20,1,28
85.0,21,4,28
89.0,22,3,24
93.0,23,6,28
97.0,24,3,28
101.0,25,2,28
105.0,26,3,28
109.0,27,3,28
113.0,28,3,28
117.0,29,3,24
121.0,30,1,24
125.0,31,3,28
129.0,32,1,28
133.0,33,1,28
137.0,34,2,24
141.0,35,0,28
145.0,36,3,28
149.0,37,1,28
153.0,38,1,24
157.0,39,3,24
161.0,40,0,24
165.0,41,3,20
169.0,42,1,24
173.0,43,1,28
177.0,44,2,28
181.0,45,3,28
185.0,46,2,28
189.0,47,3,28
193.0,48,1,28
197.0,49,2,28
201.0,50,0,28
205.0,51,0,24
209.0,52,1,28
213.0,53,1,24
217.0,54,1,20
221.0,55,1,16
225.0,56,1,12
229.0,57,3,8
233.0,58,5,4
237.0,59,3,0
