time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,682054.0,0.0,0.0,0,0
1.6,1,2.0,755307.0,0.7,4.3,0,-4.0
2.3,2,1.0,531861.0,0.7,4.3,0,-4.0
3.0,3,2.0,769662.0,0.7,4.3,0,-4.0
4.5,4,2.0,704664.0,0.7,4.3,0,-4.0
4.6,5,1.0,258517.0,1.0,4.7,0,-4.0
7.1,6,2.0,817872.0,1.0,4.7,0,-4.0
8.5,7,2.0,949714.0,1.0,4.7,0,-4.0
9.7,8,2.0,616197.0,1.3,4.7,0,-3.0
10.6,9,1.0,1154625.0,1.3,4.7,0,-3.0
11.7,10,1.0,1601784.0,1.6,4.7,0,-3.0
14.3,11,2.0,480628.0,2.3,5.1,0,-3.0
18.4,12,1.0,1427032.0,3.0,5.1,0,-2.0
22.3,13,1.0,1993525.0,3.3,5.5,0,-2.0
26.4,14,2.0,691689.0,3.6,5.5,0,-2.0
30.4,15,1.0,1241700.0,4.3,5.9,0,-2.0
34.4,16,1.0,1001837.0,4.6,6.3,0,-2.0
38.4,17,2.0,2181945.0,4.9,6.3,0,-1.0
42.3,18,2.0,2173850.0,5.2,6.3,0,-1.0
46.4,19,1.0,732106.0,6.4,7.2,0,-1.0
50.3,20,1.0,604000.0,7.6,7.2,0,0.0
54.4,21,2.0,1030997.0,8.3,7.7,0,1.0
58.4,22,1.0,855554.0,9.8,8.5,0,1.0
62.4,23,1.0,1096001.0,11.3,8.5,0,3.0
66.4,24,2.0,962480.0,12.0,9.3,0,3.0
70.3,25,2.0,760958.0,13.2,9.8,0,3.0
74.4,26,1.0,3446228.0,13.9,10.3,0,4.0
78.4,27,1.0,3322430.0,14.6,10.3,0,4.0
82.4,28,1.0,2105466.0,19.6,14.6,0,5.0
86.4,29,1.0,1942763.0,20.3,18.9,0,1.0
90.4,30,1.0,2097874.0,21.0,18.9,0,2.0
94.4,31,1.0,2024887.0,22.5,19.7,0,3.0
98.4,32,2.0,749096.0,23.7,20.0,0,4.0
102.4,33,2.0,668871.0,25.2,20.3,0,5.0
106.4,34,1.0,3015392.0,26.7,20.3,0,6.0
110.3,35,1.0,2861971.0,28.2,20.3,0,8.0
114.3,36,2.0,523176.0,29.7,20.3,0,9.0
118.4,37,1.0,2037947.0,31.2,20.3,0,11.0
122.4,38,2.0,310828.0,32.7,20.3,0,12.0
126.3,39,1.0,3075815.0,33.4,21.1,0,12.0
130.3,40,1.0,3215203.0,34.1,21.1,0,13.0
134.3,41,2.0,332378.0,35.6,21.9,0,14.0
138.3,42,2.0,1048686.0,37.1,21.9,0,15.0
142.4,43,1.0,1746094.0,37.8,22.7,0,15.0
146.4,44,2.0,1085605.0,40.8,25.0,0,16.0
150.3,45,1.0,2071618.0,41.1,27.7,0,13.0
154.3,46,2.0,811818.0,46.1,32.4,0,14.0
158.4,47,2.0,659298.0,47.6,35.9,0,12.0
162.4,48,1.0,1182992.0,47.9,37.1,0,11.0
166.4,49,2.0,397335.0,48.2,37.1,0,11.0
170.3,50,1.0,2177488.0,53.2,41.8,0,11.0
174.3,51,2.0,422540.0,53.9,46.1,0,8.0
178.3,52,1.0,1813316.0,55.4,46.9,0,8.0
182.4,53,1.0,517297.0,56.1,47.7,0,8.0
186.4,54,2.0,508423.0,57.6,48.5,0,9.0
190.4,55,2.0,437968.0,59.1,48.5,0,11.0
194.3,56,2.0,504573.0,59.8,49.3,0,10.0
198.4,57,1.0,2108270.0,61.3,50.1,0,11.0
202.4,58,2.0,1797325.0,61.6,51.3,0,10.0
206.4,59,2.0,1370154.0,67.2,54.9,0,12.0
