time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,766659.0,0.7,4.3,0,-4.0
0.3,1,1.0,3642191.0,0.7,4.3,0,-4.0
0.6,2,1.0,3709655.0,0.7,4.3,0,-4.0
1.3,3,1.0,3288591.0,0.7,4.3,0,-4.0
1.4,4,2.0,980325.0,0.7,4.3,0,-4.0
3.2,5,1.0,4139086.0,0.7,4.3,0,-4.0
3.3,6,2.0,1406158.0,1.0,4.3,0,-3.0
5.1,7,1.0,3957126.0,1.0,4.3,0,-3.0
5.2,8,2.0,1530661.0,1.0,4.3,0,-3.0
8.0,9,2.0,1333784.0,1.7,4.7,0,-3.0
8.3,10,1.0,3200238.0,3.2,5.5,0,-2.0
12.3,11,2.0,1049353.0,3.9,6.3,0,-2.0
16.3,12,1.0,1670143.0,8.9,10.6,0,-2.0
20.3,13,2.0,1007337.0,9.6,14.9,0,-5.0
24.3,14,1.0,2527615.0,12.6,17.2,0,-5.0
28.3,15,2.0,1122766.0,13.8,19.0,0,-5.0
32.3,16,1.0,1652198.0,15.0,19.0,0,-4.0
36.3,17,1.0,1229889.0,20.0,22.8,0,-3.0
40.3,18,2.0,1273708.0,21.2,26.6,0,-5.0
44.3,19,2.0,1766071.0,24.2,28.4,0,-4.0
48.3,20,2.0,1692455.0,24.9,30.7,0,-6.0
52.3,21,2.0,1252667.0,29.9,35.0,0,-5.0
56.3,22,1.0,1011733.0,31.1,38.8,0,-8.0
60.3,23,2.0,1342089.0,32.6,39.1,0,-6.0
64.3,24,1.0,1285141.0,34.1,39.1,0,-5.0
68.3,25,1.0,1163566.0,35.3,39.4,0,-4.0
72.3,26,1.0,2654179.0,36.0,39.9,0,-4.0
76.3,27,1.0,1662409.0,37.2,40.4,0,-3.0
80.3,28,2.0,882282.0,42.2,44.2,0,-2.0
84.3,29,1.0,555595.0,43.7,47.7,0,-4.0
88.3,30,2.0,648639.0,48.7,51.2,0,-2.0
92.3,31,2.0,701726.0,50.2,54.7,0,-4.0
96.3,32,1.0,220329.0,51.4,55.0,0,-4.0
100.3,33,2.0,689209.0,52.9,55.3,0,-2.0
104.3,34,2.0,704784.0,54.4,55.3,0,-1.0
108.3,35,1.0,1763523.0,55.6,55.6,0,0.0
112.3,36,1.0,2332839.0,57.1,55.9,0,1.0
116.3,37,2.0,499868.0,57.8,56.7,0,1.0
120.3,38,1.0,1279993.0,58.5,56.7,0,2.0
124.3,39,2.0,517704.0,58.8,57.1,0,2.0
128.3,40,1.0,869564.0,59.1,57.1,0,2.0
132.3,41,2.0,669211.0,59.4,57.1,0,2.0
136.3,42,2.0,1061330.0,59.7,57.1,0,3.0
140.3,43,2.0,2265102.0,60.4,57.5,0,3.0
144.3,44,2.0,2526697.0,61.1,57.5,0,4.0
148.3,45,1.0,817133.0,62.6,58.3,0,4.0
152.3,46,2.0,1515417.0,63.3,59.1,0,4.0
156.3,47,2.0,1005190.0,64.8,59.9,0,5.0
160.3,48,1.0,1292079.0,65.1,61.1,0,4.0
164.3,49,2.0,1508624.0,65.8,61.5,0,4.0
168.3,50,2.0,1089598.0,66.5,61.5,0,5.0
172.3,51,2.0,968671.0,67.7,62.0,0,6.0
176.3,52,2.0,725643.0,68.4,62.5,0,6.0
180.3,53,2.0,612311.0,69.9,63.3,0,7.0
184.3,54,1.0,1504693.0,73.9,65.8,0,8.0
188.3,55,2.0,1117309.0,74.6,69.1,0,6.0
192.3,56,2.0,825614.0,76.1,69.9,0,6.0
196.3,57,2.0,593931.0,77.3,70.2,0,7.0
200.3,58,1.0,3430356.0,78.5,70.2,0,8.0
204.3,59,1.0,1765504.0,87.7,74.0,0,14.0
