time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1048900.0,0.7,4.3,0,-4.0
0.4,1,1.0,2496596.0,0.7,4.3,0,-4.0
0.9,2,1.0,2494051.0,0.7,4.3,0,-4.0
1.0,3,2.0,715624.0,0.7,4.3,0,-4.0
2.0,4,1.0,2217603.0,1.0,4.3,0,-3.0
4.7,5,2.0,1200731.0,1.0,4.3,0,-3.0
5.7,6,1.0,1514855.0,1.0,4.3,0,-3.0
7.1,7,2.0,1207673.0,1.7,4.7,0,-3.0
9.3,8,2.0,1082806.0,1.7,4.7,0,-3.0
9.6,9,1.0,1831687.0,1.7,4.7,0,-3.0
12.1,10,1.0,2426419.0,2.4,4.7,0,-2.0
13.2,11,2.0,1159099.0,7.4,9.0,0,-2.0
16.4,12,2.0,1322351.0,8.6,12.8,0,-4.0
20.4,13,2.0,780776.0,10.1,13.1,0,-3.0
24.5,14,1.0,1163790.0,10.8,13.9,0,-3.0
28.5,15,2.0,849618.0,12.0,14.4,0,-2.0
32.4,16,1.0,1142882.0,13.2,14.4,0,-1.0
36.5,17,2.0,663327.0,14.4,14.4,0,0.0
40.5,18,1.0,1383533.0,15.1,14.9,0,0.0
44.5,19,1.0,1091030.0,15.8,14.9,0,1.0
48.5,20,2.0,707108.0,16.5,14.9,0,2.0
52.4,21,2.0,784248.0,21.5,19.2,0,2.0
56.4,22,2.0,791246.0,22.7,23.0,0,-0.0
60.4,23,2.0,528981.0,24.2,23.3,0,1.0
64.5,24,1.0,1732076.0,24.9,24.1,0,1.0
68.4,25,1.0,790805.0,26.1,24.6,0,2.0
72.4,26,2.0,509755.0,26.8,25.1,0,2.0
76.4,27,2.0,705387.0,27.1,25.5,0,2.0
80.4,28,1.0,299295.0,27.8,25.9,0,2.0
84.4,29,2.0,1237928.0,28.5,25.9,0,3.0
88.4,30,2.0,2285059.0,30.0,26.7,0,3.0
92.4,31,2.0,2143231.0,31.5,26.7,0,5.0
96.4,32,2.0,1631055.0,33.0,26.7,0,6.0
100.4,33,2.0,1000967.0,33.3,27.9,0,5.0
104.5,34,1.0,926269.0,34.0,28.3,0,6.0
108.5,35,1.0,1312993.0,34.7,28.3,0,6.0
112.4,36,1.0,1138570.0,35.0,28.7,0,6.0
116.5,37,1.0,942316.0,35.7,29.1,0,7.0
120.5,38,2.0,804999.0,37.2,29.9,0,7.0
124.4,39,2.0,615810.0,38.7,29.9,0,9.0
128.5,40,1.0,624933.0,40.2,29.9,0,10.0
132.4,41,2.0,958662.0,40.5,31.1,0,9.0
136.4,42,2.0,933616.0,40.8,31.1,0,10.0
140.5,43,1.0,966151.0,41.5,31.5,0,10.0
144.4,44,1.0,702864.0,42.7,32.0,0,11.0
148.4,45,1.0,1355923.0,43.4,32.5,0,11.0
152.5,46,2.0,672508.0,44.9,33.3,0,12.0
156.5,47,2.0,1381671.0,45.6,34.1,0,12.0
160.4,48,2.0,998946.0,46.3,34.1,0,12.0
164.5,49,2.0,484178.0,47.0,34.1,0,13.0
168.5,50,1.0,2071693.0,47.7,34.1,0,14.0
172.5,51,2.0,300404.0,48.4,34.1,0,14.0
176.5,52,1.0,3493236.0,49.1,34.1,0,15.0
180.4,53,2.0,177393.0,49.8,34.1,0,16.0
184.5,54,1.0,3209800.0,51.0,34.6,0,16.0
188.4,55,2.0,1074108.0,51.7,35.1,0,17.0
192.4,56,1.0,1767567.0,52.9,35.6,0,17.0
196.4,57,2.0,1062717.0,54.4,35.9,0,18.0
200.5,58,1.0,2097093.0,55.1,36.7,0,18.0
204.4,59,1.0,2862774.0,68.9,53.9,0,15.0
