time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1358998.0,0.7,4.3,0,-4.0
0.5,1,1.0,2216940.0,0.7,4.3,0,-4.0
0.8,2,2.0,1341162.0,0.7,4.3,0,-4.0
1.0,3,1.0,2507204.0,0.7,4.3,0,-4.0
2.9,4,1.0,2194199.0,0.7,4.3,0,-4.0
2.9,5,2.0,1180643.0,1.0,4.3,0,-3.0
5.5,6,2.0,486411.0,1.0,4.3,0,-3.0
6.5,7,1.0,2957127.0,1.7,4.7,0,-3.0
8.5,8,1.0,1738237.0,1.7,4.7,0,-3.0
11.5,9,1.0,1693973.0,2.9,5.2,0,-2.0
15.0,10,1.0,1507150.0,2.9,5.2,0,-2.0
15.0,11,2.0,583399.0,6.9,8.0,0,-1.0
17.1,12,2.0,841957.0,8.4,10.5,0,-2.0
20.5,13,1.0,1719183.0,9.6,10.8,0,-1.0
24.5,14,1.0,1390181.0,11.1,11.1,0,0.0
28.5,15,2.0,1013200.0,12.6,11.1,0,2.0
32.5,16,1.0,2639028.0,14.1,11.1,0,3.0
36.5,17,1.0,1513657.0,15.6,11.1,0,4.0
40.5,18,1.0,1897973.0,15.9,12.3,0,4.0
44.5,19,1.0,1880316.0,16.2,12.3,0,4.0
48.5,20,1.0,1899842.0,17.4,13.2,0,4.0
52.5,21,1.0,2587798.0,22.4,17.0,0,5.0
56.5,22,1.0,2156699.0,23.1,21.3,0,2.0
60.5,23,1.0,1937431.0,24.3,21.8,0,2.0
64.5,24,1.0,1659125.0,25.8,22.1,0,4.0
68.5,25,1.0,1473964.0,27.3,22.1,0,5.0
72.5,26,1.0,1614382.0,28.8,22.1,0,7.0
76.5,27,1.0,1756038.0,30.3,22.1,0,8.0
80.5,28,1.0,2659054.0,35.3,25.6,0,10.0
84.5,29,1.0,1955458.0,38.3,27.6,0,11.0
88.5,30,1.0,1725856.0,43.3,29.6,0,14.0
92.5,31,1.0,1563832.0,48.3,29.6,0,19.0
96.5,32,1.0,1697473.0,49.8,33.1,0,17.0
100.5,33,1.0,1714365.0,51.3,33.1,0,18.0
104.5,34,1.0,2024427.0,52.8,33.1,0,20.0
108.5,35,1.0,1677633.0,54.3,33.1,0,21.0
112.5,36,1.0,1995386.0,55.8,33.1,0,23.0
116.5,37,1.0,2331153.0,57.3,33.1,0,24.0
120.5,38,1.0,3005134.0,58.8,33.1,0,26.0
124.5,39,1.0,2671708.0,60.3,33.1,0,27.0
128.5,40,1.0,1996420.0,61.8,33.1,0,29.0
132.5,41,1.0,1817342.0,63.3,33.1,0,30.0
136.5,42,2.0,1566641.0,64.8,33.1,0,32.0
140.5,43,2.0,1153365.0,66.3,33.1,0,33.0
144.5,44,2.0,1021100.0,67.8,33.1,0,35.0
148.5,45,1.0,1430873.0,69.3,33.1,0,36.0
152.5,46,1.0,1457998.0,74.3,36.6,0,38.0
156.5,47,2.0,1010248.0,75.8,40.1,0,36.0
160.5,48,2.0,1159446.0,79.8,42.6,0,37.0
164.5,49,2.0,993457.0,81.0,45.4,0,36.0
168.5,50,2.0,1132984.0,82.5,45.7,0,37.0
172.5,51,2.0,1436326.0,83.7,46.0,0,38.0
176.5,52,1.0,1146138.0,85.2,46.3,0,39.0
180.5,53,1.0,1319541.0,86.7,46.3,0,40.0
184.5,54,1.0,1261677.0,88.2,46.3,0,42.0
188.5,55,2.0,872615.0,88.9,47.1,0,42.0
192.5,56,2.0,1204329.0,90.4,47.9,0,43.0
196.5,57,2.0,1067141.0,91.1,48.7,0,42.0
200.5,58,2.0,1540956.0,92.3,49.2,0,43.0
204.5,59,2.0,863948.0,102.8,50.1,0,53.0
