time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,766464.0,0.7,4.3,0,-4.0
0.3,1,1.0,3105310.0,0.7,4.3,0,-4.0
0.7,2,1.0,3385765.0,0.7,4.3,0,-4.0
1.4,3,2.0,649973.0,0.7,4.3,0,-4.0
1.5,4,1.0,3513230.0,0.7,4.3,0,-4.0
3.9,5,1.0,3429700.0,1.0,4.3,0,-3.0
5.5,6,2.0,694231.0,1.0,4.3,0,-3.0
6.3,7,1.0,3508688.0,1.0,4.3,0,-3.0
7.1,8,2.0,647391.0,1.7,4.7,0,-3.0
8.7,9,2.0,662330.0,1.7,4.7,0,-3.0
9.7,10,1.0,3215098.0,2.4,4.7,0,-2.0
12.4,11,2.0,796306.0,7.4,9.0,0,-2.0
16.4,12,1.0,1804503.0,12.4,9.0,0,3.0
20.4,13,2.0,778993.0,12.7,13.7,0,-1.0
24.3,14,2.0,836192.0,15.7,16.4,0,-1.0
28.3,15,2.0,567141.0,16.0,19.1,0,-3.0
32.3,16,2.0,496665.0,16.3,19.1,0,-3.0
36.4,17,1.0,1838369.0,19.3,21.8,0,-2.0
40.3,18,1.0,1504430.0,19.6,24.5,0,-5.0
44.3,19,2.0,684148.0,22.6,27.2,0,-5.0
48.4,20,1.0,2246684.0,22.9,29.9,0,-7.0
52.3,21,1.0,2138337.0,24.4,31.1,0,-7.0
56.4,22,1.0,882679.0,25.1,31.9,0,-7.0
60.4,23,2.0,2032254.0,25.8,31.9,0,-6.0
64.4,24,2.0,1654778.0,27.3,32.7,0,-5.0
68.3,25,2.0,1058723.0,28.8,32.7,0,-4.0
72.3,26,2.0,985282.0,29.1,33.9,0,-5.0
76.4,27,1.0,1321679.0,30.6,35.1,0,-4.0
80.4,28,1.0,2075763.0,35.6,38.6,0,-3.0
84.4,29,1.0,458907.0,38.6,40.6,0,-2.0
88.4,30,2.0,809418.0,39.3,42.9,0,-4.0
92.4,31,2.0,615022.0,40.8,43.7,0,-3.0
96.4,32,2.0,535232.0,42.3,43.7,0,-1.0
100.4,33,1.0,1659760.0,43.8,43.7,0,0.0
104.4,34,2.0,991721.0,44.5,44.5,0,0.0
108.3,35,2.0,735721.0,45.2,44.5,0,1.0
112.4,36,2.0,432448.0,46.4,45.0,0,1.0
116.4,37,1.0,1352421.0,47.1,45.5,0,2.0
120.4,38,2.0,611076.0,47.8,45.5,0,2.0
124.3,39,2.0,1178053.0,48.5,45.5,0,3.0
128.4,40,1.0,1792855.0,48.8,45.9,0,3.0
132.4,41,1.0,1351962.0,49.1,45.9,0,3.0
136.4,42,1.0,1747775.0,49.4,45.9,0,4.0
140.4,43,1.0,2725134.0,50.1,46.3,0,4.0
144.4,44,2.0,236765.0,51.6,47.1,0,4.0
148.4,45,1.0,2200837.0,51.9,48.3,0,4.0
152.4,46,1.0,1763027.0,52.6,48.7,0,4.0
156.4,47,1.0,2059376.0,54.1,49.5,0,5.0
160.3,48,1.0,2706479.0,55.6,49.5,0,6.0
164.3,49,1.0,1884873.0,57.1,49.5,0,8.0
168.4,50,2.0,701628.0,58.6,49.5,0,9.0
172.4,51,2.0,802310.0,59.3,50.3,0,9.0
176.4,52,2.0,696433.0,60.8,51.1,0,10.0
180.4,53,2.0,550400.0,62.3,51.1,0,11.0
184.4,54,1.0,2190263.0,67.3,54.6,0,13.0
188.3,55,1.0,2766347.0,68.8,58.1,0,11.0
192.4,56,2.0,419360.0,71.8,59.6,0,12.0
196.4,57,1.0,1631316.0,72.1,62.3,0,10.0
200.4,58,2.0,420934.0,72.4,62.3,0,10.0
204.4,59,2.0,504393.0,83.8,77.1,0,7.0
