time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,871499.0,0.7,4.3,0,-4.0
0.5,1,1.0,2003355.0,0.7,4.3,0,-4.0
1.1,2,1.0,2139929.0,0.7,4.3,0,-4.0
1.2,3,2.0,919038.0,0.7,4.3,0,-4.0
1.6,4,1.0,1646471.0,0.7,4.3,0,-4.0
4.1,5,2.0,1011344.0,1.0,4.3,0,-3.0
6.1,6,1.0,4027373.0,1.0,4.3,0,-3.0
7.2,7,2.0,949217.0,1.0,4.3,0,-3.0
7.6,8,1.0,3535230.0,1.3,4.3,0,-3.0
10.0,9,2.0,1016466.0,1.3,4.3,0,-3.0
10.6,10,1.0,3458118.0,2.0,4.7,0,-3.0
12.7,11,2.0,1116696.0,5.0,7.0,0,-2.0
16.5,12,2.0,1066235.0,6.5,8.5,0,-2.0
20.5,13,2.0,1070389.0,8.0,8.5,0,-0.0
24.6,14,2.0,1197501.0,8.7,9.3,0,-1.0
28.5,15,2.0,1798901.0,11.7,11.6,0,0.0
32.6,16,1.0,2559824.0,12.4,13.9,0,-2.0
36.6,17,2.0,1325673.0,15.4,16.2,0,-1.0
40.5,18,2.0,906081.0,16.1,18.5,0,-2.0
44.6,19,1.0,1572803.0,16.8,18.5,0,-2.0
48.5,20,2.0,960756.0,17.5,18.5,0,-1.0
52.6,21,2.0,1225667.0,19.0,19.3,0,-0.0
56.6,22,1.0,2514993.0,20.5,19.3,0,1.0
60.5,23,1.0,2066563.0,23.5,20.8,0,3.0
64.5,24,1.0,731688.0,25.0,22.3,0,3.0
68.6,25,2.0,825853.0,26.5,22.3,0,4.0
72.9,26,1.0,1182316.0,28.0,22.3,0,6.0
76.5,27,1.0,1279361.0,28.7,23.1,0,6.0
80.6,28,2.0,735346.0,30.2,23.9,0,6.0
84.5,29,2.0,666536.0,31.7,23.9,0,8.0
88.5,30,2.0,750729.0,36.7,27.4,0,9.0
92.6,31,2.0,736419.0,41.7,27.4,0,14.0
96.5,32,2.0,940133.0,43.2,30.9,0,12.0
100.5,33,2.0,492133.0,44.7,30.9,0,14.0
104.6,34,1.0,2228978.0,45.4,31.7,0,14.0
108.6,35,2.0,504424.0,46.1,31.7,0,14.0
112.5,36,2.0,573243.0,46.8,31.7,0,15.0
116.6,37,2.0,682056.0,47.5,31.7,0,16.0
120.5,38,2.0,1039360.0,48.2,31.7,0,17.0
124.5,39,2.0,2135911.0,48.9,31.7,0,17.0
128.5,40,2.0,2489704.0,49.6,31.7,0,18.0
132.6,41,2.0,1951158.0,50.3,31.7,0,19.0
136.6,42,2.0,1380879.0,50.6,32.1,0,18.0
140.6,43,1.0,1827388.0,50.9,32.1,0,19.0
144.6,44,2.0,1135116.0,51.2,32.1,0,19.0
148.6,45,1.0,1449486.0,51.5,32.1,0,19.0
152.5,46,1.0,1845716.0,52.2,32.5,0,20.0
156.5,47,1.0,2444904.0,53.4,33.0,0,20.0
160.5,48,2.0,707114.0,54.9,33.3,0,22.0
164.5,49,2.0,598974.0,57.9,34.8,0,23.0
168.5,50,1.0,2355177.0,62.9,36.8,0,26.0
172.5,51,2.0,1074858.0,64.4,40.3,0,24.0
176.6,52,2.0,791799.0,65.9,40.3,0,26.0
180.6,53,1.0,1516456.0,67.4,40.3,0,27.0
184.5,54,1.0,1374346.0,68.9,40.3,0,29.0
188.6,55,1.0,1640444.0,69.6,41.1,0,28.0
192.5,56,1.0,2340332.0,70.8,41.6,0,29.0
196.5,57,1.0,2564355.0,74.8,44.4,0,30.0
200.5,58,1.0,1837503.0,75.5,47.7,0,28.0
204.5,59,1.0,1599626.0,91.7,55.0,0,37.0
