time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,983796.0,0.7,4.3,0,-4.0
0.5,1,1.0,1909761.0,0.7,4.3,0,-4.0
1.1,2,2.0,874588.0,0.7,4.3,0,-4.0
1.1,3,1.0,1868505.0,0.7,4.3,0,-4.0
2.5,4,2.0,892641.0,0.7,4.3,0,-4.0
2.5,5,1.0,2360599.0,1.0,4.3,0,-3.0
4.5,6,2.0,886834.0,1.0,4.3,0,-3.0
5.1,7,1.0,2483213.0,1.0,4.3,0,-3.0
7.5,8,1.0,2218227.0,1.0,4.3,0,-3.0
7.6,9,2.0,951413.0,1.3,4.3,0,-3.0
9.8,10,1.0,1782253.0,2.0,4.7,0,-3.0
12.5,11,2.0,1488136.0,2.7,4.7,0,-2.0
16.6,12,2.0,1214044.0,5.7,7.0,0,-1.0
20.6,13,2.0,523772.0,6.4,9.3,0,-3.0
24.6,14,1.0,1664085.0,7.9,10.1,0,-2.0
28.5,15,2.0,606494.0,9.4,10.1,0,-1.0
32.5,16,1.0,2758728.0,10.1,10.9,0,-1.0
36.6,17,1.0,1835581.0,11.6,11.7,0,-0.0
40.6,18,1.0,1666571.0,12.3,12.5,0,-0.0
44.6,19,1.0,1636150.0,13.0,12.5,0,0.0
48.6,20,1.0,1638217.0,13.7,12.5,0,1.0
52.6,21,1.0,1769945.0,18.7,16.8,0,2.0
56.5,22,1.0,2057327.0,19.4,21.1,0,-2.0
60.6,23,2.0,1257791.0,20.9,21.9,0,-1.0
64.6,24,1.0,2031276.0,22.4,21.9,0,0.0
68.6,25,1.0,2627306.0,23.9,21.9,0,2.0
72.5,26,1.0,2918146.0,25.4,21.9,0,4.0
76.6,27,1.0,2600938.0,26.9,21.9,0,5.0
80.5,28,1.0,1398210.0,31.9,25.4,0,6.0
84.6,29,2.0,847541.0,33.4,28.9,0,4.0
88.5,30,1.0,1858361.0,34.1,29.7,0,4.0
92.6,31,2.0,1106507.0,39.1,34.0,0,5.0
96.6,32,2.0,1063437.0,40.6,37.5,0,3.0
100.6,33,1.0,1368822.0,45.6,41.0,0,5.0
104.6,34,2.0,823813.0,50.6,41.0,0,10.0
108.5,35,1.0,1373684.0,52.1,44.5,0,8.0
112.6,36,1.0,1312809.0,52.8,45.3,0,8.0
116.6,37,1.0,1106571.0,54.3,46.1,0,8.0
120.6,38,2.0,1162212.0,55.0,46.9,0,8.0
124.6,39,1.0,1384034.0,55.7,46.9,0,9.0
128.5,40,1.0,1162791.0,57.2,47.7,0,10.0
132.5,41,1.0,1336221.0,57.9,48.5,0,9.0
136.6,42,2.0,898681.0,59.1,49.0,0,10.0
140.6,43,1.0,1174690.0,60.6,49.3,0,11.0
144.6,44,1.0,829241.0,62.1,49.3,0,13.0
148.6,45,2.0,1362895.0,62.8,50.1,0,13.0
152.6,46,1.0,894662.0,64.3,50.9,0,13.0
156.6,47,2.0,1085085.0,65.5,51.2,0,14.0
160.6,48,1.0,1820368.0,67.0,51.5,0,16.0
164.5,49,1.0,2167254.0,68.5,51.5,0,17.0
168.6,50,1.0,3556391.0,70.0,51.5,0,18.0
172.6,51,1.0,3763939.0,71.2,51.8,0,19.0
176.6,52,1.0,2830173.0,71.9,52.3,0,20.0
180.6,53,2.0,991967.0,72.6,52.3,0,20.0
184.5,54,1.0,1721450.0,74.1,53.1,0,21.0
188.6,55,2.0,1720252.0,74.8,53.9,0,21.0
192.5,56,1.0,2297179.0,76.3,54.7,0,22.0
196.6,57,2.0,1497444.0,77.8,54.7,0,23.0
200.6,58,1.0,1524968.0,81.8,57.2,0,25.0
204.6,59,1.0,1033213.0,98.0,68.3,0,30.0
