time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1155683.0,0.7,4.3,0,-4.0
0.4,1,1.0,2728216.0,0.7,4.3,0,-4.0
0.8,2,1.0,2988430.0,0.7,4.3,0,-4.0
0.9,3,2.0,1544279.0,0.7,4.3,0,-4.0
1.7,4,1.0,3385483.0,0.7,4.3,0,-4.0
2.6,5,2.0,1072523.0,0.7,4.3,0,-4.0
4.2,6,1.0,2862980.0,1.0,4.3,0,-3.0
5.5,7,2.0,878666.0,1.0,4.3,0,-3.0
8.3,8,1.0,1560489.0,1.7,4.7,0,-3.0
8.6,9,2.0,816977.0,1.7,4.7,0,-3.0
12.0,10,2.0,857613.0,2.4,4.7,0,-2.0
15.0,11,1.0,1603472.0,7.4,9.0,0,-2.0
16.4,12,2.0,832088.0,8.9,12.5,0,-4.0
20.4,13,2.0,648504.0,11.9,14.0,0,-2.0
24.4,14,1.0,2080297.0,12.6,16.3,0,-4.0
28.4,15,2.0,733325.0,15.6,18.6,0,-3.0
32.4,16,2.0,669204.0,16.3,20.9,0,-5.0
36.4,17,1.0,1122770.0,17.0,20.9,0,-4.0
40.4,18,1.0,1741026.0,18.2,21.4,0,-3.0
44.4,19,1.0,2060575.0,18.9,21.9,0,-3.0
48.4,20,1.0,1564494.0,19.6,21.9,0,-2.0
52.4,21,1.0,1827137.0,24.6,26.2,0,-2.0
56.4,22,1.0,385363.0,25.3,30.5,0,-5.0
60.4,23,2.0,685401.0,26.0,30.5,0,-4.0
64.4,24,2.0,910101.0,27.5,31.3,0,-4.0
68.4,25,2.0,1378855.0,29.0,31.3,0,-2.0
72.4,26,2.0,1852481.0,30.2,31.6,0,-1.0
76.4,27,2.0,2264385.0,31.7,31.9,0,-0.0
80.4,28,2.0,1811028.0,36.7,35.4,0,1.0
84.4,29,1.0,2307932.0,38.2,38.9,0,-1.0
88.4,30,1.0,1710664.0,38.9,39.7,0,-1.0
92.4,31,1.0,1496059.0,39.6,39.7,0,-0.0
96.4,32,1.0,1898201.0,40.3,39.7,0,1.0
100.4,33,1.0,1625466.0,41.0,39.7,0,1.0
104.4,34,1.0,1812716.0,42.5,40.5,0,2.0
108.4,35,2.0,607360.0,44.0,40.5,0,4.0
112.4,36,1.0,1445802.0,44.3,41.7,0,3.0
116.4,37,1.0,1874525.0,45.0,42.1,0,3.0
120.4,38,2.0,971754.0,46.5,42.9,0,4.0
124.4,39,1.0,1790381.0,48.0,42.9,0,5.0
128.4,40,1.0,1993788.0,49.5,42.9,0,7.0
132.4,41,2.0,567538.0,51.0,42.9,0,8.0
136.4,42,2.0,639642.0,52.5,42.9,0,10.0
140.4,43,2.0,730678.0,54.0,42.9,0,11.0
144.4,44,2.0,1470356.0,55.5,42.9,0,13.0
148.4,45,2.0,768852.0,55.8,44.1,0,12.0
152.4,46,2.0,423421.0,60.8,48.8,0,12.0
156.4,47,1.0,2309495.0,62.3,52.3,0,10.0
160.4,48,1.0,2570688.0,63.0,53.1,0,10.0
164.4,49,1.0,1826008.0,63.7,53.1,0,11.0
168.4,50,2.0,219779.0,64.4,53.1,0,11.0
172.4,51,1.0,1662114.0,64.7,53.5,0,11.0
176.4,52,1.0,1620796.0,65.4,53.9,0,12.0
180.4,53,2.0,912809.0,66.1,53.9,0,12.0
184.4,54,2.0,1201655.0,69.1,56.2,0,13.0
188.4,55,2.0,783522.0,70.6,57.7,0,13.0
192.4,56,2.0,717688.0,73.6,59.2,0,14.0
196.4,57,1.0,2873531.0,73.9,61.9,0,12.0
200.4,58,2.0,543198.0,75.4,63.1,0,12.0
204.4,59,1.0,2576081.0,86.6,70.6,0,16.0
