time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,316593.0,0.7,4.3,0,-4.0
0.7,1,1.0,1546827.0,0.7,4.3,0,-4.0
1.4,2,1.0,1596870.0,0.7,4.3,0,-4.0
2.2,3,1.0,1739577.0,0.7,4.3,0,-4.0
3.3,4,2.0,699922.0,0.7,4.3,0,-4.0
3.7,5,1.0,1952589.0,0.7,4.3,0,-4.0
4.6,6,2.0,776444.0,1.0,4.3,0,-3.0
6.0,7,2.0,577969.0,1.0,4.3,0,-3.0
6.8,8,1.0,1978885.0,1.0,4.3,0,-3.0
8.0,9,2.0,659047.0,1.3,4.3,0,-3.0
9.4,10,1.0,1648314.0,2.0,4.7,0,-3.0
12.7,11,2.0,1457401.0,2.3,5.1,0,-3.0
16.7,12,1.0,2476188.0,5.3,7.8,0,-2.0
20.7,13,1.0,2942675.0,5.6,10.5,0,-5.0
24.7,14,1.0,2626328.0,5.9,10.5,0,-5.0
28.7,15,1.0,1457344.0,7.4,11.7,0,-4.0
32.7,16,2.0,376428.0,7.7,12.9,0,-5.0
36.7,17,1.0,2241647.0,9.2,14.1,0,-5.0
40.7,18,1.0,1875021.0,9.5,15.3,0,-6.0
44.7,19,1.0,2688004.0,11.0,16.5,0,-6.0
48.7,20,2.0,818764.0,12.5,16.5,0,-4.0
52.7,21,2.0,1327170.0,17.5,20.0,0,-2.0
56.7,22,2.0,775156.0,22.5,20.0,0,2.0
60.7,23,1.0,1372944.0,23.7,23.8,0,-0.0
64.7,24,1.0,1129774.0,25.2,24.1,0,1.0
68.7,25,2.0,562782.0,26.7,24.1,0,3.0
72.7,26,2.0,380112.0,28.2,24.1,0,4.0
76.7,27,1.0,1126659.0,28.5,25.3,0,3.0
80.7,28,1.0,1283203.0,29.2,25.7,0,4.0
84.7,29,1.0,1190217.0,30.4,26.2,0,4.0
88.7,30,1.0,1697018.0,35.4,30.0,0,5.0
92.7,31,1.0,825802.0,40.4,30.0,0,10.0
96.7,32,2.0,403971.0,41.1,34.3,0,7.0
100.7,33,1.0,877328.0,41.8,34.3,0,8.0
104.7,34,2.0,1813026.0,43.3,35.1,0,8.0
108.7,35,2.0,1996220.0,44.0,35.9,0,8.0
112.7,36,2.0,1269197.0,44.7,35.9,0,9.0
116.7,37,2.0,1121417.0,45.4,35.9,0,10.0
120.7,38,1.0,3747890.0,46.9,36.7,0,10.0
124.7,39,1.0,3047455.0,47.2,37.9,0,9.0
128.7,40,2.0,1977234.0,47.9,38.3,0,10.0
132.7,41,1.0,1630143.0,48.2,38.7,0,10.0
136.7,42,2.0,1881800.0,48.9,39.1,0,10.0
140.7,43,1.0,2473989.0,50.4,39.9,0,10.0
144.7,44,2.0,1050669.0,51.9,39.9,0,12.0
148.7,45,1.0,1577628.0,52.6,40.7,0,12.0
152.7,46,1.0,1066194.0,57.6,45.0,0,13.0
156.7,47,2.0,1746778.0,58.3,49.3,0,9.0
160.7,48,1.0,1204425.0,63.3,53.6,0,10.0
164.7,49,1.0,1696983.0,64.8,57.1,0,8.0
168.7,50,1.0,1341579.0,69.8,60.6,0,9.0
172.7,51,1.0,715495.0,71.3,64.1,0,7.0
176.7,52,2.0,1462517.0,72.8,64.1,0,9.0
180.7,53,1.0,1045624.0,74.3,64.1,0,10.0
184.7,54,1.0,1258984.0,75.8,64.1,0,12.0
188.7,55,2.0,438816.0,77.0,64.4,0,13.0
192.7,56,1.0,1240845.0,78.5,64.7,0,14.0
196.7,57,2.0,842557.0,80.0,64.7,0,15.0
200.7,58,2.0,1247749.0,81.5,64.7,0,17.0
204.7,59,2.0,856118.0,88.8,67.9,0,21.0
