time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,20
12.8,3,0,24
16.8,4,3,24
20.8,5,1,28
24.8,6,1,24
28.8,7,1,24
32.8,8,2,24
36.8,9,1,28
40.8,10,1,28
44.8,11,1,28
48.8,12,1,28
52.8,13,0,28
56.8,14,3,28
60.8,15,0,24
64.8,16,0,28
68.8,17,0,28
72.8,18,1,28
76.8,19,1,28
80.8,20,3,28
84.8,21,6,28
88.8,22,6,24
92.8,23,1,28
96.8,24,6,28
100.8,25,3,28
104.8,26,0,28
108.8,27,6,28
112.8,28,6,28
116.8,29,4,28
120.8,30,0,28
124.8,31,3,28
128.8,32,3,28
132.8,33,3,28
136.8,34,0,24
140.8,35,0,24
144.8,36,1,28
148.8,37,2,28
152.8,38,1,28
156.8,39,3,24
160.8,40,3,28
164.8,41,6,28
168.8,42,3,28
172.8,43,3,28
176.8,44,1,28
180.8,45,1,28
184.8,46,2,28
188.8,47,3,28
192.8,48,1,24
196.8,49,2,28
200.8,50,1,28
204.8,51,2,28
208.8,52,2,24
212.8,53,3,20
216.8,54,3,20
220.8,55,6,16
224.8,56,3,12
228.8,57,3,8
232.8,58,3,4
236.8,59,3,0
