time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1621782.0,0.7,4.3,0,-4.0
0.3,1,1.0,3112210.0,0.7,4.3,0,-4.0
0.7,2,2.0,1476092.0,0.7,4.3,0,-4.0
0.7,3,1.0,3497610.0,0.7,4.3,0,-4.0
2.4,4,1.0,3527363.0,0.7,4.3,0,-4.0
2.6,5,2.0,813844.0,1.0,4.3,0,-3.0
4.8,6,1.0,3056983.0,1.0,4.3,0,-3.0
6.4,7,2.0,1048313.0,1.7,4.7,0,-3.0
8.6,8,1.0,2048476.0,1.7,4.7,0,-3.0
9.0,9,2.0,991759.0,1.7,4.7,0,-3.0
11.7,10,2.0,1072709.0,3.2,5.5,0,-2.0
13.7,11,1.0,1981059.0,8.2,9.0,0,-1.0
16.4,12,2.0,956599.0,9.7,12.5,0,-3.0
20.3,13,1.0,1854979.0,12.7,14.0,0,-1.0
24.3,14,1.0,3487119.0,13.4,16.3,0,-3.0
28.3,15,1.0,3416873.0,16.4,18.6,0,-2.0
32.3,16,1.0,3472366.0,17.1,20.9,0,-4.0
36.4,17,1.0,3020548.0,17.8,20.9,0,-3.0
40.3,18,1.0,1768906.0,19.3,21.7,0,-2.0
44.4,19,2.0,1282028.0,20.0,22.5,0,-2.0
48.4,20,1.0,2145383.0,21.5,23.3,0,-2.0
52.4,21,1.0,2913946.0,26.5,26.8,0,-0.0
56.4,22,1.0,3351589.0,29.5,28.8,0,1.0
60.3,23,1.0,1827808.0,31.0,30.3,0,1.0
64.4,24,1.0,1524711.0,36.0,33.8,0,2.0
68.4,25,2.0,1060614.0,39.0,35.8,0,3.0
72.4,26,1.0,2080449.0,39.7,38.1,0,2.0
76.3,27,1.0,2156764.0,41.2,38.9,0,2.0
80.4,28,2.0,1072264.0,46.2,42.4,0,4.0
84.4,29,2.0,928396.0,50.2,43.4,0,7.0
88.4,30,2.0,1004245.0,55.2,44.4,0,11.0
92.4,31,1.0,1523097.0,60.2,44.4,0,16.0
96.4,32,1.0,2295153.0,61.7,47.9,0,14.0
100.4,33,1.0,1468648.0,63.2,47.9,0,15.0
104.4,34,1.0,2122880.0,64.7,47.9,0,17.0
108.4,35,1.0,537768.0,65.4,48.7,0,17.0
112.4,36,2.0,1740362.0,66.1,48.7,0,17.0
116.4,37,2.0,1697867.0,66.8,48.7,0,18.0
120.4,38,2.0,1212708.0,68.3,49.5,0,19.0
124.4,39,1.0,1815363.0,69.8,49.5,0,20.0
128.3,40,2.0,1339183.0,71.3,49.5,0,22.0
132.4,41,2.0,1089514.0,72.8,49.5,0,23.0
136.4,42,2.0,1291537.0,74.3,49.5,0,25.0
140.4,43,1.0,1548199.0,75.0,50.3,0,25.0
144.3,44,1.0,1762186.0,76.2,50.8,0,25.0
148.3,45,1.0,1818035.0,77.7,51.1,0,27.0
152.4,46,1.0,1837298.0,78.4,51.9,0,27.0
156.4,47,2.0,660657.0,79.9,52.7,0,27.0
160.4,48,1.0,1834843.0,81.4,52.7,0,29.0
164.4,49,2.0,662568.0,82.9,52.7,0,30.0
168.4,50,2.0,663312.0,84.4,52.7,0,32.0
172.4,51,2.0,739058.0,85.9,52.7,0,33.0
176.4,52,2.0,749678.0,87.4,52.7,0,35.0
180.4,53,2.0,820667.0,88.9,52.7,0,36.0
184.4,54,1.0,2712049.0,90.4,52.7,0,38.0
188.3,55,1.0,1867380.0,91.9,52.7,0,39.0
192.4,56,1.0,2111625.0,92.6,53.5,0,39.0
196.4,57,1.0,1595826.0,93.3,53.5,0,40.0
200.4,58,2.0,825671.0,94.0,53.5,0,40.0
204.4,59,2.0,1117315.0,105.5,62.9,0,43.0
