time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1728097.0,0.0,0.0,0,0
0.6,1,2.0,1723110.0,0.0,0.0,0,0
1.3,2,2.0,1998845.0,0.7,4.3,0,-4.0
1.3,3,1.0,894944.0,0.7,4.3,0,-4.0
2.6,4,1.0,783342.0,0.7,4.3,0,-4.0
2.7,5,2.0,2527537.0,0.7,4.3,0,-4.0
3.7,6,1.0,1073950.0,0.7,4.3,0,-4.0
5.1,7,2.0,2211940.0,1.0,4.7,0,-4.0
6.2,8,1.0,757874.0,1.0,4.7,0,-4.0
7.7,9,2.0,1894849.0,1.7,5.1,0,-3.0
9.5,10,1.0,860579.0,2.0,5.5,0,-4.0
13.3,11,2.0,1157583.0,2.3,5.5,0,-3.0
17.4,12,1.0,3388387.0,5.3,8.2,0,-3.0
21.3,13,2.0,1287514.0,6.0,10.5,0,-4.0
25.4,14,1.0,2047956.0,7.5,11.3,0,-4.0
29.3,15,1.0,2083914.0,8.2,12.1,0,-4.0
33.4,16,2.0,813913.0,9.7,12.9,0,-3.0
37.4,17,1.0,2911664.0,10.4,13.7,0,-3.0
41.3,18,1.0,3452683.0,11.9,14.5,0,-3.0
45.3,19,1.0,3432850.0,12.6,15.3,0,-3.0
49.3,20,1.0,3256474.0,13.8,15.8,0,-2.0
53.3,21,2.0,744635.0,18.8,19.6,0,-1.0
57.3,22,2.0,361558.0,23.8,19.6,0,4.0
61.4,23,1.0,2044423.0,25.0,23.4,0,2.0
65.3,24,2.0,605386.0,26.5,23.7,0,3.0
69.4,25,1.0,3340520.0,28.0,23.7,0,4.0
73.3,26,1.0,2740754.0,29.5,23.7,0,6.0
77.4,27,2.0,632298.0,32.5,25.2,0,7.0
81.3,28,2.0,407282.0,34.0,26.7,0,7.0
85.3,29,2.0,332325.0,34.7,27.5,0,7.0
89.3,30,2.0,285417.0,39.7,31.8,0,8.0
93.4,31,2.0,149412.0,40.4,36.1,0,4.0
97.4,32,1.0,664752.0,43.4,38.4,0,5.0
101.3,33,2.0,906334.0,48.4,40.4,0,8.0
105.3,34,1.0,1271982.0,49.1,44.7,0,4.0
109.3,35,2.0,627079.0,49.4,45.1,0,4.0
113.4,36,1.0,1931902.0,49.7,45.1,0,5.0
117.4,37,2.0,836890.0,50.0,45.1,0,5.0
121.3,38,2.0,696101.0,50.3,45.1,0,5.0
125.3,39,2.0,559645.0,51.8,46.3,0,6.0
129.4,40,2.0,431231.0,52.1,47.5,0,5.0
133.4,41,1.0,1303665.0,53.3,48.4,0,5.0
137.3,42,2.0,426848.0,53.6,49.3,0,4.0
141.3,43,1.0,2435222.0,54.3,49.7,0,5.0
145.4,44,1.0,2273457.0,55.0,49.7,0,5.0
149.4,45,2.0,511807.0,55.7,49.7,0,6.0
153.4,46,1.0,2544984.0,56.4,49.7,0,7.0
157.4,47,1.0,1551248.0,57.1,49.7,0,7.0
161.4,48,2.0,1812203.0,58.6,50.5,0,8.0
165.4,49,2.0,2026206.0,58.9,51.7,0,7.0
169.4,50,1.0,1707809.0,60.4,52.9,0,8.0
173.4,51,1.0,2072814.0,61.9,52.9,0,9.0
177.3,52,1.0,2337342.0,62.2,54.1,0,8.0
181.3,53,1.0,1395692.0,63.7,55.3,0,8.0
185.4,54,2.0,1938374.0,68.7,58.8,0,10.0
189.3,55,2.0,2068296.0,69.0,63.5,0,6.0
193.4,56,2.0,2030634.0,70.2,64.4,0,6.0
197.4,57,1.0,2194649.0,71.7,64.7,0,7.0
201.3,58,1.0,2150506.0,73.2,64.7,0,8.0
205.4,59,1.0,1654942.0,88.7,71.7,0,17.0
