time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,938192.0,0.0,0.0,0,0
1.1,1,2.0,1013837.0,0.7,4.3,0,-4.0
1.3,2,1.0,1081131.0,0.7,4.3,0,-4.0
2.3,3,2.0,1196587.0,0.7,4.3,0,-4.0
2.4,4,1.0,1140542.0,0.7,4.3,0,-4.0
4.1,5,1.0,713571.0,0.7,4.3,0,-4.0
4.5,6,2.0,1241897.0,1.0,4.7,0,-4.0
6.6,7,2.0,1419324.0,1.0,4.7,0,-4.0
8.4,8,1.0,1306122.0,1.0,4.7,0,-4.0
8.5,9,2.0,1773368.0,1.3,4.7,0,-3.0
10.3,10,1.0,3365336.0,2.0,5.1,0,-3.0
13.3,11,1.0,3499541.0,2.7,5.1,0,-2.0
17.4,12,1.0,3298100.0,4.2,5.9,0,-2.0
21.4,13,1.0,2017336.0,4.9,6.7,0,-2.0
25.4,14,2.0,1095239.0,5.6,6.7,0,-1.0
29.3,15,1.0,1936327.0,6.3,6.7,0,-0.0
33.3,16,2.0,1127479.0,7.5,7.2,0,0.0
37.3,17,1.0,3454045.0,8.2,7.7,0,0.0
41.4,18,2.0,498109.0,9.7,8.5,0,1.0
45.4,19,1.0,3027975.0,11.2,8.5,0,3.0
49.3,20,2.0,765224.0,14.2,10.0,0,4.0
53.3,21,1.0,1784259.0,19.2,12.0,0,7.0
57.4,22,2.0,866879.0,22.2,14.0,0,8.0
61.4,23,2.0,1201771.0,23.4,15.8,0,8.0
65.3,24,2.0,288979.0,24.9,16.1,0,9.0
69.4,25,1.0,3184708.0,26.1,16.4,0,10.0
73.4,26,1.0,1584492.0,27.6,16.7,0,11.0
77.3,27,2.0,1099148.0,27.9,17.9,0,10.0
81.3,28,1.0,1683025.0,32.9,22.6,0,10.0
85.3,29,1.0,2521740.0,33.6,26.9,0,7.0
89.3,30,1.0,2076770.0,35.1,27.7,0,7.0
93.3,31,1.0,905411.0,36.6,27.7,0,9.0
97.3,32,2.0,817974.0,38.1,27.7,0,10.0
101.3,33,1.0,961297.0,43.1,31.2,0,12.0
105.3,34,2.0,1132045.0,43.4,35.9,0,8.0
109.3,35,1.0,2232758.0,44.9,37.1,0,8.0
113.4,36,2.0,963993.0,46.4,37.1,0,9.0
117.3,37,2.0,1108729.0,47.9,37.1,0,11.0
121.3,38,2.0,867449.0,49.4,37.1,0,12.0
125.3,39,2.0,1113641.0,50.1,37.9,0,12.0
129.4,40,1.0,1154577.0,50.8,37.9,0,13.0
133.4,41,2.0,1031835.0,51.5,37.9,0,14.0
137.4,42,2.0,1241452.0,52.2,37.9,0,14.0
141.4,43,2.0,1398317.0,52.9,37.9,0,15.0
145.4,44,2.0,998841.0,53.6,37.9,0,16.0
149.3,45,2.0,1173937.0,54.3,37.9,0,16.0
153.4,46,1.0,1713536.0,55.8,38.7,0,17.0
157.4,47,1.0,1524133.0,57.3,38.7,0,19.0
161.3,48,1.0,1939537.0,58.0,39.5,0,18.0
165.3,49,1.0,1786255.0,59.5,40.3,0,19.0
169.3,50,1.0,1709760.0,61.0,40.3,0,21.0
173.4,51,1.0,1904794.0,61.7,41.1,0,21.0
177.4,52,1.0,1491500.0,62.4,41.1,0,21.0
181.3,53,1.0,1875468.0,63.1,41.1,0,22.0
185.3,54,1.0,2421122.0,64.6,41.9,0,23.0
189.4,55,1.0,1820816.0,65.8,42.2,0,24.0
193.3,56,1.0,1968778.0,67.3,42.5,0,25.0
197.3,57,1.0,2517286.0,68.8,42.5,0,26.0
201.3,58,1.0,1780558.0,70.3,42.5,0,28.0
205.4,59,1.0,2010718.0,84.8,47.5,0,37.0
