time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,16
8.6,2,1,20
12.6,3,0,24
16.6,4,3,24
20.6,5,3,24
24.6,6,3,28
28.6,7,3,28
32.6,8,3,28
36.6,9,2,24
40.6,10,2,24
44.6,11,2,28
48.6,12,2,28
52.6,13,1,24
56.6,14,3,24
60.6,15,1,28
64.6,16,1,28
68.6,17,3,28
72.6,18,1,24
76.6,19,1,28
80.6,20,1,28
84.6,21,3,24
88.6,22,2,28
92.6,23,1,28
96.6,24,1,24
100.6,25,6,28
104.6,26,1,28
108.6,27,6,28
112.6,28,1,28
116.6,29,3,28
120.6,30,4,24
124.6,31,6,28
128.6,32,0,28
132.6,33,0,28
136.6,34,3,28
140.6,35,2,24
144.6,36,3,20
148.6,37,4,28
152.6,38,3,28
156.6,39,6,28
160.6,40,3,24
164.6,41,3,28
168.6,42,4,28
172.6,43,3,24
176.6,44,1,28
180.6,45,1,24
184.6,46,0,28
188.6,47,1,24
192.6,48,2,24
196.6,49,0,28
200.6,50,3,28
204.6,51,0,24
208.6,52,1,28
212.6,53,0,24
216.6,54,1,20
220.6,55,4,16
224.6,56,3,12
228.6,57,0,8
232.6,58,6,4
236.6,59,0,0
