time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,1,12
12.3,3,3,20
16.3,4,6,24
20.3,5,3,28
24.3,6,4,28
28.3,7,1,28
32.3,8,4,28
36.3,9,1,28
40.3,10,1,28
44.3,11,3,24
48.3,12,1,28
52.3,13,3,28
56.3,14,6,28
60.3,15,4,28
64.3,16,3,28
68.3,17,6,24
72.3,18,4,28
76.3,19,1,28
80.3,20,3,28
84.3,21,6,28
88.3,22,5,28
92.3,23,6,28
96.3,24,6,28
100.3,25,3,28
104.3,26,3,24
108.3,27,3,28
112.3,28,1,24
116.3,29,1,24
120.3,30,1,28
124.3,31,3,24
128.3,32,3,28
132.3,33,3,28
136.3,34,3,28
140.3,35,3,28
144.3,36,1,28
148.3,37,2,28
152.3,38,3,28
156.3,39,1,28
160.3,40,3,24
164.3,41,3,28
168.3,42,3,28
172.3,43,3,28
176.3,44,3,28
180.3,45,3,28
184.3,46,3,28
188.3,47,3,28
192.3,48,3,28
196.3,49,1,28
200.3,50,1,28
204.3,51,1,28
208.3,52,0,28
212.3,53,0,24
216.3,54,3,20
220.3,55,6,16
224.3,56,3,12
228.3,57,3,8
232.3,58,1,4
236.3,59,1,0
