time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,764895.0,0.7,4.3,0,-4.0
1.1,1,1.0,678022.0,0.7,4.3,0,-4.0
1.4,2,2.0,1245070.0,0.7,4.3,0,-4.0
2.4,3,2.0,1095275.0,0.7,4.3,0,-4.0
2.7,4,1.0,666568.0,0.7,4.3,0,-4.0
4.8,5,2.0,1051343.0,1.0,4.3,0,-3.0
5.5,6,1.0,637596.0,1.0,4.3,0,-3.0
7.3,7,1.0,479681.0,1.0,4.3,0,-3.0
7.7,8,2.0,729854.0,1.3,4.3,0,-3.0
9.7,9,1.0,451445.0,1.3,4.3,0,-3.0
11.1,10,2.0,1235917.0,2.0,4.7,0,-3.0
13.1,11,1.0,298588.0,2.7,4.7,0,-2.0
17.1,12,1.0,327860.0,4.2,5.5,0,-1.0
21.1,13,1.0,1222502.0,4.5,6.7,0,-2.0
25.1,14,1.0,2448095.0,4.8,6.7,0,-2.0
29.1,15,1.0,1456229.0,5.5,7.1,0,-2.0
33.1,16,1.0,1395035.0,5.8,7.5,0,-2.0
37.1,17,1.0,1419979.0,6.5,7.9,0,-1.0
41.1,18,2.0,1061492.0,6.8,8.3,0,-2.0
45.1,19,2.0,1192685.0,7.1,8.3,0,-1.0
49.1,20,2.0,885186.0,7.4,8.3,0,-1.0
53.1,21,1.0,694573.0,8.1,8.7,0,-1.0
57.1,22,2.0,970809.0,9.6,9.5,0,0.0
61.1,23,2.0,1391767.0,11.1,9.5,0,2.0
65.1,24,2.0,1542063.0,12.6,9.5,0,3.0
69.1,25,2.0,1088341.0,13.8,9.8,0,4.0
73.1,26,2.0,959003.0,14.5,10.3,0,4.0
77.1,27,1.0,800200.0,15.2,10.3,0,5.0
81.1,28,1.0,3352773.0,18.2,12.6,0,6.0
85.1,29,1.0,3497584.0,19.7,14.1,0,6.0
89.1,30,2.0,1249159.0,21.2,14.1,0,7.0
93.1,31,1.0,1979117.0,22.7,14.1,0,9.0
97.1,32,2.0,1185792.0,24.2,14.1,0,10.0
101.1,33,1.0,2039189.0,25.7,14.1,0,12.0
105.1,34,2.0,1648085.0,26.4,14.9,0,11.0
109.1,35,1.0,3479997.0,27.1,14.9,0,12.0
113.1,36,1.0,3387502.0,28.6,15.7,0,13.0
117.1,37,1.0,3162540.0,29.3,16.5,0,13.0
121.1,38,1.0,2017144.0,34.3,20.8,0,13.0
125.1,39,2.0,1193264.0,35.0,25.1,0,10.0
129.1,40,2.0,1145439.0,36.5,25.9,0,11.0
133.1,41,1.0,2309500.0,37.2,26.7,0,11.0
137.1,42,2.0,953198.0,37.2,26.7,0,11.0
137.1,43,1.0,3209950.0,38.7,27.5,0,11.0
141.1,41,1.0,2682543.0,40.2,27.5,0,13.0
145.1,44,2.0,752904.0,43.2,29.0,0,14.0
149.1,45,2.0,660957.0,47.2,30.0,0,17.0
153.1,46,2.0,658535.0,48.7,32.5,0,16.0
157.1,47,1.0,2599703.0,50.2,32.5,0,18.0
161.1,48,2.0,674244.0,54.2,35.0,0,19.0
165.1,49,2.0,790304.0,55.7,37.5,0,18.0
169.1,50,2.0,785967.0,60.7,41.0,0,20.0
173.1,51,2.0,578488.0,61.4,45.3,0,16.0
177.1,52,2.0,481874.0,62.1,45.3,0,17.0
181.1,53,2.0,480698.0,62.8,45.3,0,18.0
185.1,54,2.0,504641.0,67.8,49.6,0,18.0
189.1,55,1.0,803833.0,68.1,54.3,0,14.0
193.1,56,2.0,1013771.0,68.8,54.7,0,14.0
197.1,57,2.0,1412792.0,69.5,54.7,0,15.0
201.1,58,2.0,2140308.0,70.2,54.7,0,16.0
205.1,59,2.0,2193432.0,79.3,65.7,0,14.0
