time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1555069.0,0.0,0.0,0,0
0.7,1,2.0,1482648.0,0.7,4.3,0,-4.0
0.8,2,1.0,1596586.0,0.7,4.3,0,-4.0
1.5,3,2.0,1551430.0,0.7,4.3,0,-4.0
1.5,4,1.0,2201133.0,0.7,4.3,0,-4.0
3.2,5,1.0,1121549.0,0.7,4.3,0,-4.0
4.5,6,2.0,924144.0,1.0,4.7,0,-4.0
8.6,7,1.0,539536.0,1.3,4.7,0,-3.0
9.5,8,2.0,890066.0,1.3,4.7,0,-3.0
12.3,9,2.0,1404375.0,2.5,5.6,0,-3.0
14.3,10,2.0,1048815.0,4.0,5.9,0,-2.0
16.9,11,2.0,1077526.0,4.0,5.9,0,-2.0
17.3,12,1.0,1160319.0,7.0,7.4,0,-0.0
20.8,13,2.0,1514496.0,8.2,9.2,0,-1.0
24.8,14,1.0,1748196.0,9.4,9.2,0,0.0
28.8,15,1.0,2475747.0,10.1,9.7,0,0.0
32.8,16,2.0,831758.0,10.8,9.7,0,1.0
36.8,17,1.0,1594195.0,11.5,9.7,0,2.0
40.8,18,1.0,2105625.0,12.2,9.7,0,2.0
44.8,19,1.0,1748194.0,12.5,10.1,0,2.0
48.8,20,1.0,1814219.0,13.2,10.5,0,3.0
52.8,21,1.0,1390045.0,14.7,11.3,0,3.0
56.8,22,1.0,1806982.0,16.2,11.3,0,5.0
60.8,23,2.0,747921.0,17.4,11.6,0,6.0
64.8,24,2.0,786491.0,18.9,11.9,0,7.0
68.8,25,2.0,480586.0,20.4,11.9,0,8.0
72.8,26,1.0,1808592.0,21.9,11.9,0,10.0
76.8,27,1.0,1933652.0,23.4,11.9,0,11.0
80.8,28,1.0,2696121.0,28.4,15.4,0,13.0
84.8,29,1.0,2203822.0,29.9,18.9,0,11.0
88.8,30,2.0,1418900.0,31.4,18.9,0,12.0
92.8,31,2.0,1822886.0,32.6,19.2,0,13.0
96.8,32,2.0,2126806.0,33.3,19.7,0,14.0
100.8,33,2.0,1751886.0,34.8,20.5,0,14.0
104.8,34,2.0,1297081.0,36.3,20.5,0,16.0
108.8,35,1.0,2806146.0,37.8,20.5,0,17.0
112.8,36,2.0,1211849.0,39.3,20.5,0,19.0
116.8,37,2.0,1435949.0,39.6,21.7,0,18.0
120.8,38,2.0,935903.0,40.3,22.1,0,18.0
124.8,39,1.0,1664722.0,41.0,22.1,0,19.0
128.8,40,2.0,626965.0,42.5,22.9,0,20.0
132.8,41,1.0,1998497.0,44.0,22.9,0,21.0
136.8,42,1.0,1616956.0,45.5,22.9,0,23.0
140.8,43,2.0,955799.0,47.0,22.9,0,24.0
144.8,44,2.0,797449.0,48.2,23.2,0,25.0
148.8,45,2.0,427241.0,49.4,23.2,0,26.0
152.8,46,1.0,2590246.0,54.4,27.0,0,27.0
156.8,47,2.0,612653.0,55.1,31.3,0,24.0
160.8,48,1.0,1575552.0,56.6,32.1,0,24.0
164.8,49,1.0,1970541.0,58.1,32.1,0,26.0
168.8,50,1.0,1884518.0,58.8,32.9,0,26.0
172.8,51,1.0,2578649.0,59.5,32.9,0,27.0
176.8,52,1.0,1464737.0,60.2,32.9,0,27.0
180.8,53,1.0,1444701.0,61.7,33.7,0,28.0
184.8,54,1.0,1361010.0,62.4,34.5,0,28.0
188.8,55,1.0,1431245.0,63.9,35.3,0,29.0
192.8,56,1.0,1087199.0,66.9,36.8,0,30.0
196.8,57,2.0,1366767.0,68.4,38.3,0,30.0
200.8,58,1.0,1325422.0,69.9,38.3,0,32.0
204.8,59,2.0,862014.0,81.1,39.9,0,41.0
