time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,389291.0,0.7,4.3,0,-4.0
0.8,1,1.0,2412975.0,0.7,4.3,0,-4.0
1.2,2,1.0,4035754.0,0.7,4.3,0,-4.0
1.9,3,1.0,3331236.0,0.7,4.3,0,-4.0
2.7,4,2.0,331537.0,0.7,4.3,0,-4.0
3.7,5,1.0,3949175.0,1.0,4.3,0,-3.0
5.4,6,2.0,282400.0,1.0,4.3,0,-3.0
5.8,7,1.0,4022333.0,1.0,4.3,0,-3.0
8.7,8,1.0,3350365.0,1.7,4.7,0,-3.0
9.4,9,2.0,163621.0,3.2,5.5,0,-2.0
13.0,10,1.0,2518555.0,3.2,5.5,0,-2.0
16.7,11,2.0,592815.0,3.5,6.7,0,-3.0
17.5,12,1.0,1575800.0,8.5,11.4,0,-3.0
20.8,13,2.0,675084.0,8.8,16.1,0,-7.0
24.8,14,2.0,861857.0,11.8,18.8,0,-7.0
28.8,15,1.0,2571154.0,15.8,19.8,0,-4.0
32.8,16,1.0,1675135.0,15.8,19.8,0,-4.0
32.8,17,2.0,750192.0,16.1,23.5,0,-7.0
36.8,15,2.0,761822.0,19.1,26.2,0,-7.0
40.8,18,1.0,1031092.0,19.4,28.9,0,-10.0
44.8,19,2.0,511716.0,20.9,30.1,0,-9.0
48.8,20,1.0,1776201.0,21.2,31.3,0,-10.0
52.8,21,2.0,436153.0,21.9,31.7,0,-10.0
56.8,22,2.0,365661.0,22.6,31.7,0,-9.0
60.8,23,1.0,826951.0,24.1,32.5,0,-8.0
64.8,24,2.0,453345.0,24.8,33.3,0,-8.0
68.8,25,1.0,1102751.0,26.3,34.1,0,-8.0
72.8,26,1.0,2227957.0,27.0,34.9,0,-8.0
76.8,27,1.0,1639574.0,27.7,34.9,0,-7.0
80.8,28,2.0,1812754.0,28.4,34.9,0,-6.0
84.8,29,2.0,1986457.0,29.1,34.9,0,-6.0
88.8,30,2.0,1266994.0,34.1,39.2,0,-5.0
92.8,31,2.0,1116590.0,34.4,43.9,0,-10.0
96.8,32,1.0,635325.0,35.6,44.8,0,-9.0
100.8,33,2.0,992802.0,36.3,45.3,0,-9.0
104.8,34,2.0,2000143.0,37.8,46.1,0,-8.0
108.8,35,2.0,1993490.0,38.1,47.3,0,-9.0
112.8,36,1.0,1990660.0,38.8,47.7,0,-9.0
116.8,37,1.0,1161390.0,40.0,48.2,0,-8.0
120.8,38,1.0,1331768.0,41.5,48.5,0,-7.0
124.8,39,2.0,1189861.0,43.0,48.5,0,-6.0
128.8,40,1.0,932197.0,43.7,49.3,0,-6.0
132.8,41,2.0,1785603.0,44.4,49.3,0,-5.0
136.8,42,1.0,733378.0,45.6,49.8,0,-4.0
140.8,43,2.0,972099.0,46.3,50.3,0,-4.0
144.8,44,1.0,655359.0,47.5,50.8,0,-3.0
148.8,45,1.0,697833.0,48.7,50.8,0,-2.0
152.8,46,1.0,789986.0,53.7,54.6,0,-1.0
156.8,47,1.0,653007.0,54.9,58.4,0,-4.0
160.8,48,1.0,886360.0,56.4,58.7,0,-2.0
164.8,49,1.0,3270693.0,57.6,59.0,0,-1.0
168.8,50,1.0,3450844.0,59.1,59.3,0,-0.0
172.8,51,1.0,2188932.0,59.8,60.1,0,-0.0
176.8,52,2.0,1329089.0,60.1,60.5,0,-0.0
180.8,53,2.0,858712.0,60.4,60.5,0,-0.0
184.8,54,2.0,1292765.0,61.1,60.9,0,0.0
188.8,55,2.0,298552.0,61.4,61.3,0,0.0
192.8,56,1.0,3444899.0,62.1,61.7,0,0.0
196.8,57,1.0,3380057.0,63.6,62.5,0,1.0
200.8,58,2.0,977510.0,67.6,65.0,0,3.0
204.8,59,2.0,1188979.0,76.3,73.3,0,3.0
