time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1016462.0,0.7,4.3,0,-4.0
0.6,1,1.0,1816398.0,0.7,4.3,0,-4.0
1.1,2,2.0,710917.0,0.7,4.3,0,-4.0
1.2,3,1.0,2311714.0,0.7,4.3,0,-4.0
2.4,4,1.0,2441148.0,0.7,4.3,0,-4.0
2.7,5,2.0,817242.0,0.7,4.3,0,-4.0
3.9,6,1.0,1769794.0,1.0,4.3,0,-3.0
4.7,7,2.0,815354.0,1.0,4.3,0,-3.0
7.2,8,1.0,2471705.0,1.0,4.3,0,-3.0
8.0,9,2.0,648825.0,1.3,4.3,0,-3.0
9.3,10,1.0,1998186.0,2.0,4.7,0,-3.0
12.6,11,2.0,694116.0,3.5,5.5,0,-2.0
16.6,12,1.0,1436434.0,4.2,6.3,0,-2.0
20.6,13,2.0,612593.0,5.7,7.1,0,-1.0
24.7,14,2.0,740404.0,6.4,7.9,0,-2.0
28.7,15,2.0,704702.0,7.9,8.7,0,-1.0
32.6,16,2.0,895929.0,8.6,9.5,0,-1.0
36.6,17,2.0,482667.0,10.1,10.3,0,-0.0
40.7,18,1.0,2096480.0,10.4,11.5,0,-1.0
44.7,19,1.0,1769965.0,11.9,12.7,0,-1.0
48.6,20,1.0,2283413.0,12.2,13.9,0,-2.0
52.6,21,1.0,1755339.0,12.9,14.3,0,-1.0
56.7,22,1.0,1915193.0,13.6,14.3,0,-1.0
60.7,23,1.0,2689527.0,14.3,14.3,0,0.0
64.7,24,1.0,1805211.0,15.0,14.3,0,1.0
68.7,25,1.0,2087860.0,16.5,15.1,0,1.0
72.6,26,1.0,1529057.0,17.7,15.4,0,2.0
76.7,27,2.0,876526.0,19.2,15.7,0,4.0
80.6,28,1.0,1661750.0,24.2,19.2,0,5.0
84.6,29,1.0,2297350.0,25.7,22.7,0,3.0
88.7,30,1.0,2728870.0,30.7,26.2,0,4.0
92.7,31,2.0,964021.0,35.7,26.2,0,10.0
96.7,32,2.0,630110.0,37.2,29.7,0,8.0
100.7,33,1.0,1638082.0,42.2,33.2,0,9.0
104.7,34,2.0,461035.0,42.5,37.9,0,5.0
108.7,35,2.0,903464.0,44.0,39.1,0,5.0
112.7,36,2.0,781635.0,45.5,39.1,0,6.0
116.7,37,2.0,416728.0,47.0,39.1,0,8.0
120.7,38,1.0,2039230.0,47.7,39.9,0,8.0
124.7,39,2.0,619002.0,48.4,39.9,0,8.0
128.7,40,2.0,655181.0,49.9,40.7,0,9.0
132.7,41,1.0,2515983.0,50.2,41.9,0,8.0
136.7,42,1.0,1349824.0,50.5,41.9,0,9.0
140.7,43,2.0,424891.0,51.2,42.3,0,9.0
144.7,44,1.0,1842275.0,51.9,42.3,0,10.0
148.7,45,1.0,1901323.0,53.4,43.1,0,10.0
152.7,46,1.0,2684144.0,54.1,43.9,0,10.0
156.7,47,1.0,1400564.0,54.4,44.3,0,10.0
160.7,48,2.0,737884.0,55.9,45.5,0,10.0
164.7,49,2.0,1225514.0,58.9,47.0,0,12.0
168.7,50,1.0,1308507.0,59.6,49.3,0,10.0
172.7,51,1.0,1098885.0,61.1,50.1,0,11.0
176.7,52,1.0,1128583.0,62.3,50.4,0,12.0
180.7,53,1.0,1406316.0,63.8,50.7,0,13.0
184.7,54,1.0,1178627.0,67.8,53.2,0,15.0
188.7,55,1.0,1351058.0,68.1,56.9,0,11.0
192.6,56,1.0,1328022.0,68.8,57.3,0,12.0
196.7,57,1.0,1040950.0,70.3,58.1,0,12.0
200.7,58,2.0,413288.0,71.8,58.1,0,14.0
204.7,59,1.0,859376.0,81.9,59.7,0,22.0
