time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,697654.0,0.7,4.3,0,-4.0
0.4,1,1.0,2401204.0,0.7,4.3,0,-4.0
0.9,2,1.0,2566189.0,0.7,4.3,0,-4.0
1.5,3,2.0,770328.0,0.7,4.3,0,-4.0
2.0,4,1.0,1624771.0,0.7,4.3,0,-4.0
3.0,5,2.0,859800.0,1.0,4.3,0,-3.0
4.8,6,2.0,765351.0,1.0,4.3,0,-3.0
7.1,7,1.0,2043736.0,1.0,4.3,0,-3.0
8.3,8,2.0,641457.0,1.7,4.7,0,-3.0
9.4,9,1.0,1284099.0,1.7,4.7,0,-3.0
12.2,10,2.0,630188.0,2.0,5.1,0,-3.0
14.0,11,1.0,1300551.0,7.0,9.8,0,-3.0
16.4,12,2.0,805690.0,7.7,14.1,0,-6.0
20.4,13,2.0,621231.0,8.4,14.1,0,-6.0
24.4,14,1.0,866866.0,9.6,14.6,0,-5.0
28.4,15,1.0,696905.0,10.3,15.1,0,-5.0
32.5,16,2.0,883051.0,11.8,15.9,0,-4.0
36.4,17,1.0,576776.0,12.1,17.1,0,-5.0
40.5,18,1.0,708679.0,13.3,18.0,0,-5.0
44.5,19,2.0,586302.0,13.6,18.9,0,-5.0
48.5,20,1.0,1123318.0,13.9,18.9,0,-5.0
52.4,21,2.0,1051753.0,15.4,20.1,0,-5.0
56.5,22,1.0,3411083.0,16.9,20.1,0,-3.0
60.4,23,1.0,3469230.0,17.2,21.3,0,-4.0
64.4,24,1.0,2650672.0,17.9,21.7,0,-4.0
68.5,25,1.0,1973511.0,18.6,21.7,0,-3.0
72.5,26,2.0,1376620.0,19.3,21.7,0,-2.0
76.5,27,1.0,1666496.0,19.6,22.1,0,-2.0
80.5,28,2.0,1279478.0,20.3,22.5,0,-2.0
84.4,29,1.0,3471823.0,21.8,23.3,0,-2.0
88.5,30,2.0,967117.0,26.8,26.8,0,0.0
92.5,31,1.0,3260357.0,31.8,26.8,0,5.0
96.4,32,2.0,617041.0,36.8,26.8,0,10.0
100.5,33,1.0,1927293.0,37.5,31.1,0,6.0
104.5,34,2.0,574924.0,42.5,35.4,0,7.0
108.5,35,2.0,950477.0,43.7,39.2,0,4.0
112.5,36,2.0,761442.0,45.2,39.5,0,6.0
116.5,37,1.0,3034473.0,46.4,39.8,0,7.0
120.5,38,1.0,1543286.0,49.4,41.6,0,8.0
124.5,39,1.0,1548164.0,50.1,43.9,0,6.0
128.4,40,1.0,1761513.0,53.1,46.2,0,7.0
132.5,41,1.0,2600944.0,53.4,48.9,0,4.0
136.4,42,1.0,2021617.0,53.7,48.9,0,5.0
140.4,43,1.0,735940.0,54.4,49.3,0,5.0
144.5,44,2.0,313813.0,55.9,50.1,0,6.0
150.1,45,1.0,1476149.0,57.4,50.1,0,7.0
152.4,46,1.0,1879358.0,62.4,53.6,0,9.0
156.5,47,1.0,1733560.0,63.9,57.1,0,7.0
160.5,48,2.0,942925.0,65.4,57.1,0,8.0
164.5,49,1.0,1511212.0,66.9,57.1,0,10.0
168.4,50,1.0,463972.0,71.9,60.6,0,11.0
172.5,51,2.0,844820.0,72.6,64.9,0,8.0
176.5,52,2.0,837797.0,73.3,64.9,0,8.0
180.5,53,2.0,694752.0,74.0,64.9,0,9.0
184.5,54,2.0,570654.0,75.5,65.7,0,10.0
188.5,55,1.0,1918945.0,75.8,66.9,0,9.0
192.4,56,2.0,413031.0,77.3,68.1,0,9.0
196.4,57,1.0,3043547.0,78.8,68.1,0,11.0
200.4,58,2.0,333651.0,79.5,68.9,0,11.0
204.4,59,2.0,411820.0,85.1,70.9,0,14.0
