time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,578814.0,0.7,4.3,0,-4.0
0.8,1,1.0,1307536.0,0.7,4.3,0,-4.0
1.7,2,1.0,1400587.0,0.7,4.3,0,-4.0
1.8,3,2.0,644105.0,0.7,4.3,0,-4.0
2.5,4,1.0,1435415.0,0.7,4.3,0,-4.0
3.6,5,2.0,727252.0,1.0,4.3,0,-3.0
5.1,6,1.0,1102989.0,1.0,4.3,0,-3.0
5.7,7,2.0,1219502.0,1.0,4.3,0,-3.0
6.7,8,2.0,1543804.0,1.0,4.3,0,-3.0
8.3,9,2.0,1024884.0,1.3,4.3,0,-3.0
9.3,10,1.0,1212457.0,1.6,4.3,0,-3.0
12.8,11,1.0,1111242.0,3.1,5.5,0,-2.0
16.8,12,2.0,366782.0,3.8,6.3,0,-2.0
20.9,13,1.0,1220598.0,5.0,6.8,0,-2.0
24.8,14,2.0,294480.0,5.3,7.7,0,-2.0
28.9,15,1.0,1479922.0,6.0,8.1,0,-2.0
32.8,16,2.0,294634.0,6.7,8.1,0,-1.0
36.8,17,1.0,837063.0,7.4,8.1,0,-1.0
40.9,18,2.0,1376031.0,8.1,8.1,0,0.0
44.8,19,2.0,663767.0,8.8,8.1,0,1.0
48.9,20,1.0,1186340.0,9.5,8.1,0,1.0
52.9,21,1.0,1984258.0,10.2,8.1,0,2.0
56.8,22,1.0,3604934.0,11.7,8.9,0,3.0
60.8,23,1.0,4184037.0,12.0,10.1,0,2.0
64.9,24,2.0,444926.0,13.5,11.3,0,2.0
68.9,25,2.0,422618.0,13.8,12.5,0,1.0
72.9,26,1.0,1634886.0,14.1,12.5,0,2.0
76.9,27,2.0,328597.0,14.8,12.9,0,2.0
80.8,28,2.0,416825.0,16.3,13.7,0,3.0
84.8,29,1.0,2150415.0,17.8,13.7,0,4.0
88.9,30,1.0,1670974.0,22.8,17.2,0,6.0
92.8,31,1.0,1272418.0,23.5,21.5,0,2.0
96.8,32,1.0,1036741.0,24.2,21.5,0,3.0
100.9,33,2.0,1819161.0,29.2,25.8,0,3.0
104.8,34,1.0,1823315.0,29.5,30.5,0,-1.0
108.9,35,2.0,1158461.0,29.8,30.5,0,-1.0
112.9,36,1.0,926995.0,31.3,31.7,0,-0.0
116.9,37,2.0,1028891.0,32.8,31.7,0,1.0
120.8,38,1.0,1241097.0,34.3,31.7,0,3.0
124.8,39,2.0,2009493.0,35.8,31.7,0,4.0
128.9,40,1.0,2321218.0,36.1,32.9,0,3.0
132.9,41,1.0,1628850.0,36.8,33.3,0,4.0
136.8,42,1.0,841987.0,38.0,33.8,0,4.0
140.9,43,2.0,1162672.0,39.5,34.1,0,5.0
144.8,44,1.0,473540.0,41.0,34.1,0,7.0
148.8,45,2.0,1573273.0,42.2,34.4,0,8.0
152.8,46,2.0,1997206.0,43.7,34.7,0,9.0
156.9,47,2.0,1546159.0,44.4,35.5,0,9.0
160.8,48,2.0,912172.0,45.9,36.3,0,10.0
164.9,49,1.0,1925573.0,47.4,36.3,0,11.0
168.9,50,1.0,2103147.0,52.4,39.8,0,13.0
172.9,51,1.0,1183438.0,53.1,44.1,0,9.0
176.8,52,1.0,1296564.0,54.3,44.6,0,10.0
180.9,53,2.0,369062.0,55.5,44.6,0,11.0
184.9,54,1.0,932041.0,57.0,44.9,0,12.0
188.9,55,2.0,715676.0,58.5,44.9,0,14.0
192.9,56,1.0,733934.0,58.8,46.1,0,13.0
196.9,57,2.0,871250.0,59.5,46.5,0,13.0
200.8,58,2.0,940187.0,61.0,47.3,0,14.0
204.9,59,2.0,789658.0,68.4,50.1,0,18.0
