time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,16
8.7,2,0,20
12.7,3,0,24
16.7,4,3,28
20.7,5,1,28
24.7,6,1,28
28.7,7,2,28
32.7,8,1,28
36.7,9,2,28
40.7,10,1,24
44.7,11,2,28
48.7,12,2,28
52.7,13,2,28
56.7,14,3,28
60.7,15,3,24
64.7,16,1,28
68.7,17,2,24
72.7,18,1,28
76.7,19,2,28
80.7,20,1,28
84.7,21,3,28
88.7,22,3,28
92.7,23,3,24
96.7,24,2,28
100.7,25,2,24
104.7,26,3,28
108.7,27,0,28
112.7,28,1,24
116.7,29,2,28
120.7,30,3,28
124.7,31,1,28
128.7,32,2,28
132.7,33,1,28
136.7,34,1,28
140.7,35,1,28
144.7,36,1,28
148.7,37,1,28
152.7,38,1,28
156.7,39,3,28
160.7,40,1,28
164.7,41,2,28
168.7,42,3,28
172.7,43,3,28
176.7,44,0,24
180.7,45,1,24
184.7,46,2,28
188.7,47,3,28
192.7,48,3,28
196.7,49,6,28
200.7,50,6,28
204.7,51,6,28
208.7,52,2,24
212.7,53,3,24
216.7,54,1,20
220.7,55,1,16
224.7,56,1,12
228.7,57,1,8
232.7,58,1,4
236.7,59,1,0
