time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1734045.0,0.7,4.3,0,-4.0
0.4,1,1.0,2401204.0,0.7,4.3,0,-4.0
0.6,2,2.0,1766197.0,0.7,4.3,0,-4.0
0.9,3,1.0,2274864.0,0.7,4.3,0,-4.0
2.2,4,2.0,1651674.0,0.7,4.3,0,-4.0
3.0,5,1.0,1684195.0,1.0,4.3,0,-3.0
4.5,6,2.0,1339259.0,1.0,4.3,0,-3.0
7.9,7,1.0,1439548.0,1.7,4.7,0,-3.0
8.8,8,2.0,923352.0,1.7,4.7,0,-3.0
12.0,9,1.0,1418904.0,2.9,5.2,0,-2.0
13.4,10,2.0,1135960.0,2.9,5.2,0,-2.0
15.2,11,1.0,1251084.0,4.4,5.5,0,-1.0
16.4,12,2.0,1562449.0,9.4,9.0,0,0.0
20.4,13,2.0,909325.0,10.9,12.5,0,-2.0
24.5,14,2.0,962968.0,12.4,12.5,0,-0.0
28.5,15,2.0,641697.0,13.6,12.8,0,1.0
32.5,16,1.0,655320.0,14.8,12.8,0,2.0
36.5,17,2.0,610632.0,15.5,13.3,0,2.0
40.4,18,2.0,991569.0,16.7,13.8,0,3.0
44.5,19,2.0,785842.0,17.4,14.3,0,3.0
48.5,20,1.0,1123318.0,18.1,14.3,0,4.0
52.5,21,1.0,858241.0,19.6,15.1,0,5.0
56.5,22,1.0,3385774.0,21.1,15.1,0,6.0
60.4,23,1.0,3469146.0,22.3,15.4,0,7.0
64.4,24,1.0,2645129.0,23.0,15.9,0,7.0
68.5,25,1.0,1973839.0,23.7,15.9,0,8.0
72.5,26,2.0,425004.0,24.4,15.9,0,8.0
76.5,27,1.0,1660559.0,24.7,16.3,0,8.0
80.5,28,2.0,281797.0,26.2,17.5,0,9.0
84.4,29,2.0,162263.0,27.4,17.8,0,10.0
88.5,30,1.0,3425511.0,32.4,21.6,0,11.0
92.4,31,2.0,677232.0,37.4,21.6,0,16.0
96.5,32,2.0,932353.0,42.4,21.6,0,21.0
100.5,33,1.0,1927500.0,43.1,25.9,0,17.0
104.5,34,2.0,1154995.0,48.1,30.2,0,18.0
108.4,35,2.0,818543.0,48.4,34.9,0,14.0
112.5,36,2.0,729177.0,48.7,34.9,0,14.0
116.5,37,2.0,592393.0,50.2,36.1,0,14.0
120.5,38,1.0,1543425.0,50.5,37.3,0,13.0
124.4,39,2.0,370317.0,50.8,37.3,0,14.0
128.4,40,1.0,1760276.0,53.8,40.0,0,14.0
132.4,41,1.0,2601814.0,54.5,42.3,0,12.0
136.5,42,2.0,410219.0,55.2,42.3,0,13.0
140.5,43,2.0,493267.0,55.9,42.3,0,14.0
144.4,44,2.0,652407.0,56.6,42.3,0,14.0
148.5,45,2.0,433599.0,58.1,43.1,0,15.0
152.5,46,2.0,1126332.0,58.8,43.9,0,15.0
156.5,47,2.0,1902102.0,60.3,44.7,0,16.0
160.5,48,1.0,1754159.0,61.8,44.7,0,17.0
164.5,49,1.0,636288.0,62.1,45.9,0,16.0
168.5,50,2.0,1144410.0,62.4,45.9,0,16.0
172.4,51,2.0,1224712.0,62.7,45.9,0,17.0
176.4,52,2.0,1510948.0,63.0,45.9,0,17.0
180.5,53,2.0,2056434.0,63.0,45.9,0,17.0
180.5,54,1.0,2265864.0,63.3,45.9,0,17.0
184.5,52,2.0,2029582.0,64.0,46.3,0,18.0
188.4,55,2.0,1903955.0,65.5,47.1,0,18.0
192.4,56,2.0,1557127.0,68.5,48.6,0,20.0
196.5,57,1.0,3041687.0,70.0,50.1,0,20.0
200.5,58,1.0,1561936.0,71.5,50.1,0,21.0
204.5,59,2.0,1365306.0,88.0,64.5,0,24.0
