time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,12
8.9,2,0,16
12.9,3,1,24
16.9,4,1,24
20.9,5,3,24
24.9,6,1,24
28.9,7,2,24
32.9,8,1,28
36.9,9,1,28
40.9,10,1,28
44.9,11,2,28
48.9,12,1,24
52.9,13,1,24
56.9,14,3,28
60.9,15,1,24
64.9,16,1,28
68.9,17,1,28
72.9,18,1,28
76.9,19,1,28
80.9,20,0,28
84.9,21,4,28
88.9,22,5,28
92.9,23,0,28
96.9,24,1,28
100.9,25,1,28
104.9,26,3,28
108.9,27,3,28
112.9,28,1,28
116.9,29,1,28
120.9,30,1,28
124.9,31,1,28
128.9,32,1,28
132.9,33,1,24
136.9,34,1,24
140.9,35,1,28
144.9,36,1,28
148.9,37,2,28
152.9,38,2,28
156.9,39,3,28
160.9,40,2,28
164.9,41,3,28
168.9,42,2,28
172.9,43,3,28
176.9,44,1,28
180.9,45,1,28
184.9,46,1,28
188.9,47,3,28
192.9,48,1,28
196.9,49,2,24
200.9,50,1,28
204.9,51,1,28
208.9,52,1,28
212.9,53,1,24
216.9,54,1,20
220.9,55,3,16
224.9,56,3,12
228.9,57,1,8
232.9,58,3,4
236.9,59,3,0
