time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,8
9.0,2,0,12
13.0,3,3,16
17.0,4,3,28
21.0,5,4,28
25.0,6,2,28
29.0,7,3,24
33.0,8,2,28
37.0,9,3,24
41.0,10,3,28
45.0,11,1,28
49.0,12,1,24
53.0,13,2,28
57.0,14,6,28
61.0,15,3,28
65.0,16,3,28
69.0,17,3,28
73.0,18,2,28
77.0,19,1,28
81.0,20,2,28
85.0,21,3,28
89.0,22,3,28
93.0,23,1,28
97.0,24,2,28
101.0,25,1,24
105.0,26,3,28
109.0,27,3,28
113.0,28,2,24
117.0,29,3,28
121.0,30,3,28
125.0,31,6,24
129.0,32,6,28
133.0,33,2,28
137.0,34,3,28
141.0,35,2,28
145.0,36,3,28
149.0,37,3,28
153.0,38,3,28
157.0,39,3,28
161.0,40,1,28
165.0,41,2,24
169.0,42,3,24
173.0,43,3,28
177.0,44,1,28
181.0,45,1,28
185.0,46,1,28
189.0,47,3,28
193.0,48,2,28
197.0,49,3,24
201.0,50,1,28
205.0,51,1,28
209.0,52,1,28
213.0,53,0,24
217.0,54,0,20
221.0,55,1,16
225.0,56,3,12
229.0,57,3,8
233.0,58,3,4
237.0,59,1,0
