time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,389291.0,0.7,4.3,0,-4.0
1.0,1,1.0,3372167.0,0.7,4.3,0,-4.0
1.3,2,1.0,4180844.0,0.7,4.3,0,-4.0
2.0,3,1.0,3520640.0,0.7,4.3,0,-4.0
2.7,4,2.0,331537.0,0.7,4.3,0,-4.0
3.6,5,1.0,3511100.0,1.0,4.3,0,-3.0
5.4,6,2.0,282400.0,1.0,4.3,0,-3.0
6.0,7,1.0,3454856.0,1.7,4.7,0,-3.0
9.4,8,2.0,167719.0,1.7,4.7,0,-3.0
9.4,9,1.0,3329082.0,1.7,4.7,0,-3.0
12.9,10,1.0,3331586.0,3.2,5.5,0,-2.0
15.7,11,2.0,418668.0,3.5,6.7,0,-3.0
17.0,12,1.0,1856832.0,8.5,11.4,0,-3.0
21.0,13,2.0,721676.0,8.8,16.1,0,-7.0
25.0,14,2.0,866597.0,11.8,18.8,0,-7.0
29.0,15,1.0,2469449.0,12.1,21.5,0,-9.0
33.0,16,2.0,795729.0,15.1,24.2,0,-9.0
37.0,17,2.0,749561.0,18.1,24.2,0,-6.0
41.0,18,2.0,612120.0,18.4,26.9,0,-8.0
45.0,19,2.0,574686.0,21.4,29.6,0,-8.0
49.0,20,2.0,330647.0,21.7,32.3,0,-11.0
53.0,21,2.0,435591.0,22.4,32.7,0,-10.0
57.0,22,2.0,396302.0,23.9,33.5,0,-10.0
61.0,23,2.0,414334.0,24.6,34.3,0,-10.0
65.0,24,2.0,465374.0,25.3,34.3,0,-9.0
69.0,25,2.0,625168.0,26.0,34.3,0,-8.0
73.0,26,2.0,411612.0,26.3,34.7,0,-8.0
77.0,27,2.0,737157.0,26.6,34.7,0,-8.0
81.0,28,2.0,1810121.0,27.3,35.1,0,-8.0
85.0,29,2.0,1963394.0,27.6,35.5,0,-8.0
89.0,30,2.0,1261960.0,28.3,35.9,0,-8.0
93.0,31,2.0,1115275.0,28.6,36.3,0,-8.0
97.0,32,1.0,1555541.0,28.9,36.3,0,-7.0
101.0,33,1.0,1930926.0,29.2,36.3,0,-7.0
105.0,34,1.0,1955745.0,29.5,36.3,0,-7.0
109.0,35,1.0,2466155.0,29.8,36.3,0,-6.0
113.0,36,1.0,2247073.0,30.5,36.7,0,-6.0
117.0,37,2.0,1784065.0,31.7,37.2,0,-6.0
121.0,38,2.0,1041877.0,33.2,37.5,0,-4.0
125.0,39,1.0,1790505.0,34.7,37.5,0,-3.0
129.0,40,1.0,1758201.0,36.2,37.5,0,-1.0
133.0,41,1.0,1357497.0,37.7,37.5,0,0.0
137.0,42,1.0,2274097.0,39.2,37.5,0,2.0
141.0,43,1.0,2290033.0,40.7,37.5,0,3.0
145.0,44,1.0,1465631.0,41.9,37.8,0,4.0
149.0,45,1.0,1940291.0,43.1,37.8,0,5.0
153.0,46,1.0,1957498.0,48.1,41.6,0,6.0
157.0,47,1.0,1760933.0,49.6,45.1,0,4.0
161.0,48,1.0,2456467.0,51.1,45.1,0,6.0
165.0,49,1.0,2154498.0,52.6,45.1,0,8.0
169.0,50,1.0,1739459.0,54.1,45.1,0,9.0
173.0,51,2.0,1060513.0,55.6,45.1,0,10.0
177.0,52,2.0,1325530.0,57.1,45.1,0,12.0
181.0,53,2.0,862796.0,58.6,45.1,0,14.0
185.0,54,2.0,1303115.0,60.1,45.1,0,15.0
189.0,55,2.0,299257.0,61.6,45.1,0,16.0
193.0,56,1.0,2138108.0,63.1,45.1,0,18.0
197.0,57,1.0,1800365.0,64.6,45.1,0,19.0
201.0,58,1.0,1576779.0,65.8,45.4,0,20.0
205.0,59,2.0,1252536.0,74.2,47.9,0,26.0
