time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1785947.0,0.7,4.3,0,-4.0
0.5,1,1.0,1855814.0,0.7,4.3,0,-4.0
0.6,2,2.0,2004320.0,0.7,4.3,0,-4.0
1.1,3,1.0,1875632.0,0.7,4.3,0,-4.0
2.0,4,2.0,1969469.0,0.7,4.3,0,-4.0
2.6,5,1.0,2077795.0,0.7,4.3,0,-4.0
3.9,6,2.0,1370869.0,1.0,4.3,0,-3.0
5.5,7,1.0,1866916.0,1.0,4.3,0,-3.0
8.1,8,2.0,1170963.0,1.7,4.7,0,-3.0
8.6,9,1.0,3716564.0,1.7,4.7,0,-3.0
10.2,10,1.0,3491111.0,2.4,4.7,0,-2.0
12.6,11,1.0,3460655.0,3.9,5.5,0,-2.0
16.6,12,1.0,3298758.0,6.9,7.0,0,-0.0
20.6,13,1.0,3164984.0,8.4,8.5,0,-0.0
24.6,14,2.0,1985470.0,9.9,8.5,0,1.0
28.6,15,2.0,2037186.0,11.4,8.5,0,3.0
32.6,16,2.0,1989318.0,12.9,8.5,0,4.0
36.6,17,2.0,1064443.0,14.4,8.5,0,6.0
40.6,18,1.0,3383831.0,15.9,8.5,0,7.0
44.6,19,1.0,2080719.0,18.9,10.0,0,9.0
48.6,20,2.0,1544375.0,21.9,10.0,0,12.0
52.6,21,2.0,1993752.0,23.4,11.5,0,12.0
56.6,22,2.0,1238573.0,24.9,11.5,0,13.0
60.6,23,2.0,908055.0,26.4,11.5,0,15.0
64.6,24,1.0,1158400.0,27.9,11.5,0,16.0
68.6,25,2.0,1206017.0,30.9,13.0,0,18.0
72.6,26,1.0,791351.0,32.4,14.5,0,18.0
76.6,27,2.0,704128.0,33.1,15.3,0,18.0
80.6,28,1.0,2308136.0,34.6,16.1,0,18.0
84.6,29,2.0,487315.0,36.1,16.1,0,20.0
88.6,30,1.0,2013238.0,41.1,19.6,0,22.0
92.5,31,2.0,1277947.0,46.1,19.6,0,26.0
96.6,32,2.0,839718.0,47.3,23.4,0,24.0
100.6,33,2.0,1153180.0,48.8,23.7,0,25.0
104.6,34,2.0,311852.0,50.3,23.7,0,27.0
108.6,35,1.0,2054503.0,51.0,24.5,0,26.0
112.6,36,1.0,1808867.0,51.7,24.5,0,27.0
116.6,37,2.0,633795.0,53.2,25.3,0,28.0
120.6,38,2.0,965753.0,53.5,26.5,0,27.0
124.6,39,2.0,1090153.0,54.2,26.9,0,27.0
128.6,40,2.0,1431233.0,54.9,26.9,0,28.0
132.6,41,2.0,1514983.0,55.6,26.9,0,29.0
136.6,42,1.0,1751138.0,57.1,27.7,0,29.0
140.6,43,1.0,1209366.0,58.6,27.7,0,31.0
144.6,44,1.0,1880807.0,58.9,28.9,0,30.0
148.6,45,1.0,2655273.0,59.2,28.9,0,30.0
152.6,46,1.0,1610089.0,59.9,29.3,0,31.0
156.6,47,1.0,2093567.0,60.6,29.3,0,31.0
160.6,48,1.0,1865107.0,62.1,30.1,0,32.0
164.6,49,1.0,1894125.0,63.6,30.1,0,34.0
168.6,50,1.0,2558496.0,65.1,30.1,0,35.0
172.6,51,1.0,2253944.0,66.6,30.1,0,36.0
176.6,52,1.0,1992370.0,68.1,30.1,0,38.0
180.6,53,1.0,1660193.0,69.6,30.1,0,39.0
184.6,54,1.0,1473926.0,72.6,31.6,0,41.0
188.6,55,1.0,1578707.0,74.1,33.1,0,41.0
192.6,56,2.0,948549.0,75.6,33.1,0,42.0
196.6,57,1.0,2680945.0,77.1,33.1,0,44.0
200.6,58,1.0,1970832.0,78.6,33.1,0,45.0
204.6,59,1.0,1764552.0,90.6,33.1,0,57.0
