time,playID,playQuality,buffer_size
1.8,0,1,4
5.8,1,0,8
9.8,2,1,16
13.8,3,0,28
17.8,4,3,28
21.8,5,3,28
25.8,6,0,28
29.8,7,2,28
33.8,8,0,28
37.8,9,1,24
41.8,10,1,24
45.8,11,1,28
49.8,12,1,28
53.8,13,1,28
57.8,14,3,28
61.8,15,3,28
65.8,16,2,28
69.8,17,3,28
73.8,18,1,24
77.8,19,1,28
81.8,20,1,28
85.8,21,1,28
89.8,22,1,28
93.8,23,3,28
97.8,24,1,28
101.8,25,1,28
105.8,26,1,28
109.8,27,1,24
113.8,28,0,24
117.8,29,0,24
121.8,30,0,28
125.8,31,1,28
129.8,32,1,28
133.8,33,3,28
137.8,34,3,24
141.8,35,4,24
145.8,36,3,28
149.8,37,3,28
153.8,38,3,24
157.8,39,6,24
161.8,40,3,24
165.8,41,6,28
169.8,42,3,28
173.8,43,3,28
177.8,44,1,28
181.8,45,1,28
185.8,46,3,24
189.8,47,1,24
193.8,48,0,24
197.8,49,1,28
201.8,50,1,28
205.8,51,1,28
209.8,52,1,28
213.8,53,1,24
217.8,54,1,20
221.8,55,1,16
225.8,56,1,12
229.8,57,0,8
233.8,58,0,4
237.8,59,3,0
