time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,950979.0,0.7,4.3,0,-4.0
0.6,1,1.0,1560284.0,0.7,4.3,0,-4.0
1.1,2,2.0,1257748.0,0.7,4.3,0,-4.0
1.3,3,1.0,990558.0,0.7,4.3,0,-4.0
2.1,4,2.0,931037.0,0.7,4.3,0,-4.0
4.0,5,1.0,808934.0,1.0,4.3,0,-3.0
6.1,6,2.0,973708.0,1.0,4.3,0,-3.0
7.8,7,1.0,828955.0,1.3,4.3,0,-3.0
8.9,8,2.0,1040199.0,1.3,4.3,0,-3.0
11.1,9,1.0,914881.0,1.3,4.3,0,-3.0
11.2,10,2.0,1271773.0,2.0,4.7,0,-3.0
13.4,11,2.0,1529172.0,3.5,5.5,0,-2.0
16.6,12,1.0,1199377.0,5.0,5.5,0,-0.0
20.6,13,1.0,1840959.0,5.7,6.3,0,-1.0
24.6,14,1.0,1828580.0,6.4,6.3,0,0.0
28.6,15,1.0,3530170.0,7.1,6.3,0,1.0
32.6,16,1.0,3765810.0,7.8,6.3,0,2.0
36.6,17,1.0,2821918.0,8.5,6.3,0,2.0
40.6,18,1.0,1781862.0,9.2,6.3,0,3.0
44.6,19,2.0,944351.0,9.9,6.3,0,4.0
48.6,20,1.0,2044570.0,10.6,6.3,0,4.0
52.6,21,1.0,2384945.0,12.1,7.1,0,5.0
56.6,22,2.0,1140994.0,13.6,7.1,0,6.0
60.6,23,2.0,1549354.0,15.1,7.1,0,8.0
64.6,24,2.0,1142020.0,20.1,10.6,0,10.0
68.6,25,2.0,1015755.0,24.1,11.6,0,13.0
72.6,26,1.0,1540649.0,25.3,14.4,0,11.0
76.6,27,2.0,989157.0,26.8,14.7,0,12.0
80.6,28,2.0,998910.0,31.8,18.2,0,14.0
84.6,29,2.0,1165175.0,33.0,22.0,0,11.0
88.6,30,2.0,965192.0,34.5,22.3,0,12.0
92.6,31,1.0,1072774.0,36.0,22.3,0,14.0
96.6,32,2.0,1372234.0,37.5,22.3,0,15.0
100.6,33,2.0,1741334.0,42.5,25.8,0,17.0
104.6,34,2.0,1556847.0,44.0,29.3,0,15.0
108.6,35,1.0,668216.0,44.7,30.1,0,15.0
112.6,36,2.0,1048290.0,45.4,30.1,0,15.0
116.6,37,1.0,492144.0,46.1,30.1,0,16.0
120.6,38,2.0,1088494.0,47.6,30.9,0,17.0
124.6,39,1.0,468926.0,48.3,31.7,0,17.0
128.6,40,1.0,1512129.0,49.0,31.7,0,17.0
132.6,41,1.0,2524211.0,50.2,32.2,0,18.0
136.6,42,1.0,1535164.0,50.9,32.7,0,18.0
140.6,43,1.0,1361895.0,52.4,33.5,0,19.0
144.6,44,1.0,1398528.0,53.1,34.3,0,19.0
148.6,45,1.0,1178969.0,54.3,34.8,0,20.0
152.6,46,1.0,949941.0,55.0,35.3,0,20.0
156.6,47,2.0,686742.0,55.3,35.7,0,20.0
160.6,48,1.0,683849.0,56.0,36.1,0,20.0
164.6,49,1.0,722918.0,57.5,36.9,0,21.0
168.6,50,1.0,589444.0,59.0,36.9,0,22.0
172.6,51,2.0,481308.0,60.5,36.9,0,24.0
176.6,52,1.0,907993.0,61.7,37.2,0,24.0
180.6,53,2.0,536183.0,62.9,37.2,0,26.0
184.6,54,1.0,863325.0,64.4,37.5,0,27.0
188.6,55,1.0,3394219.0,65.1,38.3,0,27.0
192.6,56,1.0,3464737.0,65.8,38.3,0,28.0
196.6,57,2.0,1691522.0,66.5,38.3,0,28.0
200.6,58,2.0,2182666.0,67.2,38.3,0,29.0
204.6,59,1.0,2046977.0,77.5,45.8,0,32.0
