time,playID,playQuality,buffer_size
2.2,0,1,4
6.2,1,0,12
10.2,2,1,16
14.2,3,0,24
18.2,4,3,28
22.2,5,0,28
26.2,6,3,28
30.2,7,0,24
34.2,8,3,24
38.2,9,0,20
42.2,10,0,28
46.2,11,2,24
50.2,12,1,28
54.2,13,1,24
58.2,14,3,24
62.2,15,3,24
66.2,16,3,28
70.2,17,0,28
74.2,18,3,28
78.2,19,0,28
82.2,20,1,28
86.2,21,3,28
90.2,22,1,28
94.2,23,1,28
98.2,24,0,28
102.2,25,0,28
106.2,26,1,28
110.2,27,3,28
114.2,28,3,24
118.2,29,3,28
122.2,30,1,28
126.2,31,1,24
130.2,32,3,28
134.2,33,3,28
138.2,34,3,28
142.2,35,4,28
146.2,36,1,24
150.2,37,1,28
154.2,38,4,28
158.2,39,3,24
162.2,40,3,28
166.2,41,3,24
170.2,42,3,28
174.2,43,6,28
178.2,44,1,28
182.2,45,3,28
186.2,46,3,28
190.2,47,2,28
194.2,48,2,24
198.2,49,3,28
202.2,50,1,28
206.2,51,3,28
210.2,52,2,28
214.2,53,1,24
218.2,54,1,20
222.2,55,6,16
226.2,56,2,12
230.2,57,3,8
234.2,58,3,4
238.2,59,3,0
