time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1448197.0,0.0,0.0,0,0
0.8,1,2.0,1396813.0,0.0,0.0,0,0
1.6,2,2.0,1530014.0,0.7,4.3,0,-4.0
2.6,3,1.0,1141062.0,0.7,4.3,0,-4.0
3.4,4,2.0,1079973.0,0.7,4.3,0,-4.0
3.6,5,1.0,1647008.0,0.7,4.3,0,-4.0
4.5,6,1.0,1455148.0,1.0,4.7,0,-4.0
6.9,7,2.0,893089.0,1.0,4.7,0,-4.0
7.7,8,1.0,2307297.0,1.0,4.7,0,-4.0
9.9,9,2.0,1101572.0,1.7,5.1,0,-3.0
10.6,10,1.0,1623734.0,2.0,5.5,0,-4.0
14.6,11,1.0,1528676.0,3.5,6.7,0,-3.0
18.6,12,1.0,1402068.0,4.2,7.5,0,-3.0
22.7,13,2.0,874821.0,5.4,8.0,0,-3.0
26.6,14,2.0,617606.0,6.1,8.5,0,-2.0
30.7,15,1.0,822584.0,7.6,9.3,0,-2.0
34.6,16,2.0,816810.0,8.3,10.1,0,-2.0
38.6,17,2.0,1006553.0,9.8,10.9,0,-1.0
42.6,18,2.0,751875.0,11.3,10.9,0,0.0
46.6,19,2.0,446769.0,12.8,10.9,0,2.0
50.7,20,1.0,857260.0,13.5,11.7,0,2.0
54.6,21,2.0,611942.0,15.0,12.5,0,2.0
58.6,22,2.0,974034.0,16.5,12.5,0,4.0
62.6,23,2.0,1121853.0,17.2,13.3,0,4.0
66.6,24,2.0,541255.0,17.9,13.3,0,5.0
70.7,25,1.0,3200492.0,18.6,13.3,0,5.0
74.6,26,2.0,307388.0,19.3,13.3,0,6.0
78.6,27,1.0,1957734.0,20.0,13.3,0,7.0
82.6,28,2.0,162158.0,20.7,13.3,0,7.0
86.7,29,1.0,2446651.0,21.4,13.3,0,8.0
90.6,30,2.0,995249.0,22.1,13.3,0,9.0
94.6,31,2.0,1394527.0,23.6,14.1,0,10.0
98.7,32,2.0,941353.0,24.3,14.9,0,9.0
102.6,33,2.0,777033.0,25.0,14.9,0,10.0
106.6,34,2.0,838427.0,30.0,19.2,0,11.0
110.7,35,2.0,698458.0,30.3,23.9,0,6.0
114.7,36,2.0,560639.0,31.8,25.1,0,7.0
118.7,37,1.0,3060816.0,32.1,26.3,0,6.0
122.6,38,2.0,389639.0,32.4,26.3,0,6.0
126.6,39,1.0,1567343.0,33.1,26.7,0,6.0
130.7,40,2.0,334515.0,33.8,26.7,0,7.0
134.7,41,2.0,408961.0,34.5,26.7,0,8.0
138.6,42,2.0,513091.0,35.2,26.7,0,9.0
142.6,43,2.0,655009.0,35.9,26.7,0,9.0
146.7,44,2.0,492371.0,37.4,27.5,0,10.0
150.6,45,2.0,1808098.0,37.7,28.7,0,9.0
154.7,46,1.0,1180120.0,42.7,33.4,0,9.0
158.6,47,1.0,1608288.0,43.0,38.1,0,5.0
162.6,48,1.0,2038589.0,43.3,38.1,0,5.0
166.6,49,1.0,1481871.0,43.6,38.1,0,6.0
170.7,50,1.0,1815665.0,43.9,38.1,0,6.0
174.6,51,1.0,449435.0,44.2,38.1,0,6.0
178.7,52,2.0,2060875.0,44.5,38.1,0,6.0
182.6,53,2.0,2060384.0,45.7,39.0,0,7.0
186.6,54,2.0,1928931.0,47.2,39.3,0,8.0
190.7,55,2.0,1138086.0,48.4,39.6,0,9.0
194.7,56,1.0,1598468.0,49.9,39.9,0,10.0
198.7,57,1.0,1963327.0,51.4,39.9,0,12.0
202.7,58,1.0,2930500.0,52.9,39.9,0,13.0
206.7,59,1.0,1673974.0,69.9,52.8,0,17.0
