time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,901522.0,0.7,4.3,0,-4.0
0.5,1,1.0,2180430.0,0.7,4.3,0,-4.0
1.0,2,1.0,2507162.0,0.7,4.3,0,-4.0
1.2,3,2.0,929947.0,0.7,4.3,0,-4.0
1.5,4,1.0,3020253.0,0.7,4.3,0,-4.0
4.0,5,2.0,654034.0,0.7,4.3,0,-4.0
4.2,6,1.0,2880028.0,1.0,4.3,0,-3.0
6.2,7,1.0,2942984.0,1.0,4.3,0,-3.0
8.2,8,1.0,2617051.0,1.3,4.3,0,-3.0
8.8,9,2.0,608165.0,1.3,4.3,0,-3.0
10.8,10,2.0,556941.0,2.0,4.7,0,-3.0
12.5,11,1.0,1411564.0,7.0,9.0,0,-2.0
16.5,12,2.0,941844.0,8.5,12.5,0,-4.0
20.5,13,1.0,1873344.0,10.0,12.5,0,-2.0
24.5,14,2.0,419999.0,11.5,12.5,0,-1.0
28.5,15,1.0,2823444.0,14.5,14.0,0,0.0
32.5,16,2.0,662227.0,14.8,16.7,0,-2.0
36.5,17,2.0,618058.0,15.1,16.7,0,-2.0
40.5,18,2.0,1443525.0,16.6,17.9,0,-1.0
44.5,19,2.0,748404.0,16.9,19.1,0,-2.0
48.5,20,2.0,420798.0,18.4,20.3,0,-2.0
52.5,21,1.0,1130271.0,19.9,20.3,0,-0.0
56.5,22,2.0,301258.0,21.4,20.3,0,1.0
60.5,23,1.0,1171276.0,21.7,21.5,0,0.0
64.5,24,2.0,183757.0,22.0,21.5,0,0.0
68.5,25,1.0,1309121.0,22.3,21.5,0,1.0
72.5,26,1.0,1161668.0,23.0,21.9,0,1.0
76.5,27,2.0,900361.0,23.7,21.9,0,2.0
80.5,28,2.0,1168592.0,28.7,26.2,0,2.0
84.5,29,1.0,885472.0,29.4,30.5,0,-1.0
88.5,30,1.0,1205532.0,34.4,34.8,0,-0.0
92.5,31,1.0,1804712.0,34.7,39.5,0,-5.0
96.5,32,1.0,2379256.0,36.2,40.7,0,-4.0
100.5,33,1.0,3646497.0,37.7,40.7,0,-3.0
104.5,34,1.0,3762640.0,38.0,41.9,0,-4.0
108.5,35,1.0,2950001.0,38.3,41.9,0,-4.0
112.5,36,1.0,1807399.0,39.0,42.3,0,-3.0
116.5,37,2.0,583529.0,39.7,42.3,0,-3.0
120.5,38,1.0,1984425.0,40.4,42.3,0,-2.0
124.5,39,2.0,469320.0,41.6,42.8,0,-1.0
128.5,40,2.0,1099731.0,43.1,43.1,0,0.0
132.5,41,2.0,1957151.0,44.6,43.1,0,2.0
136.5,42,2.0,1847725.0,46.1,43.1,0,3.0
140.5,43,2.0,1232777.0,51.1,46.6,0,4.0
144.5,44,1.0,1469148.0,52.3,50.4,0,2.0
148.5,45,1.0,1550456.0,53.8,50.7,0,3.0
152.5,46,1.0,1132865.0,54.5,51.5,0,3.0
156.5,47,2.0,2022728.0,54.8,51.9,0,3.0
160.5,48,1.0,1206047.0,55.5,52.3,0,3.0
164.5,49,1.0,1069824.0,57.0,53.1,0,4.0
168.5,50,1.0,1771231.0,58.5,53.1,0,5.0
172.5,51,1.0,1682412.0,60.0,53.1,0,7.0
176.5,52,1.0,965598.0,61.5,53.1,0,8.0
180.5,53,2.0,1454513.0,63.0,53.1,0,10.0
184.5,54,2.0,1868887.0,64.5,53.1,0,11.0
188.5,55,2.0,1697179.0,65.7,53.4,0,12.0
192.5,56,2.0,935256.0,67.2,53.7,0,14.0
196.5,57,1.0,541448.0,68.4,54.0,0,14.0
200.5,58,2.0,1027911.0,69.9,54.3,0,16.0
204.5,59,2.0,1442425.0,81.5,60.3,0,21.0
