time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,998760.0,0.7,4.3,0,-4.0
0.3,1,1.0,3222001.0,0.7,4.3,0,-4.0
0.7,2,1.0,3380604.0,0.7,4.3,0,-4.0
1.1,3,2.0,1427583.0,0.7,4.3,0,-4.0
1.5,4,1.0,3076237.0,0.7,4.3,0,-4.0
2.9,5,2.0,1229051.0,0.7,4.3,0,-4.0
4.2,6,1.0,2653569.0,1.0,4.3,0,-3.0
5.5,7,2.0,1430622.0,1.0,4.3,0,-3.0
6.4,8,1.0,2245895.0,1.0,4.3,0,-3.0
7.3,9,2.0,1739308.0,1.7,4.7,0,-3.0
8.7,10,1.0,1565500.0,2.4,4.7,0,-2.0
12.4,11,2.0,903750.0,7.4,9.0,0,-2.0
16.4,12,1.0,2564134.0,8.9,12.5,0,-4.0
20.3,13,2.0,1102963.0,10.4,12.5,0,-2.0
24.3,14,2.0,1025046.0,11.1,13.3,0,-2.0
28.4,15,2.0,1180568.0,12.6,14.1,0,-2.0
32.3,16,2.0,1227937.0,13.8,14.4,0,-1.0
36.3,17,2.0,845883.0,15.3,14.7,0,1.0
40.4,18,1.0,1781975.0,16.8,14.7,0,2.0
44.4,19,1.0,1358424.0,18.3,14.7,0,4.0
48.4,20,2.0,1057322.0,19.0,15.5,0,4.0
52.3,21,2.0,1277996.0,20.5,16.3,0,4.0
56.4,22,2.0,1332913.0,21.7,16.6,0,5.0
60.4,23,1.0,1250914.0,22.4,17.1,0,5.0
64.4,24,2.0,1091863.0,23.6,17.6,0,6.0
68.4,25,1.0,1628832.0,25.1,17.9,0,7.0
72.4,26,1.0,803845.0,26.6,17.9,0,9.0
76.4,27,2.0,1010174.0,27.3,18.7,0,9.0
80.3,28,2.0,1302187.0,28.8,19.5,0,9.0
84.3,29,1.0,301204.0,30.3,19.5,0,11.0
88.4,30,2.0,1072500.0,35.3,23.0,0,12.0
92.4,31,2.0,942730.0,36.8,26.5,0,10.0
96.3,32,1.0,937106.0,38.3,26.5,0,12.0
100.3,33,2.0,945681.0,39.8,26.5,0,13.0
104.3,34,2.0,1094153.0,41.3,26.5,0,15.0
108.3,35,2.0,1101000.0,42.0,27.3,0,15.0
112.3,36,1.0,1365787.0,42.7,27.3,0,15.0
116.3,37,1.0,1148651.0,43.4,27.3,0,16.0
120.3,38,1.0,950641.0,44.6,27.8,0,17.0
124.4,39,2.0,1724097.0,44.9,28.7,0,16.0
128.4,40,2.0,1368224.0,45.6,29.1,0,16.0
132.4,41,1.0,659118.0,46.3,29.1,0,17.0
136.4,42,2.0,1360904.0,47.0,29.1,0,18.0
140.3,43,2.0,1031037.0,47.7,29.1,0,19.0
144.3,44,2.0,1348536.0,48.4,29.1,0,19.0
148.3,45,2.0,886392.0,49.1,29.1,0,20.0
152.4,46,2.0,776256.0,50.6,29.9,0,21.0
156.3,47,2.0,894446.0,51.8,30.2,0,22.0
160.3,48,2.0,859101.0,52.5,30.7,0,22.0
164.3,49,2.0,709934.0,54.0,31.5,0,22.0
168.3,50,2.0,704998.0,55.5,31.5,0,24.0
172.4,51,2.0,693212.0,56.7,31.8,0,25.0
176.4,52,2.0,688231.0,57.4,32.3,0,25.0
180.3,53,2.0,700943.0,58.1,32.3,0,26.0
184.3,54,2.0,750749.0,59.6,33.1,0,26.0
188.4,55,2.0,851336.0,60.3,33.9,0,26.0
192.4,56,2.0,495594.0,61.0,33.9,0,27.0
196.4,57,1.0,1641146.0,61.7,33.9,0,28.0
200.3,58,1.0,1693520.0,62.4,33.9,0,28.0
204.3,59,2.0,566167.0,66.4,35.1,0,31.0
