time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1121272.0,0.0,0.0,0,0
1.0,1,2.0,1137751.0,0.7,4.3,0,-4.0
1.7,2,1.0,728712.0,0.7,4.3,0,-4.0
2.0,3,2.0,1265384.0,0.7,4.3,0,-4.0
3.4,4,1.0,827830.0,0.7,4.3,0,-4.0
4.0,5,2.0,1500450.0,0.7,4.3,0,-4.0
4.5,6,1.0,1386620.0,1.0,4.7,0,-4.0
6.1,7,2.0,1828596.0,1.0,4.7,0,-4.0
6.4,8,1.0,3440991.0,1.0,4.7,0,-4.0
7.6,9,1.0,3497372.0,1.3,4.7,0,-3.0
9.7,10,1.0,3500942.0,2.0,5.1,0,-3.0
13.8,11,1.0,2677758.0,2.3,5.5,0,-3.0
17.8,12,2.0,931309.0,3.8,6.7,0,-3.0
21.8,13,1.0,1980857.0,4.5,7.5,0,-3.0
25.8,14,2.0,1330147.0,5.7,8.0,0,-2.0
29.8,15,1.0,2071143.0,6.9,8.0,0,-1.0
33.8,16,1.0,3479273.0,8.4,8.3,0,0.0
37.8,17,1.0,3449122.0,9.9,8.3,0,2.0
41.7,18,1.0,3147180.0,12.9,9.8,0,3.0
45.8,19,1.0,2539388.0,14.4,11.3,0,3.0
49.8,20,2.0,1167148.0,15.9,11.3,0,5.0
53.8,21,1.0,2022593.0,17.4,11.3,0,6.0
57.8,22,1.0,2469690.0,18.9,11.3,0,8.0
61.7,23,1.0,3064215.0,20.4,11.3,0,9.0
65.8,24,1.0,3154351.0,23.4,12.8,0,11.0
69.8,25,1.0,1539360.0,26.4,12.8,0,14.0
73.8,26,2.0,1173291.0,27.9,14.3,0,14.0
77.7,27,1.0,1788578.0,29.1,14.6,0,15.0
81.8,28,1.0,2599903.0,34.1,18.4,0,16.0
85.8,29,1.0,1974634.0,39.1,18.4,0,21.0
89.8,30,2.0,1552788.0,44.1,18.4,0,26.0
93.8,31,2.0,907415.0,49.1,18.4,0,31.0
97.8,32,1.0,1229067.0,54.1,18.4,0,36.0
101.8,33,2.0,1162494.0,55.6,21.9,0,34.0
105.8,34,1.0,1934997.0,60.6,25.4,0,35.0
109.7,35,1.0,1564170.0,62.1,28.9,0,33.0
113.8,36,1.0,1719673.0,63.6,28.9,0,35.0
117.8,37,1.0,473351.0,64.3,29.7,0,35.0
121.8,38,2.0,1018455.0,65.5,30.2,0,35.0
125.8,39,2.0,1355558.0,67.0,30.5,0,36.0
129.7,40,2.0,1056249.0,67.7,31.3,0,36.0
133.8,41,2.0,1178981.0,68.9,31.8,0,37.0
137.8,42,2.0,1508238.0,70.1,31.8,0,38.0
141.8,43,2.0,1061918.0,71.6,32.1,0,39.0
145.7,44,2.0,1182290.0,73.1,32.1,0,41.0
149.8,45,2.0,905896.0,73.8,32.9,0,41.0
153.8,46,2.0,752283.0,75.3,33.7,0,42.0
157.8,47,2.0,980349.0,76.5,34.0,0,42.0
161.8,48,2.0,1328746.0,77.7,34.0,0,44.0
165.8,49,1.0,1245436.0,79.2,34.3,0,45.0
169.8,50,1.0,1895118.0,80.7,34.3,0,46.0
173.8,51,1.0,1301708.0,81.9,34.6,0,47.0
177.8,52,1.0,1903122.0,82.6,35.1,0,47.0
181.8,53,1.0,2447615.0,83.3,35.1,0,48.0
185.8,54,1.0,1795363.0,84.8,35.9,0,49.0
189.8,55,1.0,2231469.0,85.5,36.7,0,49.0
193.8,56,1.0,2282368.0,85.8,37.1,0,49.0
197.8,57,1.0,1686093.0,86.5,37.5,0,49.0
201.8,58,1.0,1950216.0,87.7,38.0,0,50.0
205.8,59,1.0,1512077.0,102.9,45.3,0,58.0
