time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1780071.0,0.7,4.3,0,-4.0
0.4,1,1.0,2401204.0,0.7,4.3,0,-4.0
0.6,2,2.0,1895824.0,0.7,4.3,0,-4.0
0.9,3,1.0,1714583.0,0.7,4.3,0,-4.0
2.1,4,2.0,1408851.0,0.7,4.3,0,-4.0
3.7,5,1.0,1763798.0,1.0,4.3,0,-3.0
4.8,6,2.0,1167152.0,1.0,4.3,0,-3.0
7.1,7,1.0,1397553.0,1.7,4.7,0,-3.0
8.7,8,2.0,1168611.0,1.7,4.7,0,-3.0
11.3,9,1.0,1420743.0,1.7,4.7,0,-3.0
12.3,10,2.0,1265322.0,2.9,5.2,0,-2.0
14.5,11,2.0,904773.0,4.4,5.5,0,-1.0
16.5,12,1.0,1153817.0,7.4,7.0,0,0.0
20.4,13,2.0,2001294.0,8.6,8.8,0,-0.0
24.5,14,1.0,666386.0,10.1,9.1,0,1.0
28.5,15,2.0,1768226.0,11.3,9.4,0,2.0
32.5,16,2.0,1402944.0,12.5,9.4,0,3.0
36.4,17,2.0,1053902.0,13.2,9.9,0,3.0
40.5,18,1.0,738764.0,13.9,9.9,0,4.0
44.4,19,1.0,793642.0,15.1,10.4,0,5.0
48.4,20,1.0,731519.0,15.8,10.9,0,5.0
52.5,21,2.0,1862684.0,17.3,11.7,0,6.0
56.5,22,2.0,932523.0,18.8,11.7,0,7.0
60.4,23,2.0,917100.0,20.3,11.7,0,9.0
64.5,24,1.0,2454001.0,21.8,11.7,0,10.0
68.4,25,1.0,1896650.0,22.5,12.5,0,10.0
72.5,26,2.0,1177096.0,22.8,12.9,0,10.0
76.5,27,1.0,1765706.0,23.5,13.3,0,10.0
80.5,28,2.0,418764.0,25.0,14.1,0,11.0
84.5,29,1.0,3471887.0,26.5,14.1,0,12.0
88.5,30,2.0,750798.0,31.5,17.6,0,14.0
92.5,31,1.0,3391610.0,32.2,21.9,0,10.0
96.4,32,1.0,1818088.0,33.7,22.7,0,11.0
100.5,33,2.0,1116428.0,34.4,23.5,0,11.0
104.5,34,1.0,2089546.0,39.4,27.8,0,12.0
108.5,35,1.0,2729568.0,40.1,32.1,0,8.0
112.5,36,2.0,623453.0,41.6,32.9,0,9.0
116.5,37,1.0,2286770.0,41.9,34.1,0,8.0
120.5,38,1.0,1509372.0,44.9,36.8,0,8.0
124.5,39,1.0,1600907.0,49.9,38.8,0,11.0
128.5,40,1.0,1914150.0,50.6,43.1,0,8.0
132.4,41,1.0,2517122.0,52.1,43.9,0,8.0
136.5,42,1.0,1642274.0,53.6,43.9,0,10.0
140.5,43,1.0,776491.0,54.3,44.7,0,10.0
144.5,44,2.0,1203102.0,55.8,45.5,0,10.0
148.5,45,2.0,1105789.0,57.3,45.5,0,12.0
152.4,46,1.0,2318611.0,62.3,49.0,0,13.0
156.4,47,1.0,1390626.0,63.8,52.5,0,11.0
160.4,48,2.0,846949.0,65.3,52.5,0,13.0
164.5,49,1.0,939476.0,66.8,52.5,0,14.0
168.5,50,1.0,504542.0,71.8,56.0,0,16.0
172.5,51,2.0,1023730.0,72.1,60.7,0,11.0
176.4,52,2.0,1159109.0,72.8,61.1,0,12.0
180.5,53,1.0,1641386.0,73.5,61.1,0,12.0
184.5,54,1.0,1954218.0,75.0,61.9,0,13.0
188.5,55,1.0,2430780.0,75.7,62.7,0,13.0
192.5,56,1.0,2455466.0,77.2,63.5,0,14.0
196.5,57,1.0,1759072.0,78.7,63.5,0,15.0
200.4,58,1.0,1785266.0,79.4,64.3,0,15.0
204.5,59,1.0,1673733.0,88.6,65.9,0,23.0
