time,playID,playQuality,buffer_size
2.3,0,1,0
6.3,1,0,8
10.3,2,0,16
14.3,3,0,28
18.3,4,1,28
22.3,5,1,28
26.3,6,0,28
30.3,7,0,28
34.3,8,1,28
38.3,9,0,24
42.3,10,0,28
46.3,11,0,28
50.3,12,2,28
54.3,13,2,24
58.3,14,1,24
62.3,15,3,28
66.3,16,3,28
70.3,17,1,28
74.3,18,2,24
78.3,19,1,28
82.3,20,1,28
86.3,21,6,28
90.3,22,1,28
94.3,23,1,28
98.3,24,3,28
102.3,25,2,28
106.3,26,3,24
110.3,27,3,28
114.3,28,3,28
118.3,29,3,24
122.3,30,3,24
126.3,31,3,28
130.3,32,1,28
134.3,33,1,28
138.3,34,3,28
142.3,35,3,28
146.3,36,1,24
150.3,37,4,28
154.3,38,0,28
158.3,39,6,28
162.3,40,3,24
166.3,41,0,24
170.3,42,0,24
174.3,43,6,28
178.3,44,1,28
182.3,45,3,28
186.3,46,1,24
190.3,47,3,24
194.3,48,3,28
198.3,49,1,28
202.3,50,3,28
206.3,51,0,28
210.3,52,3,28
214.3,53,3,24
218.3,54,0,20
222.3,55,1,16
226.3,56,0,12
230.3,57,0,8
234.3,58,0,4
238.3,59,1,0
