time,playID,playQuality,buffer_size
1.3,0,1,4
5.3,1,0,16
9.3,2,1,20
13.3,3,0,28
17.3,4,0,24
21.3,5,4,28
25.3,6,1,28
29.3,7,3,28
33.3,8,1,24
37.3,9,3,24
41.3,10,1,28
45.3,11,3,28
49.3,12,1,28
53.3,13,2,28
57.3,14,6,28
61.3,15,6,24
65.3,16,2,28
69.3,17,3,28
73.3,18,3,28
77.3,19,3,28
81.3,20,4,28
85.3,21,3,28
89.3,22,1,28
93.3,23,6,28
97.3,24,1,24
101.3,25,4,24
105.3,26,6,28
109.3,27,1,28
113.3,28,0,28
117.3,29,0,28
121.3,30,0,28
125.3,31,0,28
129.3,32,3,28
133.3,33,0,24
137.3,34,2,28
141.3,35,0,28
145.3,36,1,28
149.3,37,1,28
153.3,38,1,28
157.3,39,1,28
161.3,40,1,24
165.3,41,3,28
169.3,42,0,28
173.3,43,3,28
177.3,44,3,28
181.3,45,0,28
185.3,46,3,28
189.3,47,6,28
193.3,48,0,28
197.3,49,2,28
201.3,50,3,28
205.3,51,3,28
209.3,52,3,28
213.3,53,3,24
217.3,54,3,20
221.3,55,6,16
225.3,56,3,12
229.3,57,3,8
233.3,58,3,4
237.3,59,3,0
