time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1150720.0,0.7,4.3,0,-4.0
0.8,1,1.0,999645.0,0.7,4.3,0,-4.0
0.9,2,2.0,1454343.0,0.7,4.3,0,-4.0
1.8,3,2.0,1443283.0,0.7,4.3,0,-4.0
1.9,4,1.0,379075.0,0.7,4.3,0,-4.0
3.6,5,2.0,1348011.0,1.0,4.3,0,-3.0
5.9,6,2.0,947823.0,1.3,4.3,0,-3.0
10.8,7,1.0,1354829.0,1.3,4.3,0,-3.0
10.8,8,2.0,867865.0,1.3,4.3,0,-3.0
11.6,9,1.0,1331113.0,2.0,4.7,0,-3.0
13.7,10,2.0,629365.0,2.0,4.7,0,-3.0
13.7,11,1.0,2096592.0,3.2,5.2,0,-2.0
16.8,12,1.0,2315654.0,4.7,5.5,0,-1.0
20.8,13,1.0,1935928.0,5.9,5.8,0,0.0
24.8,14,1.0,2117697.0,6.2,6.7,0,-0.0
28.8,15,1.0,2617250.0,6.9,7.1,0,-0.0
32.8,16,2.0,601516.0,7.6,7.1,0,0.0
36.8,17,2.0,505326.0,8.3,7.1,0,1.0
40.8,18,2.0,761597.0,9.5,7.6,0,2.0
44.8,19,2.0,643543.0,10.7,7.6,0,3.0
48.8,20,2.0,1472387.0,12.2,7.9,0,4.0
52.8,21,2.0,890225.0,17.2,11.4,0,6.0
56.8,22,2.0,414693.0,18.7,14.9,0,4.0
60.8,23,1.0,1776482.0,19.0,16.1,0,3.0
64.8,24,1.0,2336565.0,19.7,16.5,0,3.0
68.8,25,2.0,306874.0,20.0,16.9,0,3.0
72.8,26,2.0,204258.0,20.3,16.9,0,3.0
76.8,27,1.0,2484767.0,20.6,16.9,0,4.0
80.8,28,2.0,674579.0,22.1,18.1,0,4.0
84.8,29,2.0,811674.0,23.6,18.1,0,6.0
88.8,30,2.0,1284881.0,28.6,21.6,0,7.0
92.8,31,1.0,1294008.0,33.6,21.6,0,12.0
96.8,32,1.0,1657770.0,33.9,26.3,0,8.0
100.8,33,1.0,2297775.0,34.2,26.3,0,8.0
104.8,34,2.0,459901.0,39.2,31.0,0,8.0
108.8,35,1.0,1854445.0,39.5,35.7,0,4.0
112.8,36,1.0,1661885.0,39.8,35.7,0,4.0
116.8,37,2.0,387413.0,40.1,35.7,0,4.0
120.8,38,1.0,1627759.0,41.6,36.9,0,5.0
124.8,39,1.0,1739346.0,43.1,36.9,0,6.0
128.8,40,1.0,2119139.0,44.6,36.9,0,8.0
132.8,41,2.0,395449.0,45.8,37.2,0,9.0
136.8,42,2.0,667240.0,47.3,37.5,0,10.0
140.8,43,2.0,1918954.0,48.8,37.5,0,11.0
144.8,44,2.0,1985641.0,49.1,38.7,0,10.0
148.8,45,2.0,1266573.0,50.6,39.9,0,11.0
152.8,46,2.0,1146441.0,52.1,39.9,0,12.0
156.8,47,1.0,1869685.0,53.6,39.9,0,14.0
160.8,48,2.0,1303618.0,53.9,41.1,0,13.0
164.8,49,1.0,2053962.0,54.2,41.1,0,13.0
168.8,50,1.0,2854897.0,54.9,41.5,0,13.0
172.8,51,1.0,1511694.0,55.6,41.5,0,14.0
176.8,52,1.0,1650730.0,56.8,42.0,0,15.0
180.8,53,1.0,1407328.0,58.3,42.3,0,16.0
184.8,54,1.0,1274038.0,62.3,44.8,0,18.0
188.8,55,2.0,1284875.0,63.5,47.6,0,16.0
192.8,56,1.0,1103629.0,65.0,47.9,0,17.0
196.8,57,1.0,1343895.0,66.5,47.9,0,19.0
200.8,58,1.0,1176542.0,68.0,47.9,0,20.0
204.8,59,1.0,1335200.0,79.7,48.5,0,31.0
