time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,380706.0,0.7,4.3,0,-4.0
0.4,1,1.0,2687652.0,0.7,4.3,0,-4.0
0.8,2,1.0,2627442.0,0.7,4.3,0,-4.0
1.9,3,1.0,2579753.0,0.7,4.3,0,-4.0
2.7,4,2.0,407776.0,0.7,4.3,0,-4.0
4.2,5,1.0,1621872.0,1.0,4.3,0,-3.0
4.9,6,2.0,486607.0,1.0,4.3,0,-3.0
7.3,7,2.0,507017.0,1.7,4.7,0,-3.0
9.2,8,1.0,1641675.0,1.7,4.7,0,-3.0
9.5,9,2.0,658148.0,1.7,4.7,0,-3.0
11.4,10,2.0,430376.0,3.2,5.5,0,-2.0
12.4,11,1.0,2296992.0,3.5,6.7,0,-3.0
16.4,12,2.0,639120.0,8.5,11.4,0,-3.0
20.4,13,1.0,2572040.0,8.8,16.1,0,-7.0
24.4,14,2.0,1862727.0,9.1,16.1,0,-7.0
28.4,15,2.0,1268437.0,10.6,17.3,0,-7.0
32.4,16,2.0,1138125.0,10.9,18.5,0,-8.0
36.4,17,2.0,1223138.0,11.2,18.5,0,-7.0
40.4,18,2.0,1159083.0,12.7,19.7,0,-7.0
44.4,19,2.0,2000950.0,13.0,20.9,0,-8.0
48.4,20,2.0,1996913.0,14.5,22.1,0,-8.0
52.4,21,2.0,1888606.0,15.2,22.9,0,-8.0
56.4,22,1.0,1277801.0,16.7,23.7,0,-7.0
60.4,23,2.0,1046586.0,17.9,24.0,0,-6.0
64.4,24,1.0,1302250.0,19.4,24.3,0,-5.0
68.4,25,2.0,1298586.0,20.6,24.6,0,-4.0
72.4,26,1.0,835157.0,21.3,25.1,0,-4.0
76.4,27,2.0,1935144.0,22.5,25.6,0,-3.0
80.4,28,2.0,1006903.0,27.5,29.4,0,-2.0
84.4,29,1.0,1564410.0,32.5,29.4,0,3.0
88.4,30,1.0,2215203.0,37.5,29.4,0,8.0
92.4,31,2.0,1211008.0,41.5,30.4,0,11.0
96.4,32,2.0,1243912.0,43.0,32.9,0,10.0
100.4,33,2.0,617748.0,44.5,32.9,0,12.0
104.4,34,1.0,2553796.0,46.0,32.9,0,13.0
108.4,35,1.0,1531226.0,47.2,33.2,0,14.0
112.4,36,1.0,1816798.0,47.9,33.7,0,14.0
116.4,37,2.0,1251128.0,48.6,33.7,0,15.0
120.4,38,2.0,849519.0,49.3,33.7,0,16.0
124.4,39,1.0,1595786.0,50.0,33.7,0,16.0
128.4,40,1.0,1078218.0,50.7,33.7,0,17.0
132.4,41,2.0,285377.0,52.2,34.5,0,18.0
136.4,42,1.0,1092683.0,53.7,34.5,0,19.0
140.4,43,1.0,1688253.0,55.2,34.5,0,21.0
144.4,44,1.0,1324631.0,55.5,35.7,0,20.0
148.4,45,1.0,724242.0,56.2,36.1,0,20.0
152.4,46,2.0,1364543.0,61.2,40.4,0,21.0
156.4,47,1.0,1084164.0,62.7,43.9,0,19.0
160.4,48,1.0,1208455.0,63.4,44.7,0,19.0
164.4,49,1.0,2368836.0,64.9,45.5,0,19.0
168.4,50,1.0,1312899.0,66.4,45.5,0,21.0
172.4,51,1.0,710123.0,67.6,45.8,0,22.0
176.4,52,2.0,977727.0,68.8,45.8,0,23.0
180.4,53,1.0,500878.0,69.1,46.7,0,22.0
184.4,54,2.0,1564050.0,70.6,47.9,0,23.0
188.4,55,1.0,344290.0,71.3,48.7,0,23.0
192.4,56,2.0,1324624.0,72.5,49.2,0,23.0
196.4,57,1.0,1108514.0,74.0,49.5,0,24.0
200.4,58,1.0,1627789.0,75.5,49.5,0,26.0
204.4,59,1.0,2079916.0,82.0,52.7,0,29.0
