time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,503369.0,0.7,4.3,0,-4.0
1.0,1,1.0,1194047.0,0.7,4.3,0,-4.0
1.9,2,1.0,856143.0,0.7,4.3,0,-4.0
2.1,3,2.0,867719.0,0.7,4.3,0,-4.0
3.3,4,1.0,944061.0,0.7,4.3,0,-4.0
3.4,5,2.0,1892125.0,0.7,4.3,0,-4.0
4.2,6,2.0,1996997.0,1.0,4.3,0,-3.0
5.5,7,2.0,2068900.0,1.0,4.3,0,-3.0
6.9,8,1.0,636128.0,1.0,4.3,0,-3.0
7.8,9,2.0,2082055.0,1.3,4.3,0,-3.0
10.6,10,2.0,1649728.0,1.6,4.3,0,-3.0
13.0,11,1.0,729822.0,2.8,5.2,0,-2.0
17.0,12,1.0,542326.0,3.5,5.7,0,-2.0
21.0,13,1.0,699434.0,4.2,5.7,0,-2.0
25.0,14,1.0,896304.0,5.4,6.2,0,-1.0
29.0,15,2.0,2043938.0,6.1,6.7,0,-1.0
33.0,16,2.0,2023704.0,7.6,7.5,0,0.0
37.0,17,2.0,2047726.0,9.1,7.5,0,2.0
41.0,18,2.0,2000661.0,9.4,8.7,0,1.0
45.0,19,2.0,1053080.0,9.7,8.7,0,1.0
49.0,20,1.0,1941728.0,10.0,8.7,0,1.0
53.0,21,2.0,1221974.0,10.7,9.1,0,2.0
57.0,22,2.0,1686431.0,12.2,9.9,0,2.0
61.0,23,1.0,2558790.0,13.7,9.9,0,4.0
65.0,24,1.0,3484680.0,15.2,9.9,0,5.0
69.0,25,1.0,3483925.0,16.7,9.9,0,7.0
73.0,26,1.0,3062605.0,18.2,9.9,0,8.0
77.0,27,1.0,2222340.0,18.9,10.7,0,8.0
81.0,28,1.0,1801339.0,20.4,11.5,0,9.0
85.0,29,1.0,2051901.0,21.9,11.5,0,10.0
89.0,30,1.0,2384209.0,26.9,15.0,0,12.0
93.0,31,1.0,3097192.0,31.9,15.0,0,17.0
97.0,32,1.0,3143907.0,35.9,16.0,0,20.0
101.0,33,1.0,1549125.0,40.9,17.0,0,24.0
105.0,34,1.0,1522227.0,45.9,17.0,0,29.0
109.0,35,1.0,1769256.0,47.4,20.5,0,27.0
113.0,36,2.0,373088.0,48.9,20.5,0,28.0
117.0,37,1.0,2041652.0,50.4,20.5,0,30.0
121.0,38,1.0,677167.0,51.9,20.5,0,31.0
125.3,39,2.0,705842.0,53.4,20.5,0,33.0
129.0,40,1.0,1043723.0,54.9,20.5,0,34.0
133.0,41,1.0,1477927.0,56.4,20.5,0,36.0
137.0,42,2.0,1429518.0,57.9,20.5,0,37.0
141.0,43,2.0,1575858.0,59.4,20.5,0,39.0
145.0,44,2.0,892399.0,60.9,20.5,0,40.0
149.0,45,2.0,1038468.0,62.4,20.5,0,42.0
153.0,46,1.0,676061.0,62.7,21.7,0,41.0
157.0,47,2.0,1084741.0,63.4,22.1,0,41.0
161.0,48,2.0,757109.0,64.1,22.1,0,42.0
165.0,49,2.0,1063823.0,64.8,22.1,0,43.0
169.0,50,1.0,1852818.0,66.0,22.6,0,43.0
173.0,51,1.0,1765497.0,66.7,23.1,0,44.0
177.0,52,1.0,3070606.0,67.9,23.6,0,44.0
181.0,53,1.0,1575790.0,69.1,23.6,0,45.0
185.0,54,1.0,1435048.0,70.6,23.9,0,47.0
189.0,55,1.0,1705551.0,71.3,24.7,0,47.0
193.0,56,2.0,1287390.0,72.5,25.2,0,47.0
197.0,57,2.0,1240467.0,73.2,25.7,0,48.0
201.0,58,1.0,2035146.0,74.4,26.2,0,48.0
205.0,59,2.0,807859.0,89.0,34.1,0,55.0
