time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,361283.0,0.7,4.3,0,-4.0
0.3,1,1.0,3217809.0,0.7,4.3,0,-4.0
0.7,2,1.0,3237108.0,0.7,4.3,0,-4.0
1.5,3,1.0,3192237.0,0.7,4.3,0,-4.0
2.9,4,2.0,428164.0,0.7,4.3,0,-4.0
3.4,5,1.0,1980159.0,1.0,4.3,0,-3.0
5.0,6,2.0,426480.0,1.0,4.3,0,-3.0
7.6,7,1.0,1510294.0,1.0,4.3,0,-3.0
7.6,8,2.0,338374.0,1.7,4.7,0,-3.0
10.8,9,2.0,406218.0,1.7,4.7,0,-3.0
11.5,10,1.0,1579796.0,3.2,5.5,0,-2.0
13.7,11,2.0,437374.0,3.5,6.7,0,-3.0
16.3,12,1.0,2158880.0,8.5,11.4,0,-3.0
20.3,13,2.0,666998.0,8.8,16.1,0,-7.0
24.3,14,1.0,1017883.0,10.3,17.3,0,-7.0
28.3,15,2.0,1920578.0,10.6,18.5,0,-8.0
32.3,16,1.0,946116.0,10.9,18.5,0,-8.0
36.4,17,2.0,1542779.0,12.1,19.4,0,-7.0
40.3,18,1.0,2249401.0,12.4,20.3,0,-8.0
44.3,19,1.0,1436471.0,13.6,21.2,0,-8.0
48.3,20,2.0,1080464.0,13.9,22.1,0,-8.0
52.4,21,1.0,496378.0,18.9,26.8,0,-8.0
56.4,22,2.0,2024366.0,19.6,31.1,0,-12.0
60.3,23,2.0,2033021.0,20.8,31.6,0,-11.0
64.3,24,1.0,1299537.0,22.3,31.9,0,-10.0
68.3,25,1.0,1877995.0,23.0,32.7,0,-10.0
72.3,26,1.0,1703080.0,24.2,33.2,0,-9.0
76.4,27,1.0,2485278.0,25.7,33.5,0,-8.0
80.4,28,2.0,1566512.0,30.7,37.0,0,-6.0
84.4,29,1.0,1378861.0,32.2,40.5,0,-8.0
88.4,30,2.0,1464767.0,37.2,44.0,0,-7.0
92.4,31,1.0,1839858.0,37.9,48.3,0,-10.0
96.4,32,1.0,1810449.0,38.6,48.3,0,-10.0
100.3,33,1.0,1569472.0,40.1,49.1,0,-9.0
104.4,34,1.0,1848000.0,41.6,49.1,0,-8.0
108.3,35,1.0,2163983.0,43.1,49.1,0,-6.0
112.4,36,1.0,1689367.0,44.6,49.1,0,-4.0
116.4,37,2.0,557974.0,46.1,49.1,0,-3.0
120.4,38,1.0,1787197.0,47.6,49.1,0,-2.0
124.4,39,1.0,1973336.0,49.1,49.1,0,0.0
128.3,40,1.0,2739149.0,50.6,49.1,0,2.0
132.3,41,2.0,845361.0,52.1,49.1,0,3.0
136.4,42,1.0,2004301.0,53.6,49.1,0,4.0
140.4,43,2.0,208962.0,55.1,49.1,0,6.0
144.3,44,1.0,1319082.0,56.6,49.1,0,8.0
148.4,45,1.0,1666912.0,58.1,49.1,0,9.0
152.3,46,2.0,1274456.0,63.1,52.6,0,10.0
156.3,47,2.0,1383919.0,64.6,56.1,0,8.0
160.3,48,2.0,1288604.0,64.9,57.3,0,8.0
164.3,49,2.0,1280617.0,69.9,62.0,0,8.0
168.4,50,2.0,1335440.0,70.6,66.3,0,4.0
172.3,51,2.0,903299.0,72.1,67.1,0,5.0
176.4,52,1.0,1771345.0,73.6,67.1,0,6.0
180.3,53,2.0,1091941.0,73.9,68.3,0,6.0
184.3,54,2.0,1018284.0,74.6,68.7,0,6.0
188.3,55,2.0,1195517.0,75.3,68.7,0,7.0
192.3,56,2.0,1371696.0,76.8,69.5,0,7.0
196.3,57,2.0,854910.0,78.3,69.5,0,9.0
200.4,58,1.0,2518156.0,79.8,69.5,0,10.0
204.3,59,1.0,1386355.0,89.6,71.7,0,18.0
