time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1259590.0,0.7,4.3,0,-4.0
0.4,1,1.0,2514705.0,0.7,4.3,0,-4.0
0.9,2,1.0,2501899.0,0.7,4.3,0,-4.0
0.9,3,2.0,1002044.0,0.7,4.3,0,-4.0
2.0,4,1.0,2007539.0,0.7,4.3,0,-4.0
3.5,5,2.0,759424.0,1.0,4.3,0,-3.0
6.1,6,1.0,1764002.0,1.0,4.3,0,-3.0
7.6,7,2.0,754403.0,1.7,4.7,0,-3.0
9.4,8,1.0,1573342.0,1.7,4.7,0,-3.0
11.2,9,2.0,662174.0,2.4,4.7,0,-2.0
12.7,10,1.0,1703125.0,2.4,4.7,0,-2.0
13.0,11,2.0,619884.0,7.4,9.0,0,-2.0
16.4,12,1.0,1620442.0,8.9,12.5,0,-4.0
20.4,13,2.0,344733.0,10.4,12.5,0,-2.0
24.4,14,1.0,2049999.0,11.1,13.3,0,-2.0
28.4,15,1.0,1662796.0,12.6,14.1,0,-2.0
32.4,16,1.0,2004920.0,12.9,15.3,0,-2.0
36.5,17,1.0,2868597.0,14.4,16.5,0,-2.0
40.4,18,1.0,2888214.0,14.7,17.7,0,-3.0
44.4,19,1.0,2661344.0,16.2,18.9,0,-3.0
48.4,20,1.0,1317779.0,16.5,20.1,0,-4.0
52.5,21,2.0,1715875.0,21.5,24.8,0,-3.0
56.4,22,1.0,1706147.0,23.0,28.3,0,-5.0
60.4,23,1.0,1954501.0,24.5,28.3,0,-4.0
64.4,24,1.0,1961012.0,26.0,28.3,0,-2.0
68.4,25,1.0,1470403.0,27.5,28.3,0,-1.0
72.4,26,1.0,1733559.0,29.0,28.3,0,1.0
76.4,27,2.0,2032467.0,30.5,28.3,0,2.0
80.4,28,2.0,2025878.0,30.8,29.5,0,1.0
84.4,29,2.0,1851532.0,32.3,30.7,0,2.0
88.5,30,1.0,1223302.0,37.3,34.2,0,3.0
92.5,31,2.0,1057824.0,41.3,35.2,0,6.0
96.5,32,1.0,1235060.0,42.8,37.7,0,5.0
100.5,33,1.0,1337793.0,44.3,37.7,0,7.0
104.4,34,1.0,1336442.0,45.8,37.7,0,8.0
108.4,35,1.0,959829.0,47.3,37.7,0,10.0
112.5,36,1.0,836924.0,48.8,37.7,0,11.0
116.5,37,2.0,878978.0,50.3,37.7,0,13.0
120.4,38,1.0,928075.0,51.8,37.7,0,14.0
124.4,39,2.0,1482807.0,53.0,38.0,0,15.0
128.4,40,2.0,1184757.0,53.7,38.5,0,15.0
132.4,41,2.0,450647.0,54.4,38.5,0,16.0
136.5,42,1.0,3588829.0,55.1,38.5,0,17.0
140.4,43,1.0,3686354.0,56.3,39.0,0,17.0
144.4,44,2.0,753785.0,57.0,39.5,0,18.0
148.4,45,2.0,1244041.0,57.7,39.5,0,18.0
152.4,46,2.0,890732.0,59.2,40.3,0,19.0
156.5,47,2.0,1056705.0,59.9,41.1,0,19.0
160.4,48,2.0,263629.0,61.4,41.9,0,20.0
164.5,49,1.0,1579505.0,62.1,42.7,0,19.0
170.2,50,2.0,723648.0,63.6,43.5,0,20.0
172.4,51,1.0,1034804.0,63.9,44.7,0,19.0
176.4,52,2.0,1282736.0,64.2,44.7,0,20.0
180.4,53,1.0,1550307.0,64.9,45.1,0,20.0
184.5,54,1.0,1496976.0,66.4,45.9,0,21.0
188.5,55,1.0,1183992.0,67.1,46.7,0,20.0
192.4,56,1.0,790305.0,72.1,51.0,0,21.0
196.5,57,2.0,983625.0,72.4,55.7,0,17.0
200.5,58,1.0,1074239.0,73.9,56.9,0,17.0
204.5,59,1.0,1986944.0,82.0,60.1,0,22.0
