time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,166674.0,0.7,4.3,0,-4.0
0.6,1,1.0,1717793.0,0.7,4.3,0,-4.0
1.3,2,1.0,1770395.0,0.7,4.3,0,-4.0
1.9,3,1.0,1978003.0,0.7,4.3,0,-4.0
3.3,4,1.0,2361802.0,1.0,4.7,0,-4.0
4.9,5,1.0,2916011.0,1.0,4.7,0,-4.0
6.2,6,2.0,739059.0,1.0,4.7,0,-4.0
7.4,7,1.0,3284704.0,1.0,4.7,0,-4.0
7.8,8,2.0,663627.0,1.3,4.7,0,-3.0
9.1,9,1.0,4017489.0,1.3,4.7,0,-3.0
9.4,10,2.0,1165190.0,2.0,5.1,0,-3.0
12.7,11,1.0,3698137.0,3.5,5.9,0,-2.0
16.6,12,1.0,2829490.0,7.5,8.4,0,-1.0
20.7,13,2.0,1332517.0,7.8,12.1,0,-4.0
24.6,14,2.0,1542226.0,9.3,13.3,0,-4.0
28.6,15,2.0,869480.0,9.6,14.5,0,-5.0
32.7,16,1.0,2421411.0,11.1,15.7,0,-5.0
36.6,17,2.0,1107990.0,11.4,16.9,0,-5.0
40.6,18,2.0,971813.0,14.4,19.6,0,-5.0
44.7,19,1.0,1044439.0,17.4,19.6,0,-2.0
48.7,20,2.0,1060964.0,18.1,21.9,0,-4.0
52.6,21,1.0,1487730.0,19.6,22.7,0,-3.0
56.6,22,1.0,1715185.0,21.1,22.7,0,-2.0
60.6,23,2.0,1252700.0,22.6,22.7,0,-0.0
64.6,24,2.0,1043377.0,23.8,23.0,0,1.0
68.6,25,1.0,1226276.0,24.5,23.5,0,1.0
72.6,26,2.0,1526753.0,26.0,24.3,0,2.0
76.6,27,2.0,1107201.0,26.7,25.1,0,2.0
80.6,28,2.0,1193990.0,31.7,29.4,0,2.0
84.6,29,2.0,908250.0,33.2,32.9,0,0.0
88.7,30,1.0,673296.0,34.7,32.9,0,2.0
92.6,31,1.0,550696.0,36.2,32.9,0,3.0
96.6,32,2.0,1299043.0,37.7,32.9,0,5.0
100.6,33,2.0,1617464.0,39.2,32.9,0,6.0
104.6,34,2.0,1079228.0,40.7,32.9,0,8.0
108.6,35,2.0,968472.0,41.9,33.2,0,9.0
112.6,36,1.0,2359030.0,43.1,33.2,0,10.0
116.6,37,2.0,964211.0,43.8,33.7,0,10.0
120.6,38,2.0,1024625.0,44.5,33.7,0,11.0
124.6,39,2.0,1241166.0,45.2,33.7,0,12.0
128.7,40,1.0,1184219.0,45.9,33.7,0,12.0
132.7,41,2.0,1196076.0,46.6,33.7,0,13.0
136.7,42,1.0,706903.0,47.8,34.2,0,14.0
140.7,43,2.0,1682912.0,48.1,35.1,0,13.0
144.6,44,1.0,727816.0,48.8,35.5,0,13.0
148.7,45,2.0,806007.0,49.5,35.5,0,14.0
152.7,46,1.0,696031.0,51.0,36.3,0,15.0
156.6,47,2.0,1088751.0,52.5,36.3,0,16.0
160.6,48,1.0,1122698.0,54.0,36.3,0,18.0
164.6,49,2.0,1601748.0,55.5,36.3,0,19.0
168.7,50,1.0,3315324.0,57.0,36.3,0,21.0
172.7,51,1.0,3462376.0,57.0,36.3,0,21.0
172.7,52,2.0,885461.0,57.7,37.1,0,21.0
176.6,50,1.0,2469127.0,58.9,37.6,0,21.0
180.6,53,2.0,774692.0,59.2,38.5,0,21.0
184.6,54,1.0,2073675.0,60.7,39.7,0,21.0
188.7,55,2.0,661450.0,61.0,40.9,0,20.0
192.6,56,1.0,3421784.0,62.2,41.8,0,20.0
196.6,57,2.0,686760.0,67.2,45.6,0,22.0
200.6,58,1.0,3504078.0,68.7,49.1,0,20.0
204.6,59,1.0,3253982.0,87.3,59.4,0,28.0
