time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,16
12.5,3,1,24
16.5,4,0,28
20.5,5,4,24
24.5,6,0,24
28.5,7,2,28
32.5,8,0,28
36.5,9,3,28
40.5,10,0,28
44.5,11,3,28
48.5,12,0,24
52.5,13,3,24
56.5,14,0,28
60.5,15,0,24
64.5,16,0,28
68.5,17,1,28
72.5,18,2,28
76.5,19,1,28
80.5,20,1,24
84.5,21,3,24
88.5,22,1,28
92.5,23,1,28
96.5,24,0,28
100.5,25,0,28
104.5,26,0,28
108.5,27,3,28
112.5,28,0,24
116.5,29,1,28
120.5,30,2,28
124.5,31,3,28
128.5,32,0,24
132.5,33,0,24
136.5,34,1,28
140.5,35,2,28
144.5,36,2,28
148.5,37,3,28
152.5,38,1,28
156.5,39,3,24
160.5,40,3,28
164.5,41,1,28
168.5,42,3,24
172.5,43,1,24
176.5,44,1,28
180.5,45,1,28
184.5,46,3,28
188.5,47,6,28
192.5,48,2,24
196.5,49,5,24
200.5,50,2,24
204.5,51,3,28
208.5,52,3,28
212.5,53,4,24
216.5,54,1,20
220.5,55,1,16
224.5,56,4,12
228.5,57,3,8
232.5,58,3,4
236.5,59,0,0
