time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1026678.0,0.7,4.3,0,-4.0
0.5,1,1.0,2216940.0,0.7,4.3,0,-4.0
1.0,2,1.0,2321232.0,0.7,4.3,0,-4.0
1.1,3,2.0,553683.0,0.7,4.3,0,-4.0
1.5,4,1.0,2129377.0,1.0,4.3,0,-3.0
5.3,5,1.0,2824593.0,1.0,4.3,0,-3.0
5.8,6,2.0,484154.0,1.0,4.3,0,-3.0
7.8,7,1.0,2064799.0,1.0,4.3,0,-3.0
8.2,8,2.0,493154.0,1.3,4.3,0,-3.0
10.3,9,2.0,499269.0,1.3,4.3,0,-3.0
10.7,10,1.0,1577438.0,2.0,4.7,0,-3.0
12.7,11,2.0,496308.0,6.0,8.0,0,-2.0
16.5,12,1.0,1763999.0,10.0,8.0,0,2.0
20.5,13,1.0,1718952.0,10.3,11.7,0,-1.0
24.5,14,1.0,1390088.0,11.8,12.9,0,-1.0
28.5,15,2.0,1904337.0,12.1,14.1,0,-2.0
32.5,16,2.0,2101270.0,12.4,14.1,0,-2.0
36.5,17,2.0,1719230.0,13.9,15.3,0,-1.0
40.5,18,2.0,1214042.0,14.2,16.5,0,-2.0
44.5,19,1.0,1867677.0,15.7,17.7,0,-2.0
48.5,20,1.0,1900205.0,16.9,18.0,0,-1.0
52.5,21,1.0,2588442.0,21.9,21.8,0,0.0
56.5,22,1.0,2156677.0,22.6,26.1,0,-4.0
60.5,23,1.0,1938099.0,23.3,26.1,0,-3.0
64.5,24,1.0,1658961.0,24.8,26.9,0,-2.0
68.5,25,1.0,1474021.0,26.3,26.9,0,-1.0
72.5,26,1.0,1614915.0,27.5,27.2,0,0.0
76.5,27,1.0,1756140.0,29.0,27.5,0,2.0
80.5,28,1.0,2659173.0,34.0,31.0,0,3.0
84.5,29,1.0,1955415.0,37.0,33.0,0,4.0
88.5,30,1.0,1725826.0,42.0,35.0,0,7.0
92.5,31,1.0,1563827.0,47.0,35.0,0,12.0
96.5,32,1.0,1697447.0,48.5,38.5,0,10.0
100.5,33,1.0,1714382.0,50.0,38.5,0,12.0
104.5,34,1.0,2024458.0,51.5,38.5,0,13.0
108.5,35,1.0,1677618.0,53.0,38.5,0,14.0
112.5,36,1.0,1995456.0,54.5,38.5,0,16.0
116.5,37,1.0,2331239.0,56.0,38.5,0,18.0
120.5,38,1.0,3005094.0,57.5,38.5,0,19.0
124.5,39,1.0,2671660.0,59.0,38.5,0,20.0
128.5,40,2.0,931001.0,60.5,38.5,0,22.0
132.5,41,1.0,1834759.0,62.0,38.5,0,24.0
136.5,42,2.0,1014309.0,63.5,38.5,0,25.0
140.5,43,1.0,1833249.0,65.0,38.5,0,26.0
144.5,44,1.0,2544985.0,66.5,38.5,0,28.0
148.5,45,1.0,1428218.0,68.0,38.5,0,30.0
152.5,46,2.0,570514.0,73.0,42.0,0,31.0
156.5,47,1.0,1363470.0,74.2,45.8,0,28.0
160.5,48,1.0,1411441.0,79.2,49.6,0,30.0
164.5,49,1.0,1059977.0,80.4,53.4,0,27.0
168.5,50,2.0,332370.0,85.4,57.2,0,28.0
172.5,51,2.0,410313.0,86.9,60.7,0,26.0
176.5,52,2.0,505403.0,88.4,60.7,0,28.0
180.5,53,1.0,1266144.0,89.1,61.5,0,28.0
184.5,54,1.0,1205246.0,90.6,62.3,0,28.0
188.5,55,1.0,1628129.0,91.8,62.6,0,29.0
192.5,56,1.0,823011.0,93.3,62.9,0,30.0
196.5,57,2.0,1650869.0,93.6,64.1,0,30.0
200.5,58,1.0,900082.0,93.9,64.1,0,30.0
204.5,59,2.0,1183919.0,101.6,67.7,0,34.0
