time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1785947.0,0.7,4.3,0,-4.0
0.5,1,1.0,1943528.0,0.7,4.3,0,-4.0
0.6,2,2.0,2003597.0,0.7,4.3,0,-4.0
1.1,3,1.0,1907256.0,0.7,4.3,0,-4.0
2.0,4,2.0,2033638.0,0.7,4.3,0,-4.0
2.5,5,1.0,990667.0,0.7,4.3,0,-4.0
3.9,6,2.0,2015727.0,1.0,4.3,0,-3.0
6.7,7,2.0,1978616.0,1.7,4.7,0,-3.0
8.6,8,1.0,589378.0,1.7,4.7,0,-3.0
9.7,9,2.0,1962672.0,2.4,4.7,0,-2.0
12.7,10,2.0,1295987.0,2.4,4.7,0,-2.0
12.8,11,1.0,991480.0,3.9,5.5,0,-2.0
16.5,12,1.0,1548834.0,6.9,7.0,0,-0.0
20.6,13,1.0,1751188.0,8.4,8.5,0,-0.0
24.6,14,2.0,1308058.0,9.9,8.5,0,1.0
28.6,15,2.0,1816131.0,10.6,9.3,0,1.0
32.6,16,2.0,1848925.0,12.1,10.1,0,2.0
36.6,17,2.0,936505.0,13.6,10.1,0,4.0
40.6,18,1.0,1396586.0,13.9,11.3,0,3.0
44.6,19,1.0,1886024.0,14.2,11.3,0,3.0
48.5,20,1.0,2125668.0,14.9,11.7,0,3.0
52.6,21,1.0,2324975.0,16.4,12.5,0,4.0
56.6,22,1.0,2262212.0,17.9,12.5,0,5.0
60.6,23,1.0,3036501.0,19.1,12.8,0,6.0
64.5,24,1.0,1650465.0,20.6,13.1,0,8.0
68.6,25,1.0,1468216.0,22.1,13.1,0,9.0
72.5,26,1.0,1862318.0,23.3,13.4,0,10.0
76.6,27,1.0,1808353.0,24.8,13.7,0,11.0
80.5,28,1.0,2017803.0,29.8,17.2,0,13.0
84.5,29,1.0,2391201.0,32.8,19.2,0,14.0
88.6,30,1.0,1430640.0,37.8,21.2,0,17.0
92.5,31,1.0,1845619.0,42.8,21.2,0,22.0
96.5,32,1.0,2190390.0,44.3,24.7,0,20.0
100.6,33,1.0,1842753.0,45.8,24.7,0,21.0
104.6,34,1.0,2358801.0,47.3,24.7,0,23.0
108.6,35,1.0,2251343.0,48.8,24.7,0,24.0
112.6,36,1.0,1737297.0,50.3,24.7,0,26.0
116.5,37,1.0,1838993.0,51.8,24.7,0,27.0
120.6,38,1.0,1488497.0,53.3,24.7,0,29.0
124.6,39,1.0,1244601.0,54.8,24.7,0,30.0
128.5,40,1.0,1666225.0,56.3,24.7,0,32.0
132.6,41,1.0,2246195.0,57.8,24.7,0,33.0
136.6,42,1.0,2394047.0,59.3,24.7,0,35.0
140.6,43,1.0,1771956.0,60.8,24.7,0,36.0
144.6,44,1.0,1573019.0,62.3,24.7,0,38.0
148.5,45,1.0,1728638.0,63.8,24.7,0,39.0
152.6,46,1.0,1664140.0,65.3,24.7,0,41.0
156.6,47,1.0,1844050.0,66.8,24.7,0,42.0
160.6,48,1.0,1775923.0,68.3,24.7,0,44.0
164.6,49,1.0,1765763.0,69.8,24.7,0,45.0
168.5,50,1.0,2040490.0,74.8,28.2,0,47.0
172.6,51,1.0,3066200.0,76.3,31.7,0,45.0
176.6,52,2.0,768756.0,77.8,31.7,0,46.0
180.6,53,2.0,923380.0,79.3,31.7,0,48.0
184.6,54,2.0,1371281.0,80.8,31.7,0,49.0
188.5,55,2.0,1492975.0,82.3,31.7,0,51.0
192.6,56,2.0,1080218.0,83.8,31.7,0,52.0
196.6,57,1.0,2417674.0,85.3,31.7,0,54.0
200.5,58,2.0,1007627.0,86.8,31.7,0,55.0
204.6,59,1.0,1494338.0,103.4,43.8,0,60.0
