time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,16
13.2,3,2,24
17.2,4,0,28
21.2,5,6,24
25.2,6,0,28
29.2,7,0,28
33.2,8,3,28
37.2,9,0,24
41.2,10,3,28
45.2,11,0,28
49.2,12,3,28
53.2,13,0,28
57.2,14,6,28
61.2,15,3,24
65.2,16,3,28
69.2,17,3,28
73.2,18,2,28
77.2,19,1,28
81.2,20,2,28
85.2,21,6,28
89.2,22,4,28
93.2,23,3,28
97.2,24,3,24
101.2,25,2,24
105.2,26,1,28
109.2,27,3,28
113.2,28,2,24
117.2,29,3,28
121.2,30,4,28
125.2,31,6,28
129.2,32,3,28
133.2,33,3,24
137.2,34,3,24
141.2,35,1,28
145.2,36,3,24
149.2,37,1,28
153.2,38,1,28
157.2,39,3,28
161.2,40,1,28
165.2,41,2,28
169.2,42,2,24
173.2,43,3,24
177.2,44,0,28
181.2,45,0,24
185.2,46,1,28
189.2,47,1,28
193.2,48,1,28
197.2,49,3,28
201.2,50,3,28
205.2,51,3,28
209.2,52,0,28
213.2,53,1,24
217.2,54,1,20
221.2,55,0,16
225.2,56,1,12
229.2,57,3,8
233.2,58,3,4
237.2,59,3,0
