time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,12
9.0,2,0,16
13.0,3,1,20
17.0,4,2,20
21.0,5,5,20
25.0,6,1,28
29.0,7,3,28
33.0,8,2,28
37.0,9,2,28
41.0,10,2,28
45.0,11,1,28
49.0,12,0,24
53.0,13,0,24
57.0,14,1,28
61.0,15,0,28
65.0,16,0,28
69.0,17,1,24
73.0,18,3,28
77.0,19,1,28
81.0,20,3,28
85.0,21,1,28
89.0,22,3,28
93.0,23,3,28
97.0,24,3,28
101.0,25,2,28
105.0,26,1,28
109.0,27,1,28
113.0,28,0,28
117.0,29,1,28
121.0,30,1,28
125.0,31,1,28
129.0,32,1,28
133.0,33,1,28
137.0,34,1,28
141.0,35,1,28
145.0,36,1,28
149.0,37,2,28
153.0,38,2,28
157.0,39,3,28
161.0,40,1,28
165.0,41,1,28
169.0,42,1,28
173.0,43,1,28
177.0,44,1,28
181.0,45,1,28
185.0,46,1,24
189.0,47,3,28
193.0,48,1,28
197.0,49,2,24
201.0,50,1,28
205.0,51,2,28
209.0,52,1,28
213.0,53,3,24
217.0,54,2,20
221.0,55,3,16
225.0,56,3,12
229.0,57,1,8
233.0,58,2,4
237.0,59,1,0
