time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,20
13.2,3,0,24
17.2,4,2,28
21.2,5,4,28
25.2,6,1,28
29.2,7,3,28
33.2,8,1,24
37.2,9,3,28
41.2,10,3,28
45.2,11,1,24
49.2,12,1,28
53.2,13,1,28
57.2,14,3,28
61.2,15,4,24
65.2,16,1,28
69.2,17,3,28
73.2,18,3,28
77.2,19,2,28
81.2,20,1,28
85.2,21,6,28
89.2,22,6,28
93.2,23,3,28
97.2,24,3,28
101.2,25,1,24
105.2,26,1,28
109.2,27,1,28
113.2,28,2,28
117.2,29,0,28
121.2,30,0,28
125.2,31,1,24
129.2,32,3,28
133.2,33,0,28
137.2,34,1,28
141.2,35,1,28
145.2,36,2,28
149.2,37,1,24
153.2,38,2,28
157.2,39,1,28
161.2,40,1,28
165.2,41,3,28
169.2,42,3,24
173.2,43,3,24
177.2,44,3,28
181.2,45,1,28
185.2,46,1,24
189.2,47,3,24
193.2,48,1,28
197.2,49,3,28
201.2,50,6,28
205.2,51,1,24
209.2,52,3,28
213.2,53,3,24
217.2,54,1,20
221.2,55,3,16
225.2,56,0,12
229.2,57,2,8
233.2,58,3,4
237.2,59,0,0
