time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,709672.0,0.7,4.3,0,-4.0
0.8,1,1.0,1312939.0,0.7,4.3,0,-4.0
1.5,2,2.0,772857.0,0.7,4.3,0,-4.0
1.7,3,1.0,1490043.0,0.7,4.3,0,-4.0
3.0,4,2.0,974393.0,0.7,4.3,0,-4.0
3.5,5,1.0,1740419.0,1.0,4.3,0,-3.0
5.0,6,2.0,1024189.0,1.0,4.3,0,-3.0
5.2,7,1.0,1844333.0,1.0,4.3,0,-3.0
7.6,8,2.0,1379993.0,1.0,4.3,0,-3.0
8.4,9,1.0,534604.0,1.3,4.3,0,-3.0
9.4,10,2.0,1500264.0,2.0,4.7,0,-3.0
12.8,11,2.0,1210597.0,2.7,4.7,0,-2.0
16.9,12,2.0,1033507.0,4.2,5.5,0,-1.0
20.8,13,1.0,1606309.0,4.9,6.3,0,-1.0
24.8,14,2.0,1010901.0,6.4,7.1,0,-1.0
28.8,15,1.0,1731370.0,7.1,7.9,0,-1.0
32.9,16,1.0,2087419.0,8.6,8.7,0,-0.0
36.9,17,2.0,1018643.0,9.3,9.5,0,-0.0
40.9,18,2.0,1051351.0,10.5,10.0,0,0.0
44.9,19,2.0,1240561.0,11.7,10.0,0,2.0
48.8,20,2.0,1781882.0,12.0,10.9,0,1.0
52.9,21,2.0,1668261.0,13.5,12.1,0,1.0
56.9,22,1.0,1721625.0,15.0,12.1,0,3.0
60.9,23,2.0,935115.0,16.5,12.1,0,4.0
64.8,24,1.0,1644341.0,17.7,12.4,0,5.0
68.8,25,1.0,1748180.0,18.4,12.9,0,5.0
72.9,26,2.0,1247932.0,19.1,12.9,0,6.0
76.9,27,1.0,1774018.0,19.8,12.9,0,7.0
80.8,28,1.0,1980832.0,21.3,13.7,0,8.0
84.8,29,1.0,2611202.0,24.3,15.2,0,9.0
88.9,30,1.0,1756674.0,29.3,17.2,0,12.0
92.9,31,1.0,2056254.0,34.3,17.2,0,17.0
96.9,32,1.0,1513417.0,35.8,20.7,0,15.0
100.9,33,2.0,738367.0,36.5,21.5,0,15.0
104.9,34,2.0,674392.0,38.0,22.3,0,16.0
108.8,35,2.0,758486.0,39.5,22.3,0,17.0
112.9,36,2.0,718179.0,41.0,22.3,0,19.0
116.9,37,2.0,935093.0,42.5,22.3,0,20.0
120.9,38,2.0,488420.0,44.0,22.3,0,22.0
124.9,39,1.0,1578127.0,45.5,22.3,0,23.0
128.8,40,2.0,509905.0,46.2,23.1,0,23.0
132.8,41,1.0,1759618.0,46.9,23.1,0,24.0
136.8,42,1.0,2106553.0,47.6,23.1,0,24.0
140.9,43,2.0,1128644.0,48.3,23.1,0,25.0
144.9,44,1.0,2027448.0,49.0,23.1,0,26.0
148.9,45,1.0,2819237.0,49.7,23.1,0,27.0
152.9,46,2.0,1917758.0,51.2,23.9,0,27.0
156.9,47,2.0,1558752.0,51.5,25.1,0,26.0
160.8,48,2.0,962322.0,53.0,26.3,0,27.0
164.9,49,1.0,1924062.0,54.5,26.3,0,28.0
168.9,50,2.0,1538427.0,55.2,27.1,0,28.0
172.9,51,1.0,1962490.0,56.7,27.9,0,29.0
176.9,52,2.0,930951.0,58.2,27.9,0,30.0
180.9,53,1.0,1375528.0,58.9,28.7,0,30.0
184.8,54,2.0,616886.0,60.4,29.5,0,31.0
188.9,55,1.0,1340778.0,61.9,29.5,0,32.0
192.9,56,1.0,1289306.0,66.9,33.0,0,34.0
196.9,57,2.0,776603.0,68.1,36.8,0,31.0
200.8,58,2.0,447001.0,69.6,37.1,0,32.0
204.9,59,1.0,1341135.0,78.9,40.9,0,38.0
