time,playID,playQuality,buffer_size
2.7,0,1,4
6.7,1,0,12
10.7,2,0,24
14.7,3,0,28
18.7,4,2,28
22.7,5,1,28
26.7,6,1,24
30.7,7,1,20
34.7,8,2,28
38.7,9,2,28
42.7,10,1,28
46.7,11,1,28
50.7,12,1,24
54.7,13,3,28
58.7,14,3,28
62.7,15,1,24
66.7,16,1,28
70.7,17,0,28
74.7,18,1,28
78.7,19,1,24
82.7,20,3,24
86.7,21,6,28
90.7,22,4,28
94.7,23,1,28
98.7,24,5,28
102.7,25,3,28
106.7,26,1,28
110.7,27,3,28
114.7,28,3,28
118.7,29,0,28
122.7,30,3,28
126.7,31,3,24
130.7,32,3,28
134.7,33,3,28
138.7,34,3,28
142.7,35,3,28
146.7,36,3,28
150.7,37,3,28
154.7,38,1,28
158.7,39,3,28
162.7,40,3,28
166.7,41,3,24
170.7,42,3,28
174.7,43,3,28
178.7,44,3,24
182.7,45,0,28
186.7,46,1,28
190.7,47,3,28
194.7,48,3,28
198.7,49,3,28
202.7,50,3,28
206.7,51,4,28
210.7,52,1,28
214.7,53,2,24
218.7,54,2,20
222.7,55,3,16
226.7,56,3,12
230.7,57,3,8
234.7,58,3,4
238.7,59,3,0
