time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,696652.0,0.7,4.3,0,-4.0
0.3,1,1.0,3059800.0,0.7,4.3,0,-4.0
0.7,2,1.0,2851861.0,0.7,4.3,0,-4.0
1.5,3,2.0,660430.0,0.7,4.3,0,-4.0
1.7,4,1.0,1904046.0,0.7,4.3,0,-4.0
3.2,5,2.0,1210082.0,1.0,4.3,0,-3.0
4.5,6,2.0,1106688.0,1.0,4.3,0,-3.0
6.1,7,1.0,1843840.0,1.0,4.3,0,-3.0
6.9,8,2.0,1364435.0,1.7,4.7,0,-3.0
8.8,9,2.0,1247098.0,1.7,4.7,0,-3.0
9.3,10,1.0,2058163.0,2.0,5.1,0,-3.0
12.4,11,1.0,2267587.0,7.0,9.8,0,-3.0
16.4,12,2.0,1179407.0,7.7,14.1,0,-6.0
20.4,13,2.0,1770571.0,8.4,14.1,0,-6.0
24.4,14,2.0,872214.0,9.9,14.9,0,-5.0
28.3,15,2.0,961397.0,10.6,15.7,0,-5.0
32.4,16,2.0,1067849.0,11.3,15.7,0,-4.0
36.4,17,2.0,1217618.0,12.8,16.5,0,-4.0
40.4,18,2.0,1149681.0,14.3,16.5,0,-2.0
44.4,19,2.0,1291012.0,15.0,17.3,0,-2.0
48.4,20,2.0,785974.0,15.7,17.3,0,-2.0
52.4,21,2.0,1092994.0,17.2,18.1,0,-1.0
56.4,22,2.0,1309244.0,18.7,18.1,0,1.0
60.4,23,2.0,1043540.0,19.4,18.9,0,0.0
64.3,24,2.0,1304115.0,20.1,18.9,0,1.0
68.4,25,2.0,1331584.0,21.3,19.4,0,2.0
72.4,26,2.0,1091224.0,22.0,19.9,0,2.0
76.4,27,2.0,1055205.0,22.7,19.9,0,3.0
80.4,28,2.0,883067.0,24.2,20.7,0,4.0
84.4,29,2.0,812618.0,25.7,20.7,0,5.0
88.4,30,2.0,914345.0,27.2,20.7,0,6.0
92.4,31,1.0,1963143.0,27.2,20.7,0,6.0
92.4,32,2.0,1309871.0,28.7,20.7,0,8.0
96.4,30,2.0,1419218.0,30.2,20.7,0,10.0
100.4,33,1.0,2918550.0,31.7,20.7,0,11.0
104.4,34,2.0,953738.0,31.7,20.7,0,11.0
104.4,35,1.0,1545529.0,33.2,20.7,0,13.0
108.4,33,1.0,1502423.0,33.9,21.5,0,12.0
112.4,36,1.0,1918450.0,34.6,21.5,0,13.0
116.4,37,2.0,1089057.0,35.3,21.5,0,14.0
120.3,38,2.0,1114506.0,36.8,22.3,0,14.0
124.4,39,2.0,1081442.0,37.5,23.1,0,14.0
128.4,40,1.0,1462491.0,39.0,23.9,0,15.0
132.4,41,1.0,1836836.0,40.2,24.2,0,16.0
136.4,42,1.0,2430559.0,41.7,24.5,0,17.0
140.4,43,1.0,1761936.0,43.2,24.5,0,19.0
144.4,44,1.0,2014965.0,43.9,25.3,0,19.0
148.4,45,1.0,2383174.0,44.6,25.3,0,19.0
152.4,46,2.0,944904.0,46.1,26.1,0,20.0
156.4,47,2.0,1226868.0,47.6,26.1,0,22.0
160.4,48,2.0,879940.0,49.1,26.1,0,23.0
164.4,49,2.0,808421.0,50.6,26.1,0,24.0
168.4,50,2.0,957178.0,52.1,26.1,0,26.0
172.4,51,2.0,856241.0,53.6,26.1,0,28.0
176.4,52,1.0,2567628.0,55.1,26.1,0,29.0
180.4,53,1.0,1844301.0,55.8,26.9,0,29.0
184.4,54,1.0,1629549.0,57.3,27.7,0,30.0
188.4,55,1.0,1696933.0,58.0,28.5,0,30.0
192.4,56,2.0,740201.0,59.2,29.0,0,30.0
196.4,57,1.0,1802409.0,59.9,29.5,0,30.0
200.4,58,2.0,915739.0,60.6,29.5,0,31.0
204.4,59,2.0,494074.0,73.7,39.7,0,34.0
