time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,12
9.1,2,0,24
13.1,3,0,28
17.1,4,2,24
21.1,5,1,24
25.1,6,1,28
29.1,7,2,28
33.1,8,1,28
37.1,9,3,28
41.1,10,1,28
45.1,11,3,24
49.1,12,2,24
53.1,13,2,24
57.1,14,3,24
61.1,15,3,24
65.1,16,3,28
69.1,17,2,28
73.1,18,3,28
77.1,19,3,28
81.1,20,1,28
85.1,21,4,24
89.1,22,1,24
93.1,23,1,28
97.1,24,3,24
101.1,25,0,28
105.1,26,1,28
109.1,27,3,28
113.1,28,3,28
117.1,29,2,28
121.1,30,1,24
125.1,31,2,24
129.1,32,1,28
133.1,33,1,28
137.1,34,1,28
141.1,35,1,28
145.1,36,1,28
149.1,37,1,28
153.1,38,0,24
157.1,39,1,28
161.1,40,3,28
165.1,41,0,28
169.1,42,1,28
173.1,43,3,24
177.1,44,2,24
181.1,45,2,28
185.1,46,4,28
189.1,47,6,28
193.1,48,1,28
197.1,49,2,28
201.1,50,6,24
205.1,51,2,24
209.1,52,3,24
213.1,53,3,24
217.1,54,1,20
221.1,55,3,16
225.1,56,2,12
229.1,57,3,8
233.1,58,6,4
237.1,59,3,0
