time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1221073.0,0.0,0.0,0,0
0.9,1,2.0,1005757.0,0.7,4.3,0,-4.0
1.1,2,1.0,500430.0,0.7,4.3,0,-4.0
2.0,3,2.0,1011130.0,0.7,4.3,0,-4.0
3.5,4,1.0,566060.0,0.7,4.3,0,-4.0
4.6,5,2.0,1072872.0,0.7,4.3,0,-4.0
5.0,6,1.0,1112790.0,1.0,4.7,0,-4.0
6.1,7,1.0,1332529.0,1.0,4.7,0,-4.0
6.9,8,1.0,1212282.0,1.0,4.7,0,-4.0
7.5,9,2.0,1201900.0,1.3,4.7,0,-3.0
9.1,10,1.0,1060655.0,2.0,5.1,0,-3.0
13.1,11,1.0,1914914.0,2.3,5.5,0,-3.0
17.1,12,1.0,1707839.0,3.8,6.7,0,-3.0
21.1,13,1.0,852403.0,4.1,7.9,0,-4.0
25.1,14,2.0,888437.0,4.4,7.9,0,-4.0
29.1,15,2.0,967713.0,5.1,8.3,0,-3.0
33.1,16,2.0,1154081.0,5.8,8.3,0,-3.0
37.1,17,1.0,294466.0,6.5,8.3,0,-2.0
41.1,18,2.0,608609.0,7.2,8.3,0,-1.0
45.1,19,1.0,1932977.0,8.4,8.8,0,-0.0
49.1,20,2.0,534579.0,9.6,8.8,0,1.0
53.1,21,1.0,1431597.0,11.1,9.1,0,2.0
57.1,22,2.0,1318433.0,12.6,9.1,0,4.0
61.1,23,1.0,1398525.0,13.3,9.9,0,3.0
65.1,24,1.0,1177825.0,14.0,9.9,0,4.0
69.1,25,1.0,924730.0,15.2,10.4,0,5.0
73.1,26,2.0,404171.0,15.5,11.3,0,4.0
77.1,27,1.0,722207.0,16.2,11.7,0,4.0
81.9,28,1.0,644205.0,17.7,12.5,0,5.0
85.1,29,2.0,1002231.0,18.4,13.3,0,5.0
89.1,30,2.0,928652.0,23.4,17.6,0,6.0
93.1,31,2.0,1447613.0,24.9,21.1,0,4.0
97.1,32,2.0,1571132.0,26.4,21.1,0,5.0
101.1,33,2.0,892906.0,27.9,21.1,0,7.0
105.1,34,1.0,3090975.0,29.4,21.1,0,8.0
109.1,35,1.0,3467984.0,30.1,21.9,0,8.0
113.1,36,1.0,2401223.0,30.4,22.3,0,8.0
117.1,37,2.0,752657.0,30.7,22.3,0,8.0
121.1,38,2.0,1025166.0,31.4,22.7,0,9.0
125.1,39,1.0,1525788.0,32.1,22.7,0,9.0
129.1,40,1.0,4178161.0,33.3,23.2,0,10.0
133.1,41,1.0,3468027.0,33.6,24.1,0,10.0
137.1,42,1.0,3505585.0,34.8,25.0,0,10.0
141.1,43,2.0,1157805.0,36.3,25.3,0,11.0
145.1,44,2.0,1585674.0,37.0,26.1,0,11.0
149.1,45,2.0,1314396.0,37.7,26.1,0,12.0
153.1,46,2.0,1220847.0,42.7,30.4,0,12.0
157.1,47,2.0,942951.0,44.2,33.9,0,10.0
161.1,48,1.0,3362100.0,49.2,37.4,0,12.0
165.1,49,1.0,1988682.0,54.2,37.4,0,17.0
169.1,50,2.0,1134808.0,55.7,40.9,0,15.0
173.1,51,2.0,1681355.0,56.4,41.7,0,15.0
177.1,52,2.0,1084044.0,57.1,41.7,0,15.0
181.1,53,2.0,992268.0,58.3,42.2,0,16.0
185.1,54,1.0,1699017.0,59.8,42.5,0,17.0
189.1,55,2.0,979717.0,62.8,44.0,0,19.0
193.1,56,1.0,778023.0,67.8,46.0,0,22.0
197.1,57,2.0,1174301.0,68.5,50.3,0,18.0
201.1,58,2.0,972190.0,69.2,50.3,0,19.0
205.1,59,2.0,1213104.0,78.2,52.9,0,25.0
