time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1432981.0,0.7,4.3,0,-4.0
0.4,1,1.0,2380707.0,0.7,4.3,0,-4.0
0.8,2,2.0,1807850.0,0.7,4.3,0,-4.0
0.9,3,1.0,1794224.0,0.7,4.3,0,-4.0
2.3,4,2.0,2006430.0,0.7,4.3,0,-4.0
3.6,5,1.0,2426887.0,0.7,4.3,0,-4.0
4.2,6,2.0,1184407.0,1.0,4.3,0,-3.0
6.0,7,1.0,1571991.0,1.7,4.7,0,-3.0
9.1,8,2.0,1136446.0,1.7,4.7,0,-3.0
9.8,9,1.0,1845564.0,2.9,5.2,0,-2.0
13.0,10,1.0,2082519.0,2.9,5.2,0,-2.0
13.7,11,2.0,1214267.0,4.4,5.5,0,-1.0
16.5,12,2.0,1402155.0,7.4,7.0,0,0.0
20.5,13,2.0,1809367.0,8.9,8.5,0,0.0
24.5,14,2.0,1473313.0,10.4,8.5,0,2.0
28.5,15,1.0,2281364.0,11.9,8.5,0,3.0
32.5,16,1.0,1953382.0,13.4,8.5,0,5.0
36.5,17,1.0,1655586.0,14.9,8.5,0,6.0
40.4,18,1.0,1476351.0,15.6,9.3,0,6.0
44.5,19,1.0,1568241.0,16.3,9.3,0,7.0
48.5,20,1.0,1944172.0,17.0,9.3,0,8.0
52.5,21,2.0,588583.0,21.0,12.6,0,8.0
56.5,22,1.0,2023712.0,22.5,15.1,0,7.0
60.5,23,1.0,1772942.0,24.0,15.1,0,9.0
64.4,24,1.0,1599848.0,25.5,15.1,0,10.0
68.5,25,1.0,1727372.0,27.0,15.1,0,12.0
72.4,26,1.0,1677627.0,28.2,15.4,0,13.0
76.5,27,2.0,221502.0,29.7,15.7,0,14.0
80.5,28,1.0,1674514.0,34.7,19.2,0,16.0
84.5,29,1.0,2007041.0,36.2,22.7,0,14.0
88.5,30,2.0,1200154.0,41.2,26.2,0,15.0
92.5,31,2.0,1322058.0,46.2,26.2,0,20.0
96.4,32,2.0,1307276.0,47.7,29.7,0,18.0
100.5,33,2.0,1196140.0,49.2,29.7,0,20.0
104.5,34,2.0,1764705.0,49.9,30.5,0,19.0
108.5,35,1.0,2273272.0,51.4,31.3,0,20.0
112.5,36,1.0,1874280.0,52.9,31.3,0,22.0
116.5,37,1.0,2462878.0,53.2,32.5,0,21.0
120.5,38,1.0,1401684.0,53.5,32.5,0,21.0
124.5,39,1.0,1459753.0,54.2,32.9,0,21.0
128.5,40,1.0,1380141.0,54.9,32.9,0,22.0
132.5,41,2.0,880103.0,55.6,32.9,0,23.0
136.5,42,1.0,1065621.0,57.1,33.7,0,23.0
140.4,43,1.0,1154335.0,58.6,33.7,0,25.0
144.5,44,2.0,1057874.0,60.1,33.7,0,26.0
148.4,45,2.0,1288398.0,61.6,33.7,0,28.0
152.5,46,1.0,1264194.0,66.6,37.2,0,29.0
156.5,47,1.0,1204942.0,68.1,40.7,0,27.0
160.5,48,1.0,1500316.0,69.6,40.7,0,29.0
164.4,49,1.0,813981.0,71.1,40.7,0,30.0
168.5,50,2.0,865650.0,72.6,40.7,0,32.0
172.5,51,1.0,901686.0,73.3,41.5,0,32.0
176.5,52,2.0,1320316.0,74.0,41.5,0,32.0
180.5,53,1.0,1587107.0,74.7,41.5,0,33.0
184.5,54,1.0,2279083.0,76.2,42.3,0,34.0
188.5,55,1.0,3206336.0,77.4,42.6,0,35.0
192.5,56,1.0,3915356.0,78.9,42.9,0,36.0
196.5,57,1.0,3018364.0,80.4,42.9,0,38.0
200.5,58,1.0,2258957.0,81.6,43.2,0,38.0
204.5,59,2.0,1047277.0,98.2,51.5,0,47.0
