time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,337366.0,0.7,4.3,0,-4.0
1.4,1,1.0,847884.0,0.7,4.3,0,-4.0
2.7,2,1.0,908041.0,0.7,4.3,0,-4.0
3.1,3,2.0,413325.0,0.7,4.3,0,-4.0
4.0,4,1.0,3271881.0,0.7,4.3,0,-4.0
4.6,5,1.0,3486950.0,1.0,4.3,0,-3.0
5.8,6,2.0,479749.0,1.0,4.3,0,-3.0
6.3,7,1.0,3552781.0,1.0,4.3,0,-3.0
8.2,8,2.0,493492.0,1.3,4.3,0,-3.0
9.6,9,1.0,3462306.0,1.3,4.3,0,-3.0
10.3,10,2.0,651966.0,1.6,4.3,0,-3.0
13.4,11,2.0,395295.0,2.3,4.7,0,-2.0
17.4,12,2.0,634173.0,5.3,7.0,0,-2.0
21.4,13,1.0,1946513.0,5.6,9.7,0,-4.0
25.4,14,2.0,1862755.0,8.6,12.4,0,-4.0
29.4,15,1.0,3775467.0,8.9,15.1,0,-6.0
33.4,16,2.0,1138051.0,11.9,17.8,0,-6.0
37.4,17,2.0,1222300.0,12.2,20.5,0,-8.0
41.4,18,2.0,1278458.0,12.5,20.5,0,-8.0
45.4,19,2.0,2000966.0,12.8,20.5,0,-8.0
49.4,20,2.0,1997332.0,15.8,23.2,0,-7.0
53.4,21,2.0,1890186.0,16.5,25.5,0,-9.0
57.4,22,2.0,1659263.0,19.5,27.8,0,-8.0
61.4,23,1.0,3398250.0,20.7,29.6,0,-9.0
65.4,24,1.0,2177457.0,22.2,29.9,0,-8.0
69.4,25,1.0,1542143.0,23.7,29.9,0,-6.0
73.4,26,2.0,1741039.0,24.4,30.7,0,-6.0
77.4,27,1.0,1812502.0,25.6,31.2,0,-6.0
81.4,28,2.0,996046.0,30.6,35.0,0,-4.0
85.4,29,1.0,1391363.0,33.6,37.0,0,-3.0
89.4,30,2.0,941504.0,38.6,39.0,0,-0.0
93.4,31,1.0,834685.0,43.6,39.0,0,5.0
97.4,32,2.0,1250804.0,48.6,39.0,0,10.0
101.4,33,2.0,618754.0,50.1,42.5,0,8.0
105.4,34,1.0,1388337.0,51.6,42.5,0,9.0
109.4,35,1.0,1639121.0,53.1,42.5,0,11.0
113.4,36,2.0,831386.0,54.6,42.5,0,12.0
117.4,37,2.0,1335085.0,55.3,43.3,0,12.0
121.4,38,1.0,874900.0,56.8,44.1,0,13.0
125.4,39,2.0,1260491.0,57.5,44.9,0,13.0
129.4,40,1.0,1701538.0,58.2,44.9,0,13.0
133.4,41,1.0,1884942.0,58.9,44.9,0,14.0
137.4,42,1.0,2448313.0,59.6,44.9,0,15.0
141.4,43,1.0,2513631.0,59.9,45.3,0,15.0
145.4,44,1.0,1804657.0,60.6,45.7,0,15.0
149.4,45,1.0,1604413.0,62.1,46.5,0,16.0
153.4,46,1.0,1769531.0,63.6,46.5,0,17.0
157.4,47,1.0,2029123.0,64.3,47.3,0,17.0
161.4,48,2.0,889131.0,65.8,48.1,0,18.0
165.4,49,1.0,2039489.0,67.3,48.1,0,19.0
169.4,50,2.0,1106290.0,72.3,51.6,0,21.0
173.4,51,2.0,977787.0,73.8,55.1,0,19.0
177.4,52,2.0,818513.0,75.3,55.1,0,20.0
181.4,53,2.0,1048660.0,76.8,55.1,0,22.0
185.4,54,2.0,1569536.0,78.3,55.1,0,23.0
189.4,55,2.0,1032447.0,79.5,55.4,0,24.0
193.4,56,2.0,1296018.0,81.0,55.7,0,25.0
197.4,57,2.0,1062565.0,81.7,56.5,0,25.0
201.4,58,1.0,1681492.0,82.4,56.5,0,26.0
205.4,59,2.0,1563556.0,91.7,57.9,0,34.0
