time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1333480.0,0.7,4.3,0,-4.0
0.6,1,1.0,1797434.0,0.7,4.3,0,-4.0
0.8,2,2.0,1157865.0,0.7,4.3,0,-4.0
1.2,3,1.0,2276583.0,0.7,4.3,0,-4.0
2.4,4,1.0,2609954.0,0.7,4.3,0,-4.0
3.2,5,2.0,1110174.0,0.7,4.3,0,-4.0
3.8,6,1.0,2237282.0,1.0,4.3,0,-3.0
6.0,7,2.0,1112483.0,1.0,4.3,0,-3.0
6.4,8,1.0,1858724.0,1.0,4.3,0,-3.0
8.5,9,2.0,929781.0,1.7,4.7,0,-3.0
9.2,10,1.0,776065.0,2.4,4.7,0,-2.0
12.6,11,2.0,756146.0,3.9,5.5,0,-2.0
16.6,12,2.0,980658.0,5.4,5.5,0,-0.0
20.6,13,1.0,1402968.0,6.9,5.5,0,1.0
24.6,14,1.0,2248859.0,7.6,6.3,0,1.0
28.6,15,1.0,1450481.0,9.1,7.1,0,2.0
32.6,16,1.0,2093268.0,9.8,7.9,0,2.0
36.6,17,2.0,915706.0,11.3,8.7,0,3.0
40.6,18,2.0,969878.0,12.0,9.5,0,2.0
44.6,19,1.0,1139854.0,12.7,9.5,0,3.0
48.6,20,2.0,1229532.0,13.4,9.5,0,4.0
52.6,21,1.0,2276241.0,14.9,10.3,0,5.0
56.6,22,2.0,1199068.0,16.4,10.3,0,6.0
60.6,23,2.0,1534828.0,17.9,10.3,0,8.0
64.6,24,2.0,1660654.0,18.6,11.1,0,8.0
68.6,25,2.0,1532936.0,19.3,11.1,0,8.0
72.6,26,2.0,871509.0,20.8,11.9,0,9.0
76.7,27,1.0,1909181.0,21.5,12.7,0,9.0
80.6,28,1.0,1815749.0,26.5,17.0,0,10.0
84.6,29,1.0,1631639.0,28.0,20.5,0,8.0
88.6,30,2.0,1678766.0,29.5,20.5,0,9.0
92.6,31,1.0,2131842.0,31.0,20.5,0,10.0
96.6,32,2.0,900063.0,32.5,20.5,0,12.0
100.6,33,1.0,2288306.0,34.0,20.5,0,14.0
104.6,34,2.0,773798.0,39.0,24.0,0,15.0
108.7,35,1.0,1984018.0,40.5,27.5,0,13.0
112.6,36,1.0,2694585.0,42.0,27.5,0,14.0
116.6,37,1.0,2068775.0,42.7,28.3,0,14.0
120.6,38,1.0,2070580.0,44.2,29.1,0,15.0
124.6,39,1.0,1530099.0,45.4,29.4,0,16.0
128.7,40,1.0,1297624.0,46.9,29.7,0,17.0
132.6,41,1.0,1664009.0,47.6,30.5,0,17.0
136.6,42,1.0,2176753.0,49.1,31.3,0,18.0
140.6,43,1.0,2795058.0,50.6,31.3,0,19.0
144.6,44,1.0,1848718.0,52.1,31.3,0,21.0
148.6,45,1.0,1681974.0,53.6,31.3,0,22.0
152.6,46,1.0,1633237.0,58.6,34.8,0,24.0
156.6,47,1.0,1666960.0,60.1,38.3,0,22.0
160.7,48,1.0,1782388.0,61.6,38.3,0,23.0
164.6,49,1.0,2076418.0,63.1,38.3,0,25.0
168.7,50,1.0,1649109.0,64.6,38.3,0,26.0
172.6,51,1.0,2058148.0,66.1,38.3,0,28.0
176.6,52,1.0,2755170.0,67.6,38.3,0,29.0
180.6,53,1.0,2865486.0,69.1,38.3,0,31.0
184.7,54,1.0,2550290.0,70.6,38.3,0,32.0
188.6,55,1.0,1391783.0,72.1,38.3,0,34.0
192.7,56,2.0,893647.0,73.6,38.3,0,35.0
196.6,57,2.0,608340.0,75.1,38.3,0,37.0
200.6,58,1.0,1970192.0,76.6,38.3,0,38.0
204.6,59,1.0,2896042.0,90.5,46.9,0,44.0
